Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776445027684,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,20569.843505859375,45620.46533203125,10904.958679199219,1881.963134765625,16919126016,26843545600,8064143360,0
199,1776445027684,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,20569.846618652344,45620.64093017578,10905.122192382813,1881.963134765625,16919126016,26843545600,8064569344,0
199,1776445027884,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5826263427734375,5.086669921875,67.96367645263672,8.380195617675781,12.253593444824219,4.781639099121094,8.245246887207031,37.646602630615234,12.055099487304688,13.976249694824219,22.012115478515625,20.95166778564453,20570.023010253906,45631.851501464844,10915.862243652344,1881.963134765625,16919126016,26843545600,8114970624,0
200,1776445028084,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1642532348632813,4.2610931396484375,47.55260467529297,22.43567657470703,5.680259704589844,8.700202941894531,6.795074462890625,47.363346099853516,17.362075805664063,38.42081069946289,20.662582397460938,42.075748443603516,20570.238830566406,45646.469970703125,10929.921936035156,1881.963134765625,16919126016,26843545600,8149712896,0
200,1776445028285,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.314544677734375,3.204864501953125,54.84612274169922,16.903526306152344,2.6765594482421875,4.967132568359375,4.622520446777344,29.3133544921875,8.736831665039063,25.08411407470703,23.474365234375,23.925514221191406,20570.456115722656,45659.09686279297,10942.055847167969,1881.9654541015625,16919126016,26843545600,8093077504,0
200,1776445028485,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.76727294921875,4.9454193115234375,74.31739044189453,5.5426177978515625,11.249664306640625,4.0925750732421875,8.282600402832031,40.09638595581055,20.26000213623047,22.434738159179688,17.616172790527344,20.453643798828125,20570.6650390625,45672.503845214844,10955.003723144531,1881.9654541015625,16919126016,26843545600,8136044544,0
200,1776445028685,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.277496337890625,8.904617309570313,38.44163513183594,33.735626220703125,3.96295166015625,10.985877990722656,9.174713134765625,44.805362701416016,15.389892578125,41.36492919921875,29.55113983154297,39.65998840332031,20570.902221679688,45687.32586669922,10969.346618652344,1881.966796875,16919126016,26843545600,8164524032,0
200,1776445028886,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4850692749023438,3.1884078979492188,61.833824157714844,8.391128540039063,4.896385192871094,3.5137481689453125,4.080024719238281,27.894859313964844,6.4521331787109375,18.638999938964844,23.141220092773438,20.58582305908203,20571.10888671875,45700.13543701172,10981.608276367188,1881.966796875,16919126016,26843545600,8102535168,0
200,1776445029086,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.526092529296875,1.557769775390625,71.25484466552734,7.142738342285156,10.572944641113281,1.5110015869140625,8.914131164550781,40.52952575683594,7.990333557128906,14.957778930664063,11.465164184570313,27.54267120361328,20571.291748046875,45712.919006347656,10993.955261230469,1881.966796875,16919126016,26843545600,8133287936,0
200,1776445029286,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.740203857421875,4.809837341308594,38.7178840637207,31.62364959716797,6.202995300292969,8.521003723144531,7.315025329589844,45.594322204589844,13.691497802734375,38.279544830322266,23.098953247070313,42.37310791015625,20571.520629882813,45727.45050048828,11007.915222167969,1881.9680786132813,16919126016,26843545600,8161394688,0
200,1776445029487,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9293365478515625,1.7343368530273438,44.379608154296875,17.725845336914063,5.987945556640625,1.2689208984375,5.866600036621094,25.06208038330078,14.966827392578125,11.523109436035156,25.779525756835938,14.973663330078125,20571.718688964844,45738.4912109375,11018.482849121094,1881.9680786132813,16919126016,26843545600,8101433344,0
200,1776445029687,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9027557373046875,1.51129150390625,65.22250366210938,7.40972900390625,8.08941650390625,2.8495941162109375,6.3170623779296875,39.1617431640625,10.153327941894531,18.044639587402344,18.014686584472656,20.62743377685547,20571.89990234375,45751.94012451172,11031.413452148438,1881.9680786132813,16919126016,26843545600,8129114112,0
200,1776445029887,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.211517333984375,6.331062316894531,35.96409606933594,38.924713134765625,5.067893981933594,11.022018432617188,4.9180450439453125,51.75870132446289,13.4034423828125,36.0119514465332,32.77543640136719,35.78675079345703,20572.13555908203,45767.03186035156,11046.0361328125,1881.9691772460938,16919126016,26843545600,8157327360,0
