Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772124357004,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,59784.90441894531,228950.36834716797,151472.27337646484,3125.3702392578125,16919126016,28991029248,5774315520,0
199,1772124357005,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,84.4613265991211,83.96928405761719,97.66758728027344,83.54173278808594,88.13490295410156,84.75630950927734,85.21730041503906,100,100,100,94.66160583496094,83.54054260253906,59784.906005859375,228950.44232177734,151472.37072753906,3125.3702392578125,16919126016,28991029248,5774589952,0
200,1772124357205,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5030670166015625,4.0656280517578125,57.71561813354492,16.17162322998047,9.107315063476563,1.3802108764648438,13.642997741699219,100,9.659217834472656,33.14344787597656,27.925071716308594,17.157569885253906,59785.11462402344,228958.00775146484,151479.48992919922,3125.3726806640625,16919126016,28991029248,5818814464,0
200,1772124357405,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.852699279785156,11.985771179199219,46.137855529785156,27.948959350585938,5.254341125488281,16.126083374023438,16.383819580078125,100,18.70226287841797,39.28070831298828,29.92523193359375,27.915679931640625,59785.336853027344,228965.75494384766,151486.78442382813,3125.3726806640625,16919126016,28991029248,5829517312,0
200,1772124357605,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.92108154296875,13.927627563476563,33.58454895019531,49.91337203979492,13.491287231445313,27.794593811035156,55.1085090637207,39.207489013671875,14.827873229980469,54.83868408203125,36.77928161621094,47.59321594238281,59785.60546875,228973.17553710938,151493.81805419922,3125.3740234375,16919126016,28991029248,5862768640,0
200,1772124357806,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7294845581054688,11.491950988769531,53.94635772705078,25.596168518066406,12.517593383789063,15.775558471679688,8.403244018554688,80.48725891113281,11.496482849121094,49.90803909301758,21.99932861328125,52.06427764892578,59785.849609375,228980.85375976563,151501.0503540039,3125.3740234375,16919126016,28991029248,5875355648,0
200,1772124358006,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.085426330566406,6.859596252441406,28.573822021484375,35.462646484375,23.085289001464844,7.1125335693359375,12.499237060546875,74.24125671386719,27.612388610839844,34.913734436035156,27.4132080078125,24.317214965820313,59786.079528808594,228988.04766845703,151507.81018066406,3125.3740234375,16919126016,28991029248,5808189440,0
199,1772124358207,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4298019409179688,2.7908554077148438,64.16648864746094,15.794013977050781,10.362091064453125,1.4078826904296875,3.4459457397460938,44.533775329589844,22.024826049804688,21.9053955078125,46.697357177734375,61.61469650268555,59786.273376464844,228995.29077148438,151514.68237304688,3125.3751220703125,16919126016,28991029248,5818462208,0
200,1772124358407,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.693038940429688,11.796760559082031,38.731414794921875,36.36481857299805,8.604629516601563,25.01720428466797,14.791946411132813,53.015201568603516,40.5926513671875,43.142242431640625,83.17291259765625,15.842742919921875,59786.517150878906,229002.81982421875,151521.78662109375,3125.3751220703125,16919126016,28991029248,5856018432,0
200,1772124358607,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.476348876953125,12.265632629394531,33.60810852050781,43.53901672363281,14.088882446289063,15.395713806152344,17.55915069580078,50.97054672241211,24.760597229003906,42.57356262207031,100,10.525650024414063,59786.782958984375,229010.2587890625,151528.79754638672,3125.3751220703125,16919126016,28991029248,5866463232,0
200,1772124358807,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7505950927734375,13.265022277832031,46.88605499267578,24.44249725341797,13.038017272949219,13.067832946777344,26.89776611328125,58.1586799621582,12.745170593261719,41.86839294433594,64.24896240234375,27.99370574951172,59787.025146484375,229018.05883789063,151536.11950683594,3125.3759155273438,16919126016,28991029248,5864009728,0
200,1772124359008,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.044624328613281,10.100814819335938,58.0921745300293,13.709434509277344,10.384902954101563,10.950836181640625,58.48796463012695,14.851676940917969,22.96611785888672,38.905277252197266,21.682907104492188,26.005264282226563,59787.25048828125,229025.63635253906,151543.33477783203,3125.3759155273438,16919126016,28991029248,5819817984,0
200,1772124359208,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.140434265136719,10.581687927246094,49.792938232421875,34.03095245361328,16.315231323242188,19.778305053710938,15.365470886230469,49.498191833496094,27.471160888671875,50.76883316040039,72.6461181640625,21.955673217773438,59787.49499511719,229032.9673461914,151550.2108154297,3125.3768310546875,16919126016,28991029248,5834248192,0
200,1772124359409,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.496223449707031,17.462432861328125,63.549217224121094,55.717506408691406,13.47515869140625,28.968505859375,15.519950866699219,70.4449462890625,26.18621063232422,41.52105712890625,29.812118530273438,44.94060134887695,59787.762145996094,229040.38439941406,151557.17944335938,3125.3768310546875,16919126016,28991029248,5860634624,0
200,1772124359609,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9990921020507813,16.555465698242188,50.14963150024414,27.04277801513672,16.631637573242188,11.876808166503906,12.684242248535156,48.461822509765625,18.467552185058594,42.55918884277344,9.643157958984375,97.46045684814453,59788.010986328125,229048.27026367188,151564.61431884766,3125.3768310546875,16919126016,28991029248,5861175296,0
199,1772124359809,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.514579772949219,13.947921752929688,45.54685974121094,33.722808837890625,13.226112365722656,18.939430236816406,22.83654022216797,73.26405334472656,15.949066162109375,48.39463806152344,14.964729309082031,52.51905059814453,59788.265197753906,229055.8028564453,151571.75872802734,3125.3778076171875,16919126016,28991029248,5795135488,0
200,1772124360010,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8584365844726563,4.300834655761719,66.09814453125,14.262611389160156,9.802009582519531,1.3864364624023438,8.955474853515625,33.331336975097656,23.249855041503906,23.923988342285156,94.00668334960938,16.270675659179688,59788.47802734375,229063.22039794922,151578.76434326172,3125.3778076171875,16919126016,28991029248,5839958016,0
200,1772124360210,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.645599365234375,10.02734375,17.9315185546875,99.76465606689453,10.938186645507813,14.921051025390625,14.1597900390625,46.93877029418945,20.496238708496094,40.15428924560547,53.86355209350586,21.735816955566406,59788.70361328125,229070.9009399414,151585.99560546875,3125.3778076171875,16919126016,28991029248,5848346624,0
200,1772124360410,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.139801025390625,14.160087585449219,34.762794494628906,49.791236877441406,12.083229064941406,20.071372985839844,7.474884033203125,86.85545349121094,20.438392639160156,63.728660583496094,31.31635284423828,44.871334075927734,59788.97216796875,229078.10223388672,151592.80725097656,3125.3787841796875,16919126016,28991029248,5873360896,0
200,1772124360611,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7795562744140625,11.972129821777344,41.0491943359375,32.88233184814453,9.620872497558594,16.1632080078125,17.89971923828125,64.8240966796875,20.419097900390625,40.900718688964844,25.922142028808594,60.25225067138672,59789.213439941406,229085.48010253906,151599.74462890625,3125.3804321289063,16919126016,28991029248,5878816768,0
200,1772124360811,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7143096923828125,7.836051940917969,28.817893981933594,50.917022705078125,16.904647827148438,16.485061645507813,11.850196838378906,35.19615173339844,16.64990234375,61.77339172363281,40.8714714050293,29.900733947753906,59789.45544433594,229092.76727294922,151606.57330322266,3125.3815307617188,16919126016,28991029248,5821722624,0
200,1772124361012,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.528656005859375,2.1850433349609375,13.226806640625,100,18.39239501953125,4.420326232910156,4.261802673339844,46.000030517578125,20.876869201660156,26.191253662109375,52.58559036254883,20.584075927734375,59789.64813232422,229099.82916259766,151613.24169921875,3125.3815307617188,16919126016,28991029248,5845094400,0
200,1772124361212,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.9284820556640625,25.40418243408203,32.0970458984375,75.184814453125,20.981727600097656,24.13495635986328,30.53124237060547,72.64949798583984,34.701072692871094,39.034542083740234,25.280792236328125,43.42229461669922,59789.9140625,229107.30841064453,151620.2817993164,3125.3815307617188,16919126016,28991029248,5879250944,0
200,1772124361413,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.297554016113281,22.514480590820313,39.28982925415039,36.33404541015625,18.481109619140625,21.768112182617188,59.4383544921875,77.13330841064453,23.23809814453125,37.8951416015625,49.71174240112305,72.83489990234375,59790.194274902344,229114.5121459961,151627.05725097656,3125.3823852539063,16919126016,28991029248,5878112256,0
200,1772124361613,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.868125915527344,10.32061767578125,29.735061645507813,44.51480484008789,21.506568908691406,19.155052185058594,45.84624099731445,29.168907165527344,29.759918212890625,44.095970153808594,46.91993713378906,47.16255187988281,59790.44024658203,229122.0737915039,151634.15228271484,3125.3823852539063,16919126016,28991029248,5870718976,0
200,1772124361813,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.056190490722656,2.4712600708007813,52.74850845336914,32.029266357421875,12.674781799316406,5.731422424316406,11.967903137207031,27.162940979003906,11.291511535644531,22.253250122070313,8.91619873046875,81.23448944091797,59790.65362548828,229129.3335571289,151641.00115966797,3125.3823852539063,16919126016,28991029248,5818499072,0
200,1772124362013,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4542236328125,12.649612426757813,51.368408203125,30.184104919433594,16.705276489257813,8.764228820800781,14.234909057617188,44.35183334350586,24.911582946777344,30.50635528564453,21.7200927734375,88.18975067138672,59790.88153076172,229136.9262084961,151648.197265625,3125.383544921875,16919126016,28991029248,5842595840,0
200,1772124362214,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8107223510742188,18.964012145996094,49.436275482177734,43.27824401855469,18.080520629882813,18.292030334472656,9.9027099609375,53.64396286010742,11.107337951660156,80.37364196777344,29.75859832763672,49.380863189697266,59791.14013671875,229144.40307617188,151655.25817871094,3125.383544921875,16919126016,28991029248,5877116928,0
200,1772124362414,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9357528686523438,12.810592651367188,57.03705596923828,18.712440490722656,9.423210144042969,13.824188232421875,4.618247985839844,47.75307083129883,13.581298828125,100,23.767074584960938,37.9295768737793,59791.3828125,229152.31713867188,151662.68963623047,3125.3848266601563,16919126016,28991029248,5859885056,0
200,1772124362614,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8775634765625,17.479232788085938,41.639610290527344,33.209754943847656,15.194931030273438,14.258796691894531,11.338066101074219,34.67523956298828,18.471084594726563,65.23584747314453,12.370201110839844,53.997032165527344,59791.60772705078,229160.09826660156,151670.08984375,3125.3848266601563,16919126016,28991029248,5790048256,0
200,1772124362815,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9468231201171875,5.49176025390625,71.34309387207031,11.734535217285156,9.052360534667969,3.7163467407226563,7.084632873535156,33.895240783691406,17.989578247070313,38.19218063354492,86.69808959960938,15.92242431640625,59791.827392578125,229167.64935302734,151677.25262451172,3125.3848266601563,16919126016,28991029248,5827346432,0
200,1772124363015,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.772933959960938,10.749656677246094,31.45404052734375,43.976898193359375,17.217803955078125,9.845680236816406,14.223953247070313,46.070167541503906,98.33165740966797,17.383529663085938,30.776412963867188,23.655593872070313,59792.05712890625,229174.92150878906,151684.04162597656,3125.385986328125,16919126016,28991029248,5837639680,0
200,1772124363215,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,19.919090270996094,16.086837768554688,55.799346923828125,22.96807098388672,20.36139678955078,22.1937255859375,47.60841369628906,31.033668518066406,55.82404327392578,30.063095092773438,77.04544830322266,60.36797332763672,59792.407287597656,229182.12310791016,151690.79736328125,3125.385986328125,16919126016,28991029248,5865684992,0
200,1772124363416,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.329414367675781,8.611221313476563,62.580509185791016,15.239753723144531,15.1815185546875,6.986083984375,22.331314086914063,34.05463409423828,23.36186981201172,27.122543334960938,78.99071502685547,86.27745819091797,59792.664001464844,229189.7391357422,151698.05920410156,3125.385986328125,16919126016,28991029248,5868474368,0
200,1772124363616,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.95550537109375,13.389556884765625,27.12841796875,56.96959686279297,18.213241577148438,14.212013244628906,52.0643310546875,27.85498046875,54.55690383911133,23.957229614257813,52.14765167236328,16.482208251953125,59793.03161621094,229197.43688964844,151705.2523803711,3125.386962890625,16919126016,28991029248,5814575104,0
