Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772123768481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,100,0,0,0,0,21.010147094726563,0,0,100,0,59003.956604003906,207440.33850097656,131219.02313232422,3121.919921875,16919126016,28991029248,5889826816,0
199,1772123768482,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,59003.960876464844,207440.40887451172,131219.08221435547,3121.919921875,16919126016,28991029248,5889851392,0
200,1772123768681,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0883026123046875,1.8902740478515625,65.34640502929688,17.699066162109375,15.055213928222656,4.401756286621094,17.361907958984375,26.808441162109375,41.52956771850586,46.789085388183594,31.01500701904297,43.9046745300293,59004.242614746094,207448.3984375,131226.63848876953,3121.919921875,16919126016,28991029248,5937364992,0
200,1772123768882,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.995697021484375,12.160507202148438,39.51525115966797,34.92669677734375,25.404579162597656,17.1397705078125,40.659793853759766,46.865577697753906,65.63424682617188,21.19910430908203,35.298545837402344,29.79346466064453,59004.59600830078,207456.52001953125,131234.32177734375,3121.9210815429688,16919126016,28991029248,5949853696,0
200,1772123769082,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,23.995590209960938,15.915992736816406,49.83634948730469,28.781654357910156,20.30217742919922,12.34283447265625,78.35887908935547,28.03626251220703,57.292015075683594,52.93526077270508,47.98874282836914,27.737396240234375,59004.93835449219,207464.60803222656,131241.9047241211,3121.9210815429688,16919126016,28991029248,5974974464,0
200,1772123769282,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.516304016113281,14.241043090820313,52.88035202026367,27.178009033203125,17.474273681640625,12.235504150390625,42.47156524658203,31.34278106689453,44.1217041015625,71.16620635986328,40.87323760986328,31.45470428466797,59005.296447753906,207472.84020996094,131249.66119384766,3121.9210815429688,16919126016,28991029248,5974446080,0
200,1772123769483,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,24.87335205078125,30.936683654785156,47.88816452026367,39.898799896240234,39.83485412597656,22.252281188964844,40.09758377075195,43.41669464111328,84.03260040283203,27.816009521484375,55.92670440673828,35.826690673828125,59005.70294189453,207480.51373291016,131256.8345336914,3121.9221801757813,16919126016,28991029248,5996281856,0
200,1772123769683,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,29.655052185058594,54.34560775756836,40.78459167480469,51.3458251953125,46.41627883911133,31.318519592285156,34.36064147949219,58.694732666015625,47.257808685302734,41.720420837402344,44.38384246826172,66.77665710449219,59006.18762207031,207487.94140625,131263.75524902344,3121.9221801757813,16919126016,28991029248,6031896576,0
200,1772123769884,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,41.03870391845703,54.588008880615234,37.22898864746094,54.72826385498047,27.56072998046875,51.833858489990234,46.03965377807617,50.79969024658203,33.00947570800781,63.91056823730469,68.01516723632813,43.50725555419922,59006.675354003906,207495.29583740234,131270.61407470703,3121.9232177734375,16919126016,28991029248,6041051136,0
199,1772123770084,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,43.01545715332031,6.369468688964844,57.15149688720703,21.90955352783203,16.046432495117188,28.11186981201172,23.83502960205078,48.121421813964844,25.866775512695313,48.06473922729492,19.873008728027344,38.18366622924805,59007.051696777344,207503.17877197266,131278.01568603516,3121.9232177734375,16919126016,28991029248,5917298688,0
200,1772123770284,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4787445068359375,4.144828796386719,50.97861099243164,25.316024780273438,17.576072692871094,4.986976623535156,14.932723999023438,64.9521713256836,15.37786865234375,67.86135864257813,32.10675048828125,22.455825805664063,59007.37060546875,207511.36840820313,131285.7509765625,3121.9232177734375,16919126016,28991029248,5936910336,0
200,1772123770484,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.843391418457031,12.271682739257813,41.6507568359375,58.50918197631836,10.020576477050781,28.370750427246094,16.689598083496094,52.84465026855469,49.459381103515625,60.00492477416992,50.3144645690918,45.640533447265625,59007.689208984375,207519.3490600586,131293.2999267578,3121.92431640625,16919126016,28991029248,5955493888,0
200,1772123770685,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.143852233886719,18.585433959960938,32.12523651123047,60.089088439941406,18.30699920654297,19.096725463867188,47.90567398071289,39.56532287597656,31.60491180419922,47.51520538330078,32.82984161376953,48.649173736572266,59008.01190185547,207527.3921508789,131300.8910522461,3121.92431640625,16919126016,28991029248,5978636288,0
199,1772123770885,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5941925048828125,16.047088623046875,46.6587028503418,42.78114318847656,14.5460205078125,18.52295684814453,19.46503448486328,65.29425811767578,23.422317504882813,43.554500579833984,39.73625564575195,41.02061080932617,59008.30010986328,207535.63427734375,131308.65356445313,3121.9253540039063,16919126016,28991029248,5986848768,0
200,1772123771085,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.962104797363281,53.95783996582031,33.96820831298828,59.49649429321289,31.525650024414063,38.67796325683594,45.00107955932617,46.7138557434082,31.081436157226563,58.71098327636719,34.021888732910156,57.99685287475586,59008.69323730469,207543.22528076172,131315.74353027344,3121.9253540039063,16919126016,28991029248,6015717376,0
200,1772123771286,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,34.809791564941406,43.388397216796875,40.89860153198242,65.01154327392578,31.689361572265625,44.2509651184082,55.14863204956055,46.8264045715332,20.350112915039063,75.74305725097656,22.532150268554688,73.42938995361328,59009.093688964844,207550.59228515625,131322.60430908203,3121.9253540039063,16919126016,28991029248,6046134272,0
200,1772123771486,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,42.18467712402344,45.87027359008789,40.47282409667969,60.07680130004883,19.448577880859375,58.89735412597656,14.971778869628906,69.3364486694336,26.152923583984375,70.97883605957031,29.48131561279297,64.18671417236328,59009.51971435547,207557.96221923828,131329.43719482422,3121.9263916015625,16919126016,28991029248,6042382336,0
200,1772123771686,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.135002136230469,17.955474853515625,44.825618743896484,29.585418701171875,10.323989868164063,12.274772644042969,22.955543518066406,32.558837890625,45.54641342163086,25.09539794921875,31.4752197265625,26.81855010986328,59009.77551269531,207566.4165649414,131337.45135498047,3121.9263916015625,16919126016,28991029248,5931708416,0
200,1772123771887,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.74114990234375,9.961654663085938,48.987125396728516,31.566787719726563,11.770187377929688,10.410545349121094,38.83026123046875,40.499359130859375,29.28960418701172,39.106536865234375,40.64163589477539,32.83872985839844,59010.03527832031,207574.21020507813,131344.81256103516,3121.9263916015625,16919126016,28991029248,5949206528,0
200,1772123772087,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.990081787109375,12.953666687011719,55.47860336303711,20.134246826171875,18.70098114013672,17.196800231933594,53.47475814819336,29.599693298339844,32.219398498535156,40.83583068847656,43.84902572631836,36.49045944213867,59010.32781982422,207582.2866821289,131352.41107177734,3121.9273681640625,16919126016,28991029248,5975404544,0
200,1772123772288,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.624603271484375,22.626014709472656,63.291709899902344,25.174163818359375,20.028648376464844,16.00627899169922,38.099395751953125,42.830535888671875,47.18974304199219,34.486106872558594,47.397525787353516,32.69184875488281,59010.63897705078,207590.1304321289,131359.82104492188,3121.9273681640625,16919126016,28991029248,5988700160,0
