Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354059940,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,3.6348114013671875,0,0,0,0.13062286376953125,1.7158126831054688,41.187522888183594,22.6466064453125,13.734550476074219,0,32553.17218017578,251687.69659423828,210628.3660888672,1207.6932983398438,16919126016,28991029248,7241609216,0
199,1773354059941,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,35.634307861328125,28.426475524902344,90.06298065185547,29.026290893554688,29.58112335205078,35.79425811767578,100,47.035888671875,100,32.74517822265625,77.85664367675781,30.200942993164063,32553.173583984375,251687.78009033203,210628.501953125,1207.6932983398438,16919126016,28991029248,7241838592,0
200,1773354060141,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.754180908203125,0.7766952514648438,56.33567428588867,9.459259033203125,15.341117858886719,1.66265869140625,3.2084274291992188,32.89092254638672,14.910171508789063,19.572052001953125,20.187530517578125,16.053024291992188,32553.369995117188,251700.52862548828,210640.85906982422,1207.6956787109375,16919126016,28991029248,7292465152,0
200,1773354060341,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7562103271484375,6.71051025390625,44.276161193847656,25.272537231445313,8.100341796875,7.337837219238281,9.546669006347656,47.23720169067383,15.008621215820313,33.419639587402344,22.641990661621094,30.926666259765625,32553.57940673828,251713.62255859375,210653.62731933594,1207.6956787109375,16919126016,28991029248,7318724608,0
200,1773354060541,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0887832641601563,1.68096923828125,46.1963996887207,24.009017944335938,4.9435272216796875,4.547004699707031,3.4531173706054688,39.7812614440918,7.815711975097656,33.60022735595703,31.852874755859375,28.463645935058594,32553.796508789063,251727.40802001953,210667.03887939453,1207.6956787109375,16919126016,28991029248,7335264256,0
200,1773354060742,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.111541748046875,1.3169097900390625,39.864471435546875,9.723045349121094,23.914276123046875,0.4992828369140625,4.104835510253906,26.24976348876953,7.855415344238281,9.807357788085938,15.266372680664063,12.3046875,32553.987365722656,251737.89434814453,210677.2144165039,1207.6981811523438,16919126016,28991029248,7284379648,0
200,1773354060942,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.72918701171875,4.616859436035156,54.8890495300293,14.065269470214844,6.6332855224609375,4.459999084472656,12.037612915039063,43.119232177734375,10.590171813964844,32.079200744628906,17.220314025878906,30.88762664794922,32554.180114746094,251751.03704833984,210690.0493774414,1207.6981811523438,16919126016,28991029248,7311994880,0
200,1773354061143,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3913421630859375,3.772064208984375,58.20686340332031,33.483642578125,5.256858825683594,7.2338104248046875,4.874153137207031,47.161502838134766,17.621780395507813,30.591293334960938,14.92529296875,37.33572769165039,32554.414428710938,251764.82568359375,210703.51849365234,1207.6981811523438,16919126016,28991029248,7335751680,0
200,1773354061343,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8303070068359375,0.9947967529296875,40.41857147216797,6.866477966308594,14.190338134765625,1.0328598022460938,7.767402648925781,20.534446716308594,12.032989501953125,14.057548522949219,17.141197204589844,15.188880920410156,32554.60040283203,251774.71411132813,210713.0844116211,1207.6993408203125,16919126016,28991029248,7280246784,0
200,1773354061543,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7194290161132813,2.8202438354492188,49.43358612060547,13.68731689453125,2.6470489501953125,2.2078323364257813,10.691238403320313,37.257293701171875,13.116355895996094,22.438446044921875,23.466903686523438,21.328887939453125,32554.782958984375,251787.0888671875,210725.1033935547,1207.6993408203125,16919126016,28991029248,7307288576,0
