Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773355266543,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,80.00173950195313,0,0,0,0,31.772247314453125,0,0,0,33535.96160888672,29370.944091796875,249194.6815185547,1213.176025390625,16919126016,28991029248,7241928704,0
199,1773355266544,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,38.4217643737793,33.19110107421875,100,100,26.148284912109375,18.75408172607422,33.221221923828125,15.983131408691406,72.77747344970703,26.610107421875,71.45223999023438,7.1181182861328125,33535.964416503906,29371.097106933594,249194.8544921875,1213.176025390625,16919126016,28991029248,7241986048,0
200,1773355266743,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6193466186523438,0.6748123168945313,56.07295227050781,9.990989685058594,14.18768310546875,0.7501754760742188,4.07012939453125,31.840370178222656,12.016983032226563,12.0816650390625,22.49273681640625,13.941162109375,33536.141540527344,29383.222534179688,249206.59802246094,1213.176025390625,16919126016,28991029248,7289303040,0
200,1773355266944,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8000564575195313,3.653961181640625,40.927940368652344,26.751602172851563,2.1410903930664063,3.71929931640625,20.770416259765625,38.5380744934082,16.56885528564453,28.073989868164063,29.4833984375,27.633140563964844,33536.34606933594,29395.8916015625,249218.9262084961,1213.1770629882813,16919126016,28991029248,7318786048,0
200,1773355267144,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.012901306152344,2.5520172119140625,63.23454666137695,12.133628845214844,6.304191589355469,2.5741424560546875,26.32079315185547,31.788345336914063,12.6370849609375,26.955703735351563,25.01752471923828,22.788429260253906,33536.567138671875,29409.47833251953,249232.1771850586,1213.1785278320313,16919126016,28991029248,7332397056,0
200,1773355267344,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.470817565917969,4.015769958496094,36.87882614135742,8.954025268554688,7.990272521972656,1.4147262573242188,12.686729431152344,23.844581604003906,7.551887512207031,9.182334899902344,19.228805541992188,11.621665954589844,33536.75555419922,29418.927490234375,249241.27185058594,1213.1785278320313,16919126016,28991029248,7283290112,0
200,1773355267545,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.50225830078125,4.3353118896484375,48.33309555053711,19.494171142578125,4.7607879638671875,1.673187255859375,16.70575714111328,40.971290588378906,15.124343872070313,21.953529357910156,21.608306884765625,26.785743713378906,33536.94641113281,29431.445251464844,249253.48754882813,1213.1796264648438,16919126016,28991029248,7315398656,0
199,1773355267745,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.592521667480469,3.39593505859375,66.5523910522461,13.815948486328125,2.8992462158203125,2.65631103515625,36.55373764038086,29.66985321044922,16.415199279785156,28.340621948242188,27.467002868652344,21.51679229736328,33537.17401123047,29444.853576660156,249266.5791015625,1213.1796264648438,16919126016,28991029248,7337697280,0
200,1773355267945,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2176666259765625,0.45488739013671875,48.997047424316406,5.533905029296875,14.697402954101563,1.5673675537109375,6.704200744628906,25.47234344482422,7.6757965087890625,8.70745849609375,8.24407958984375,17.969711303710938,33537.35729980469,29454.87664794922,249276.22485351563,1213.1796264648438,16919126016,28991029248,7279009792,0
200,1773355268146,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7742156982421875,1.715179443359375,65.41011047363281,9.402015686035156,2.4585647583007813,3.1301498413085938,5.417488098144531,41.77341842651367,15.154373168945313,14.147621154785156,10.162551879882813,28.073257446289063,33537.539794921875,29467.435974121094,249288.45440673828,1213.1807250976563,16919126016,28991029248,7306608640,0
200,1773355268346,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.322433471679688,4.783546447753906,66.2785415649414,19.350135803222656,6.598976135253906,4.042793273925781,38.723506927490234,28.669639587402344,28.199302673339844,26.465667724609375,31.833274841308594,24.164413452148438,33537.78356933594,29480.70526123047,249301.39428710938,1213.1807250976563,16919126016,28991029248,7329239040,0
