Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354277418,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,11.330345153808594,74.32212829589844,0,0,0.973968505859375,0,39.00379943847656,0,0.29510498046875,0.09395599365234375,32727.93280029297,258495.63208007813,217217.70245361328,1208.6407470703125,16919126016,28991029248,7232151552,0
197,1773354277421,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.851768493652344,3.19451904296875,88.24176025390625,100,7.14892578125,4.2143707275390625,27.62835693359375,22.089187622070313,78.26325988769531,2.3846435546875,41.96620559692383,3.14453125,32727.938049316406,258495.93963623047,217218.00329589844,1208.6407470703125,16919126016,28991029248,7232176128,0
200,1773354277618,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.38153076171875,2.8804702758789063,51.35883331298828,15.323516845703125,21.043983459472656,1.5023345947265625,4.71392822265625,33.27513122558594,11.340415954589844,9.962776184082031,24.361045837402344,16.70793914794922,32728.122680664063,258508.6729736328,217230.4107055664,1208.6430053710938,16919126016,28991029248,7281750016,0
200,1773354277818,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7573013305664063,4.04241943359375,48.02165222167969,25.696868896484375,6.350517272949219,6.136344909667969,12.5638427734375,43.821022033691406,14.728607177734375,36.247314453125,18.053512573242188,38.91486740112305,32728.330444335938,258521.55242919922,217242.9740600586,1208.6430053710938,16919126016,28991029248,7306694656,0
200,1773354278019,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7037734985351563,0.9652099609375,45.43380355834961,27.375045776367188,9.989219665527344,4.366020202636719,4.6334686279296875,42.52748489379883,12.2283935546875,32.15514373779297,28.017967224121094,26.932693481445313,32728.551208496094,258535.17443847656,217256.2724609375,1208.6438598632813,16919126016,28991029248,7323148288,0
199,1773354278219,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.044944763183594,1.8529434204101563,45.462120056152344,5.225318908691406,13.855140686035156,0.436920166015625,4.585533142089844,23.61943817138672,7.246788024902344,8.749359130859375,17.860153198242188,11.950698852539063,32728.735778808594,258544.68896484375,217265.43756103516,1208.6438598632813,16919126016,28991029248,7272837120,0
200,1773354278419,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9229736328125,2.679351806640625,59.95064163208008,16.16907501220703,7.3177947998046875,4.0282745361328125,12.881256103515625,43.038814544677734,9.203414916992188,30.53913116455078,12.555503845214844,37.98072052001953,32728.929565429688,258557.50646972656,217277.90893554688,1208.6438598632813,16919126016,28991029248,7302520832,0
200,1773354278619,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6597518920898438,6.2286376953125,61.05987548828125,26.880592346191406,4.717842102050781,6.174766540527344,5.012725830078125,43.09328079223633,10.260032653808594,39.66960906982422,23.55164337158203,32.7548828125,32729.169494628906,258571.48431396484,217291.56744384766,1208.644775390625,16919126016,28991029248,7320145920,0
200,1773354278820,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8175506591796875,1.7744522094726563,39.436710357666016,8.339927673339844,13.99285888671875,1.2324752807617188,3.3120803833007813,25.041015625,9.042869567871094,11.978485107421875,23.850234985351563,16.215896606445313,32729.355041503906,258582.13452148438,217301.81958007813,1208.644775390625,16919126016,28991029248,7268290560,0
200,1773354279020,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.397705078125,2.6085662841796875,56.30881881713867,15.151092529296875,4.625495910644531,1.5615997314453125,13.724464416503906,40.93806838989258,13.751396179199219,21.327415466308594,16.116317749023438,26.390380859375,32729.53985595703,258594.18322753906,217313.6390991211,1208.6458129882813,16919126016,28991029248,7301185536,0
200,1773354279221,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.883674621582031,6.8154144287109375,58.06196594238281,39.503414154052734,12.251449584960938,3.3580245971679688,39.152793884277344,33.85279083251953,35.71721649169922,36.61687088012695,39.45680618286133,28.509368896484375,32729.80682373047,258607.5977783203,217326.67431640625,1208.6458129882813,16919126016,28991029248,7319195648,0
200,1773354279421,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.483665466308594,1.2807769775390625,50.49540328979492,3.8117599487304688,16.188865661621094,1.0459213256835938,9.395164489746094,19.254356384277344,12.317062377929688,14.038482666015625,11.238128662109375,14.669937133789063,32729.997009277344,258617.89190673828,217336.60778808594,1208.6458129882813,16919126016,28991029248,7269588992,0
200,1773354279621,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.030220031738281,3.3132247924804688,57.06288146972656,10.948173522949219,7.889030456542969,1.8020172119140625,7.513496398925781,41.86747741699219,7.7480010986328125,25.787681579589844,17.525665283203125,25.4957275390625,32730.184814453125,258631.63146972656,217350.01989746094,1208.6469116210938,16919126016,28991029248,7294087168,0
199,1773354279821,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2137451171875,5.1844482421875,37.68894577026367,40.96620178222656,7.995872497558594,9.417465209960938,5.9086456298828125,49.57763671875,16.025901794433594,36.100345611572266,31.134780883789063,37.28293228149414,32730.42041015625,258645.00946044922,217363.05755615234,1208.6469116210938,16919126016,28991029248,7319453696,0
200,1773354280022,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.239891052246094,3.4670562744140625,47.534690856933594,6.8879852294921875,17.64349365234375,1.6131362915039063,7.292045593261719,28.168960571289063,10.176177978515625,11.172660827636719,18.070343017578125,24.192047119140625,32730.615478515625,258656.95336914063,217374.67810058594,1208.6469116210938,16919126016,28991029248,7265169408,0
200,1773354280222,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.775115966796875,1.6045989990234375,53.6246337890625,12.841102600097656,9.367713928222656,1.01959228515625,10.148239135742188,39.992069244384766,6.932647705078125,23.439361572265625,22.81659698486328,21.30188751220703,32730.801147460938,258669.8715209961,217387.2211303711,1208.64794921875,16919126016,28991029248,7295500288,0
200,1773354280422,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.57879638671875,3.4667434692382813,41.88056182861328,33.107933044433594,9.814071655273438,9.225006103515625,4.060752868652344,46.191612243652344,14.974472045898438,37.822853088378906,20.044944763183594,39.76165771484375,32731.02996826172,258682.33947753906,217399.3741455078,1208.64794921875,16919126016,28991029248,7320166400,0
200,1773354280622,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5160980224609375,0.8680343627929688,40.32261276245117,18.324111938476563,5.094734191894531,1.4903411865234375,7.0364837646484375,24.278114318847656,8.982376098632813,15.141395568847656,27.8729248046875,10.911102294921875,32731.225158691406,258693.4164428711,217410.17517089844,1208.6487426757813,16919126016,28991029248,7263432704,0
200,1773354280823,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.4060516357421875,2.8694305419921875,52.53032302856445,11.449569702148438,13.375556945800781,0.86572265625,1.6159744262695313,40.010704040527344,5.6087188720703125,20.05162811279297,28.525238037109375,15.6328125,32731.39581298828,258706.62084960938,217423.02166748047,1208.6487426757813,16919126016,28991029248,7294476288,0
200,1773354281023,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.452880859375,5.745552062988281,33.46533203125,37.33061599731445,8.503677368164063,11.123573303222656,11.917587280273438,42.664615631103516,18.17859649658203,32.08544158935547,24.865188598632813,40.236202239990234,32731.62274169922,258719.54974365234,217435.63861083984,1208.6487426757813,16919126016,28991029248,7328579584,0
200,1773354281224,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2204666137695313,1.9771804809570313,36.33515167236328,20.804344177246094,9.341064453125,3.4200515747070313,4.202980041503906,33.5672607421875,10.747978210449219,18.186477661132813,26.871543884277344,17.492271423339844,32731.827697753906,258731.4613647461,217447.1856689453,1208.649658203125,16919126016,28991029248,7244374016,0
200,1773354281424,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.0970611572265625,1.3899459838867188,55.31232833862305,7.2774810791015625,8.651161193847656,1.81109619140625,3.3666915893554688,34.00446319580078,11.858245849609375,12.771926879882813,23.13079071044922,15.288681030273438,32732.005004882813,258743.80029296875,217459.2342529297,1208.649658203125,16919126016,28991029248,7276257280,0
200,1773354281625,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8760604858398438,7.8263702392578125,53.8091926574707,23.764442443847656,4.5701446533203125,13.010818481445313,8.576263427734375,46.983551025390625,11.083396911621094,33.322303771972656,16.83660125732422,31.566696166992188,32732.21319580078,258757.1626586914,217472.2391357422,1208.649658203125,16919126016,28991029248,7306821632,0
199,1773354281825,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6695938110351563,3.78656005859375,53.069576263427734,18.716079711914063,4.420585632324219,4.696952819824219,4.086585998535156,41.14973068237305,11.013633728027344,30.5045166015625,25.17791748046875,31.296249389648438,32732.43438720703,258770.8380126953,217485.5870361328,1208.6505126953125,16919126016,28991029248,7328530432,0
200,1773354282025,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,21.494651794433594,0.272003173828125,39.21841812133789,10.0732421875,11.208824157714844,1.8578872680664063,3.5234222412109375,25.265090942382813,11.960662841796875,5.8871307373046875,12.105133056640625,11.177345275878906,32732.613037109375,258781.15350341797,217495.59930419922,1208.6505126953125,16919126016,28991029248,7272919040,0
200,1773354282226,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.506965637207031,4.959510803222656,43.79907989501953,28.13288116455078,7.551063537597656,3.9442977905273438,6.62982177734375,44.386390686035156,11.746391296386719,32.782798767089844,24.801284790039063,24.482666015625,32732.81298828125,258794.38598632813,217508.5184326172,1208.6515502929688,16919126016,28991029248,7301718016,0
200,1773354282426,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1161422729492188,4.886466979980469,51.80513381958008,25.065170288085938,4.353202819824219,8.406692504882813,6.5580596923828125,43.57028579711914,9.513595581054688,38.94110870361328,29.02587127685547,33.63865661621094,32733.044799804688,258807.89837646484,217521.64166259766,1208.6530151367188,16919126016,28991029248,7324135424,0
200,1773354282626,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6655960083007813,3.0631561279296875,40.24159240722656,10.286247253417969,18.34809112548828,1.6409454345703125,9.327774047851563,22.859169006347656,9.627540588378906,7.688621520996094,21.126007080078125,16.988037109375,32733.2353515625,258818.6361694336,217532.06103515625,1208.6530151367188,16919126016,28991029248,7272132608,0
199,1773354282827,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4846038818359375,3.0212783813476563,52.832252502441406,14.044548034667969,1.1319427490234375,2.5009613037109375,6.132469177246094,41.27804183959961,9.435981750488281,18.634246826171875,22.422889709472656,20.732261657714844,32733.423706054688,258831.31274414063,217544.38775634766,1208.6539306640625,16919126016,28991029248,7299678208,0
199,1773354283027,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.187690734863281,3.8834457397460938,59.62382888793945,19.517242431640625,5.70367431640625,6.801704406738281,21.192535400390625,35.420082092285156,23.389747619628906,32.58888244628906,27.03509521484375,31.771331787109375,32733.651977539063,258844.65502929688,217557.40014648438,1208.6539306640625,16919126016,28991029248,7326633984,0
200,1773354283227,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.767822265625,1.7000274658203125,47.45320129394531,7.1508026123046875,18.47760772705078,2.2165069580078125,7.0235443115234375,20.903900146484375,8.73931884765625,13.08001708984375,17.778343200683594,14.390228271484375,32733.84228515625,258855.72521972656,217568.12536621094,1208.6539306640625,16919126016,28991029248,7268261888,0
199,1773354283427,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1738739013671875,2.445465087890625,49.88683319091797,19.234291076660156,12.08587646484375,3.5842437744140625,7.176521301269531,39.55073165893555,7.8347625732421875,22.65735626220703,29.187721252441406,18.27446746826172,32734.031677246094,258870.00939941406,217582.06512451172,1208.6548461914063,16919126016,28991029248,7290806272,0
200,1773354283627,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.90350341796875,9.685646057128906,51.692840576171875,27.883544921875,5.8315277099609375,9.519691467285156,7.109718322753906,48.53038787841797,12.204460144042969,39.46684646606445,21.68561553955078,44.102535247802734,32734.2646484375,258883.1039428711,217594.8609008789,1208.6548461914063,16919126016,28991029248,7324053504,0
0,1773354283828,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0582122802734375,1.5178451538085938,26.764976501464844,5.23565673828125,4.749382019042969,2.9488601684570313,5.930328369140625,23.295188903808594,7.796302795410156,7.64886474609375,12.879188537597656,16.93799591064453,32734.443420410156,258891.82391357422,217603.25134277344,1208.656005859375,16919126016,28991029248,7244271616,0
