Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354771770,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,23.712417602539063,61.617103576660156,0,0,0,1.1350555419921875,36.82048034667969,0,3.6250228881835938,1.3411788940429688,33131.613525390625,12824.696166992188,233170.7201538086,1210.9064331054688,16919126016,28991029248,7217405952,0
197,1773354771773,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4444732666015625,0,100,93.694580078125,0.9169235229492188,5.2076263427734375,18.157608032226563,37.5763053894043,75.55455017089844,1.2133560180664063,40.133644104003906,1.6655349731445313,33131.618896484375,12825.007019042969,233171.04443359375,1210.9064331054688,16919126016,28991029248,7217680384,0
199,1773354771970,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.931312561035156,3.564727783203125,64.53132629394531,19.42682647705078,11.373794555664063,3.0038681030273438,13.6090087890625,30.303482055664063,18.700103759765625,16.445953369140625,31.76067352294922,22.514366149902344,33131.831787109375,12837.088256835938,233182.7550048828,1210.90869140625,16919126016,28991029248,7265546240,0
200,1773354772170,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3765869140625,4.4539794921875,41.471858978271484,29.009254455566406,4.228759765625,7.305061340332031,5.060523986816406,52.23383712768555,23.525177001953125,22.90918731689453,26.2044677734375,36.53929138183594,33132.039978027344,12849.381225585938,233194.74548339844,1210.90869140625,16919126016,28991029248,7293218816,0
200,1773354772371,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3659210205078125,6.856658935546875,54.22698974609375,21.251914978027344,6.068138122558594,4.273101806640625,5.4036865234375,42.71916961669922,5.858283996582031,36.77909851074219,26.904197692871094,29.489601135253906,33132.2626953125,12863.197937011719,233208.24041748047,1210.90869140625,16919126016,28991029248,7309848576,0
200,1773354772571,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.619987487792969,1.1435775756835938,48.88851547241211,6.617149353027344,12.728378295898438,2.0928421020507813,5.400642395019531,24.490264892578125,7.1752777099609375,9.970611572265625,15.542198181152344,11.489288330078125,33132.44592285156,12873.085021972656,233217.8051147461,1210.9096069335938,16919126016,28991029248,7257509888,0
199,1773354772771,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6006011962890625,2.7164459228515625,52.24066925048828,17.30719757080078,7.103462219238281,6.6281585693359375,8.062034606933594,49.19445037841797,10.858207702636719,28.71984100341797,19.674850463867188,33.13871765136719,33132.64099121094,12885.480163574219,233229.89093017578,1210.9096069335938,16919126016,28991029248,7287332864,0
199,1773354772971,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.888153076171875,5.490119934082031,46.48781204223633,34.71022033691406,3.1872634887695313,7.791175842285156,3.1280593872070313,41.59104919433594,15.33843994140625,32.474273681640625,30.222549438476563,30.217796325683594,33132.87127685547,12899.170654296875,233243.20184326172,1210.9096069335938,16919126016,28991029248,7314272256,0
200,1773354773171,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4490280151367188,1.4289169311523438,36.43875503540039,10.11187744140625,20.48619842529297,1.5845794677734375,6.488777160644531,20.401962280273438,11.699203491210938,13.498886108398438,17.749435424804688,13.396209716796875,33133.062255859375,12909.426818847656,233253.11364746094,1210.91064453125,16919126016,28991029248,7254089728,0
199,1773354773372,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0481796264648438,5.321159362792969,54.186100006103516,15.448051452636719,4.307044982910156,2.9365310668945313,12.722686767578125,37.21208190917969,7.176795959472656,28.518898010253906,17.720420837402344,21.414817810058594,33133.25,12922.779602050781,233266.16729736328,1210.91064453125,16919126016,28991029248,7282610176,0
200,1773354773572,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0747222900390625,3.9095306396484375,44.367549896240234,35.856834411621094,3.6017074584960938,10.737350463867188,5.240470886230469,47.9702033996582,10.271316528320313,39.01628875732422,35.572792053222656,33.39472961425781,33133.482849121094,12936.201110839844,233279.22882080078,1210.9114990234375,16919126016,28991029248,7308726272,0
200,1773354773772,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.309867858886719,0.9661178588867188,41.96112060546875,11.089508056640625,13.057174682617188,3.23284912109375,4.444526672363281,24.740219116210938,17.03473663330078,10.472015380859375,18.00220489501953,14.3936767578125,33133.674865722656,12946.887084960938,233289.55615234375,1210.9114990234375,16919126016,28991029248,7254978560,0
200,1773354773973,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2545166015625,4.087287902832031,63.13713836669922,10.608924865722656,4.8338623046875,2.310394287109375,6.446113586425781,39.82791519165039,12.188690185546875,25.33612823486328,15.800201416015625,28.229454040527344,33133.86071777344,12961.049682617188,233303.38690185547,1210.9114990234375,16919126016,28991029248,7280934912,0
200,1773354774173,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.742523193359375,9.035736083984375,53.63979721069336,22.565956115722656,6.680519104003906,13.419342041015625,4.520759582519531,51.33864212036133,7.9829254150390625,42.79893493652344,19.200706481933594,37.4114990234375,33134.093200683594,12974.032409667969,233316.07293701172,1210.91259765625,16919126016,28991029248,7311278080,0
200,1773354774374,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.577964782714844,4.1574859619140625,34.405845642089844,16.2835693359375,6.158714294433594,5.225593566894531,4.444023132324219,23.899505615234375,9.987922668457031,15.303779602050781,30.48717498779297,9.85333251953125,33134.28918457031,12985.127014160156,233326.78930664063,1210.91259765625,16919126016,28991029248,7251738624,0
200,1773354774574,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.34527587890625,0.8990020751953125,40.737693786621094,21.622230529785156,15.162109375,1.1855087280273438,1.8263778686523438,47.98335647583008,10.737403869628906,17.242828369140625,31.406272888183594,20.769142150878906,33134.46417236328,12998.710083007813,233340.04180908203,1210.91357421875,16919126016,28991029248,7280439296,0
200,1773354774774,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.936767578125,4.0264892578125,36.71055603027344,34.530372619628906,4.873008728027344,15.38330078125,7.6905059814453125,43.0096435546875,17.669967651367188,35.747283935546875,29.27100372314453,35.253807067871094,33134.6982421875,13011.854797363281,233352.86297607422,1210.91357421875,16919126016,28991029248,7305408512,0
200,1773354774974,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2607040405273438,4.295310974121094,45.45639419555664,8.662887573242188,5.273956298828125,2.3308258056640625,8.024612426757813,31.245254516601563,12.407325744628906,20.137168884277344,16.085830688476563,16.76935577392578,33134.88830566406,13023.467407226563,233364.1400756836,1210.91357421875,16919126016,28991029248,7230697472,0
200,1773354775175,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.67193603515625,0.21189117431640625,61.53982162475586,7.783073425292969,11.223037719726563,0.33477020263671875,0.9817352294921875,34.986351013183594,11.865402221679688,10.376815795898438,13.885406494140625,19.31201171875,33135.06805419922,13035.456359863281,233375.82482910156,1210.9146728515625,16919126016,28991029248,7264473088,0
200,1773354775375,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.487800598144531,7.6070404052734375,47.915863037109375,17.46556854248047,7.0100860595703125,2.2743759155273438,34.277626037597656,33.84278869628906,17.98388671875,30.046524047851563,23.084312438964844,32.15923309326172,33135.28430175781,13048.404846191406,233388.41046142578,1210.9146728515625,16919126016,28991029248,7294279680,0
200,1773354775576,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.204780578613281,2.9663619995117188,53.20186996459961,14.209632873535156,5.775238037109375,0.8077850341796875,19.146766662597656,30.088966369628906,16.414871215820313,16.635177612304688,24.695762634277344,11.78448486328125,33135.48858642578,13060.629333496094,233400.29168701172,1210.9146728515625,16919126016,28991029248,7311237120,0
200,1773354775776,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8484344482421875,2.2853164672851563,45.65504837036133,7.518730163574219,17.22412109375,0.5137863159179688,3.724761962890625,28.79022216796875,10.176582336425781,10.828872680664063,22.247528076171875,12.108444213867188,33135.67199707031,13071.513854980469,233410.8406982422,1210.9159545898438,16919126016,28991029248,7259291648,0
200,1773354775977,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7386627197265625,4.425636291503906,48.99058151245117,23.099929809570313,5.1232147216796875,5.3613128662109375,7.850212097167969,43.84306335449219,10.271080017089844,39.27799606323242,24.978530883789063,31.233901977539063,33135.875427246094,13084.166320800781,233423.1220703125,1210.9159545898438,16919126016,28991029248,7288070144,0
