Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354669460,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,19.14746856689453,62.653541564941406,0,0,0,0,32.67298126220703,0,3.6464157104492188,0,33048.11877441406,9402.522033691406,229856.9443359375,1210.4404907226563,16919126016,28991029248,7211012096,0
199,1773354669460,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,21.119361877441406,18.740211486816406,100,22.73577117919922,27.579933166503906,19.38172149658203,33.99504852294922,100,57.15007400512695,29.474159240722656,91.22594451904297,17.164215087890625,33048.12030029297,9402.608215332031,229857.08721923828,1210.4404907226563,16919126016,28991029248,7211028480,0
199,1773354669660,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.540679931640625,1.3423690795898438,59.80712890625,12.691902160644531,17.24530792236328,0.8034591674804688,2.4931716918945313,32.763221740722656,5.2281341552734375,10.378379821777344,22.066009521484375,16.802452087402344,33048.30145263672,9415.255554199219,229869.3433227539,1210.4424438476563,16919126016,28991029248,7258353664,0
200,1773354669860,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2505035400390625,5.941749572753906,47.485382080078125,27.414825439453125,2.1584320068359375,6.57275390625,8.244087219238281,45.54863357543945,15.50677490234375,34.03076934814453,24.302841186523438,34.021522521972656,33048.507568359375,9428.653442382813,229882.42126464844,1210.4424438476563,16919126016,28991029248,7283798016,0
200,1773354670061,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6519699096679688,3.226837158203125,48.16725540161133,28.857330322265625,6.0565185546875,4.755668640136719,3.1640243530273438,41.36612319946289,12.091239929199219,29.085914611816406,28.94842529296875,27.769699096679688,33048.725036621094,9442.451232910156,229895.86254882813,1210.4424438476563,16919126016,28991029248,7296196608,0
200,1773354670261,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0179901123046875,2.8265914916992188,38.084938049316406,10.23907470703125,16.895774841308594,1.9535140991210938,7.3856201171875,23.137245178222656,16.68267822265625,11.611114501953125,16.179367065429688,11.604736328125,33048.916015625,9452.720275878906,229905.83587646484,1210.443603515625,16919126016,28991029248,7249756160,0
199,1773354670462,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.952720642089844,3.01470947265625,38.96755599975586,30.794921875,3.2861709594726563,5.0752410888671875,8.476150512695313,46.143028259277344,15.647575378417969,26.392257690429688,25.24231719970703,26.285064697265625,33049.10949707031,9466.275390625,229919.07104492188,1210.443603515625,16919126016,28991029248,7278243840,0
200,1773354670662,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9413299560546875,3.1296768188476563,41.70429992675781,37.64173889160156,5.494270324707031,8.834877014160156,8.573471069335938,38.48272705078125,12.075340270996094,33.93962860107422,34.39582824707031,26.13933563232422,33049.34295654297,9479.815124511719,229932.25396728516,1210.443603515625,16919126016,28991029248,7299772416,0
200,1773354670862,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.026573181152344,0.917083740234375,45.08456039428711,5.028564453125,15.770538330078125,2.007293701171875,5.479820251464844,24.010032653808594,6.205696105957031,11.795692443847656,17.199623107910156,15.522872924804688,33049.531005859375,9489.718811035156,229941.82861328125,1210.4445190429688,16919126016,28991029248,7244935168,0
200,1773354671062,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3349533081054688,1.7961502075195313,56.80498123168945,11.078590393066406,3.6254501342773438,1.6649017333984375,6.3914642333984375,42.72583770751953,11.006050109863281,19.001205444335938,17.00312042236328,22.83214569091797,33049.710998535156,9502.395446777344,229954.1629638672,1210.4445190429688,16919126016,28991029248,7272423424,0
199,1773354671263,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.915496826171875,3.5333709716796875,63.85065841674805,16.3057861328125,6.264549255371094,3.3001861572265625,39.192745208740234,31.791122436523438,33.4453125,23.18810272216797,27.797622680664063,24.49718475341797,33049.952880859375,9515.871520996094,229967.26177978516,1210.4454345703125,16919126016,28991029248,7302205440,0
200,1773354671463,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.449058532714844,1.5699920654296875,51.55442810058594,11.624488830566406,13.716567993164063,3.784759521484375,27.94762420654297,27.818496704101563,20.29669952392578,12.028038024902344,23.320449829101563,14.183479309082031,33050.175537109375,9528.851440429688,229979.88842773438,1210.4454345703125,16919126016,28991029248,7244636160,0
200,1773354671663,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9115676879882813,0.939910888671875,65.3188247680664,7.514701843261719,4.5792999267578125,1.8281097412109375,1.8620986938476563,41.652915954589844,8.150459289550781,18.049903869628906,13.331878662109375,28.028221130371094,33050.35858154297,9541.46875,229992.18420410156,1210.4454345703125,16919126016,28991029248,7272624128,0
200,1773354671863,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.804168701171875,5.634696960449219,58.2028694152832,18.347328186035156,10.130790710449219,3.4147567749023438,43.71628189086914,29.279510498046875,21.32428741455078,28.024093627929688,23.22296142578125,28.552574157714844,33050.591796875,9554.879516601563,230005.2816772461,1210.4463500976563,16919126016,28991029248,7295160320,0
199,1773354672064,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.784996032714844,2.8632431030273438,50.62968444824219,4.428070068359375,11.660720825195313,0.7014312744140625,16.71478271484375,20.290939331054688,14.052543640136719,9.805160522460938,11.656822204589844,12.732315063476563,33050.78253173828,9566.428344726563,230016.44946289063,1210.4463500976563,16919126016,28991029248,7243857920,0
200,1773354672264,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.351348876953125,2.05303955078125,69.6842269897461,15.994895935058594,7.7921142578125,3.3024520874023438,4.266624450683594,46.418792724609375,5.036170959472656,22.27228546142578,22.053192138671875,21.481597900390625,33050.969482421875,9580.737609863281,230030.4349975586,1210.4463500976563,16919126016,28991029248,7276175360,0
200,1773354672464,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9087677001953125,6.1112213134765625,42.30418395996094,27.066009521484375,9.667327880859375,7.453407287597656,7.091827392578125,46.11455154418945,11.752334594726563,43.5218391418457,26.25562286376953,40.32271957397461,33051.210205078125,9593.208862304688,230042.55139160156,1210.4492797851563,16919126016,28991029248,7300726784,0
