Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354094043,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,20.251068115234375,61.465904235839844,0,0,0,0,21.64836883544922,0,14.826324462890625,0,32581.086303710938,252828.57592773438,211733.66638183594,1207.8472900390625,16919126016,28991029248,7243096064,0
199,1773354094043,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.814628601074219,13.235733032226563,100,100,18.292198181152344,23.738380432128906,34.09613037109375,22.029579162597656,52.48326110839844,25.047470092773438,82.44229125976563,10.332763671875,32581.08917236328,252828.73260498047,211733.81317138672,1207.8472900390625,16919126016,28991029248,7243116544,0
200,1773354094243,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.113349914550781,1.1517562866210938,64.45286560058594,7.319244384765625,8.772193908691406,0.9458847045898438,4.892005920410156,29.19549560546875,11.212028503417969,12.102371215820313,16.142921447753906,19.75934600830078,32581.2724609375,252840.4867553711,211745.2534790039,1207.8495483398438,16919126016,28991029248,7294070784,0
200,1773354094444,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.34228515625,3.4191970825195313,47.95424270629883,22.69934844970703,8.525505065917969,3.8381805419921875,22.577239990234375,37.211517333984375,25.879127502441406,21.52873992919922,23.669692993164063,30.745216369628906,32581.482360839844,252853.57696533203,211757.97778320313,1207.8495483398438,16919126016,28991029248,7322988544,0
200,1773354094644,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8994522094726563,3.021148681640625,62.35691833496094,12.67498779296875,5.65509033203125,1.8832321166992188,26.132171630859375,27.976638793945313,14.913543701171875,21.80730438232422,22.907798767089844,24.922096252441406,32581.701782226563,252866.84246826172,211770.85858154297,1207.8505249023438,16919126016,28991029248,7331274752,0
200,1773354094845,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.547035217285156,2.2015228271484375,46.654014587402344,6.864707946777344,12.468704223632813,2.5043563842773438,5.670295715332031,23.85028076171875,7.521202087402344,11.366348266601563,20.03173828125,11.029815673828125,32581.880310058594,252877.77502441406,211781.50848388672,1207.8505249023438,16919126016,28991029248,7283494912,0
200,1773354095045,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.671173095703125,5.669685363769531,50.85133361816406,23.722206115722656,5.5516204833984375,5.6920318603515625,8.483749389648438,43.52422332763672,7.809684753417969,37.42947006225586,23.758712768554688,28.58574676513672,32582.076171875,252891.20001220703,211794.63024902344,1207.8505249023438,16919126016,28991029248,7313145856,0
199,1773354095246,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.897064208984375,3.2349700927734375,52.584983825683594,26.77245330810547,4.203910827636719,6.289665222167969,6.1502838134765625,43.28530502319336,14.358238220214844,34.975372314453125,24.760658264160156,37.38865661621094,32582.316040039063,252905.5780029297,211808.62823486328,1207.8515014648438,16919126016,28991029248,7335899136,0
200,1773354095446,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6929397583007813,1.9652099609375,46.457828521728516,8.123886108398438,17.43494415283203,2.5552749633789063,4.970695495605469,26.489944458007813,7.775787353515625,10.574333190917969,10.246070861816406,13.858070373535156,32582.49786376953,252916.20336914063,211818.93975830078,1207.8515014648438,16919126016,28991029248,7284617216,0
199,1773354095646,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4361038208007813,2.9073028564453125,56.033294677734375,15.16650390625,4.93988037109375,4.485237121582031,5.143959045410156,47.25154495239258,11.466270446777344,25.499855041503906,19.32451629638672,28.29962921142578,32582.689880371094,252929.65478515625,211832.00946044922,1207.8515014648438,16919126016,28991029248,7311704064,0
