Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354430815,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,3.9107208251953125,81.39856719970703,0,0,1.7767486572265625,0,36.002254486083984,0,4.2491455078125,1.3617706298828125,32853.31085205078,1432.5797729492188,222137.99731445313,1209.343994140625,16919126016,28991029248,7233048576,0
196,1773354430818,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.734786987304688,3.3715286254882813,91.70703125,22.138214111328125,4.505607604980469,2.9486083984375,83.22504425048828,40.77731704711914,74.81157684326172,2.77850341796875,40.203189849853516,2.5186080932617188,32853.315856933594,1432.8946533203125,222138.3041381836,1209.343994140625,16919126016,28991029248,7233064960,0
200,1773354431015,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0370407104492188,0.7733154296875,57.959022521972656,8.002044677734375,17.80962371826172,0.33541107177734375,4.622688293457031,32.685150146484375,8.51934814453125,11.508750915527344,17.37487030029297,16.226821899414063,32853.48815917969,1444.9605712890625,222150.0479736328,1209.343994140625,16919126016,28991029248,7280861184,0
199,1773354431215,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3801422119140625,5.878959655761719,45.23712921142578,32.54706573486328,8.272163391113281,6.52459716796875,8.614517211914063,47.84727096557617,22.346969604492188,25.689056396484375,14.372650146484375,42.461910247802734,32853.704162597656,1458.0436401367188,222162.7523803711,1209.346435546875,16919126016,28991029248,7310049280,0
200,1773354431416,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1352691650390625,4.0244293212890625,48.7563591003418,28.952224731445313,7.659965515136719,3.1331329345703125,8.107292175292969,39.19778060913086,9.767242431640625,34.204978942871094,26.71289825439453,30.04584503173828,32853.9267578125,1471.9319458007813,222176.31176757813,1209.346435546875,16919126016,28991029248,7322320896,0
200,1773354431616,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9504623413085938,0.7377090454101563,40.77316665649414,12.128250122070313,13.470123291015625,4.558074951171875,3.0394515991210938,23.804489135742188,16.165748596191406,9.916481018066406,15.917633056640625,9.111412048339844,32854.108947753906,1482.566162109375,222186.65704345703,1209.346435546875,16919126016,28991029248,7273857024,0
199,1773354431816,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.221832275390625,2.357421875,41.23752212524414,26.2841796875,6.533927917480469,4.530120849609375,6.7119598388671875,47.453311920166016,15.625938415527344,23.965972900390625,24.107337951660156,23.008201599121094,32854.301025390625,1496.2130126953125,222199.94958496094,1209.3473510742188,16919126016,28991029248,7303892992,0
200,1773354432016,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5358123779296875,3.4494705200195313,60.908573150634766,20.823211669921875,3.9829940795898438,7.519676208496094,4.377685546875,47.8688850402832,14.912811279296875,34.40052032470703,17.68536376953125,38.791603088378906,32854.532165527344,1510.0926513671875,222213.51342773438,1209.3473510742188,16919126016,28991029248,7325978624,0
200,1773354432217,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9211044311523438,2.8082809448242188,53.979888916015625,6.6556243896484375,15.839912414550781,4.817535400390625,9.7100830078125,22.20185089111328,8.404281616210938,14.977912902832031,11.840065002441406,16.60295867919922,32854.726806640625,1521.0849609375,222224.1160888672,1209.34814453125,16919126016,28991029248,7270526976,0
200,1773354432417,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9587020874023438,4.429374694824219,60.177772521972656,16.652374267578125,4.056465148925781,4.702201843261719,8.540992736816406,39.99338150024414,14.724441528320313,21.71356201171875,10.848068237304688,27.780563354492188,32854.91784667969,1534.870849609375,222237.57720947266,1209.3494262695313,16919126016,28991029248,7296172032,0
200,1773354432617,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8995895385742188,4.9439544677734375,46.3086051940918,33.88812255859375,3.985809326171875,9.664764404296875,3.5847091674804688,45.93729019165039,16.433982849121094,36.270328521728516,31.20953369140625,36.5615234375,32855.14971923828,1548.2166137695313,222250.53717041016,1209.3494262695313,16919126016,28991029248,7326724096,0
200,1773354432818,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.027267456054688,2.397796630859375,46.989437103271484,7.217628479003906,10.856117248535156,1.2455825805664063,5.16778564453125,21.93993377685547,10.904701232910156,13.156745910644531,11.892707824707031,17.06787872314453,32855.340881347656,1558.7443237304688,222260.7505493164,1209.350341796875,16919126016,28991029248,7269568512,0
200,1773354433019,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8020172119140625,1.2377777099609375,67.204833984375,10.17950439453125,4.078948974609375,2.6112060546875,2.59197998046875,43.73917770385742,8.099800109863281,17.612098693847656,15.0582275390625,25.33019256591797,32855.5244140625,1571.8560791015625,222273.50946044922,1209.350341796875,16919126016,28991029248,7297441792,0
200,1773354433219,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5454788208007813,6.0812225341796875,57.70795822143555,22.079681396484375,12.458114624023438,8.685081481933594,25.692276000976563,35.51282501220703,19.662429809570313,30.85419464111328,20.723098754882813,38.1361083984375,32855.76025390625,1584.8162231445313,222286.16094970703,1209.350341796875,16919126016,28991029248,7326490624,0
200,1773354433419,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3097152709960938,1.7488327026367188,45.467864990234375,9.488471984863281,10.070053100585938,2.3112640380859375,15.131492614746094,20.278533935546875,10.925491333007813,16.38634490966797,25.759788513183594,10.01239013671875,32855.958557128906,1596.5225219726563,222297.50659179688,1209.351318359375,16919126016,28991029248,7268581376,0
200,1773354433620,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.2677764892578125,0.8248291015625,52.29599380493164,16.064369201660156,20.341896057128906,1.0118865966796875,1.5086822509765625,44.41872024536133,4.145332336425781,20.509254455566406,22.599624633789063,18.492759704589844,32856.129821777344,1609.9225463867188,222310.62921142578,1209.351318359375,16919126016,28991029248,7298998272,0
200,1773354433820,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.933563232421875,4.567192077636719,33.526580810546875,38.86545944213867,7.805198669433594,11.363151550292969,11.158187866210938,40.833194732666016,26.19317626953125,30.33501434326172,17.666725158691406,42.1595344543457,32856.36486816406,1622.7374877929688,222323.05212402344,1209.3521728515625,16919126016,28991029248,7323688960,0
199,1773354434021,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9586715698242188,3.5733871459960938,45.3719367980957,14.426399230957031,6.992988586425781,2.573516845703125,7.8388671875,31.243690490722656,10.723014831542969,19.26081085205078,22.003028869628906,18.32189178466797,32856.56408691406,1635.0736083984375,222335.07556152344,1209.3521728515625,16919126016,28991029248,7248068608,0
200,1773354434221,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.17401885986328125,0.4057159423828125,50.40373992919922,10.600448608398438,19.72722625732422,1.5469894409179688,8.569625854492188,35.34138488769531,9.037063598632813,12.181777954101563,19.459495544433594,17.012863159179688,32856.74670410156,1647.8711547851563,222347.51599121094,1209.3521728515625,16919126016,28991029248,7289962496,0
200,1773354434421,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.568115234375,6.0251312255859375,37.9924201965332,37.70549392700195,5.544731140136719,9.606063842773438,11.773757934570313,47.855987548828125,19.079086303710938,34.090354919433594,25.863914489746094,32.595191955566406,32856.968322753906,1660.9657592773438,222360.2940673828,1209.3532104492188,16919126016,28991029248,7319326720,0
200,1773354434622,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1762847900390625,2.5781097412109375,47.6776237487793,18.308456420898438,5.142829895019531,6.890022277832031,3.682708740234375,39.29786682128906,11.38775634765625,25.17969512939453,22.564071655273438,21.17273712158203,32857.17498779297,1673.8320922851563,222372.81201171875,1209.3532104492188,16919126016,28991029248,7329628160,0
200,1773354434822,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.9981689453125,2.01824951171875,50.15211868286133,11.81939697265625,9.661697387695313,2.3861541748046875,6.4842681884765625,25.66522216796875,6.658393859863281,10.368606567382813,24.06561279296875,11.506927490234375,32857.35772705078,1685.0794677734375,222383.76397705078,1209.3532104492188,16919126016,28991029248,7280246784,0
200,1773354435022,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.758026123046875,4.989311218261719,32.4818115234375,33.71123504638672,4.118461608886719,7.376045227050781,9.477424621582031,46.88736343383789,23.258407592773438,29.652565002441406,26.43115234375,30.45185089111328,32857.56268310547,1698.2357177734375,222396.6212158203,1209.3541870117188,16919126016,28991029248,7308754944,0
199,1773354435223,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.892822265625,2.8328781127929688,56.753326416015625,24.240127563476563,6.088356018066406,10.356803894042969,9.456146240234375,41.497222900390625,13.362228393554688,30.92308807373047,18.408348083496094,35.101768493652344,32857.79382324219,1712.1229858398438,222410.13739013672,1209.3541870117188,16919126016,28991029248,7329071104,0
199,1773354435423,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5185470581054688,4.110710144042969,42.50837707519531,8.31378173828125,19.694869995117188,1.0414581298828125,5.8446044921875,20.635269165039063,8.482200622558594,8.644126892089844,12.342903137207031,13.051376342773438,32857.97833251953,1721.67138671875,222419.34436035156,1209.3553466796875,16919126016,28991029248,7274033152,0
200,1773354435623,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5849990844726563,1.7664566040039063,48.08236312866211,17.77008819580078,6.309898376464844,1.636474609375,8.988571166992188,41.419334411621094,10.223236083984375,15.6722412109375,22.402732849121094,22.83832550048828,32858.16162109375,1734.0578002929688,222431.39868164063,1209.3553466796875,16919126016,28991029248,7303270400,0
199,1773354435824,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7947006225585938,5.544525146484375,61.29042434692383,18.219520568847656,6.331535339355469,9.159622192382813,27.93090057373047,33.95630645751953,16.899810791015625,30.59502410888672,24.670150756835938,31.511062622070313,32858.388610839844,1747.1239013671875,222444.1513671875,1209.3553466796875,16919126016,28991029248,7330877440,0
200,1773354436024,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0758819580078125,1.9560317993164063,47.75782012939453,5.066749572753906,13.667434692382813,0.777557373046875,8.98211669921875,21.129226684570313,14.554443359375,13.699577331542969,15.539710998535156,12.980842590332031,32858.58251953125,1757.4935913085938,222454.19256591797,1209.3563842773438,16919126016,28991029248,7271022592,0
200,1773354436224,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.28070068359375,0.7963943481445313,60.58729553222656,7.611839294433594,5.9183502197265625,1.83184814453125,8.810836791992188,39.034385681152344,13.817626953125,15.89532470703125,16.692115783691406,28.346656799316406,32858.76647949219,1769.5498657226563,222465.86358642578,1209.3563842773438,16919126016,28991029248,7297544192,0
200,1773354436425,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5778427124023438,5.658439636230469,50.060211181640625,29.233245849609375,5.826484680175781,6.4447174072265625,4.137138366699219,52.25384521484375,12.888679504394531,44.67628479003906,24.4185791015625,41.85125732421875,32858.996643066406,1782.7200927734375,222478.74169921875,1209.3563842773438,16919126016,28991029248,7322816512,0
199,1773354436625,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5178298950195313,1.5685272216796875,43.401222229003906,13.675926208496094,12.776161193847656,2.4783096313476563,3.785369873046875,25.341392517089844,11.829887390136719,13.750785827636719,17.451675415039063,10.273979187011719,32859.19274902344,1793.54150390625,222489.19665527344,1209.3575439453125,16919126016,28991029248,7270744064,0
200,1773354436825,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8355865478515625,0.9084320068359375,45.891876220703125,18.495460510253906,9.55523681640625,1.018890380859375,4.543251037597656,47.57044982910156,11.419059753417969,14.8729248046875,25.824111938476563,21.37163543701172,32859.366638183594,1807.1356811523438,222502.5057373047,1209.3575439453125,16919126016,28991029248,7299104768,0
200,1773354437026,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5053024291992188,7.162956237792969,46.11509323120117,28.46112823486328,5.830413818359375,9.293869018554688,11.064498901367188,41.75468063354492,14.548751831054688,46.027320861816406,17.62249755859375,39.9937744140625,32859.60723876953,1819.9739379882813,222514.95727539063,1209.3587036132813,16919126016,28991029248,7328870400,0
