Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773353995335,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,45.28359603881836,34.514801025390625,41.91411209106445,0,32504.175415039063,250089.44610595703,209084.41497802734,1207.457275390625,16919126016,28991029248,7275024384,0
199,1773353995335,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,76.51081848144531,0,27.158607482910156,27.64142608642578,3.1705169677734375,0,73.75070190429688,61.575599670410156,0,5.3351593017578125,32504.178100585938,250089.6055908203,209084.56634521484,1207.457275390625,16919126016,28991029248,7275057152,0
200,1773353995535,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6830520629882813,0.39269256591796875,1.8351211547851563,2.3882904052734375,1.7940902709960938,1.003662109375,1.5848388671875,2.2546157836914063,1.7157669067382813,1.5581817626953125,3.4349365234375,1.7046890258789063,32504.318908691406,250092.5326538086,209087.2586669922,1207.4596557617188,16919126016,28991029248,7266316288,0
200,1773353995736,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.32776641845703125,0.1417388916015625,4.932746887207031,1.5635452270507813,0.28606414794921875,0.2806396484375,1.226470947265625,4.1418914794921875,0.8848114013671875,0.8688888549804688,0.865753173828125,1.537811279296875,32504.45623779297,250095.08465576172,209089.71185302734,1207.4596557617188,16919126016,28991029248,7265579008,0
200,1773353995937,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.06749725341796875,0.2041473388671875,0.2874755859375,1.456634521484375,0.2111358642578125,0.14423370361328125,0.9448471069335938,1.9463577270507813,0.5977630615234375,1.4448013305664063,0.913787841796875,0.974853515625,32504.58935546875,250097.185546875,209091.72052001953,1207.4596557617188,16919126016,28991029248,7265538048,0
200,1773353996137,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5873489379882813,0.5223922729492188,0.5841522216796875,2.0024032592773438,0.348876953125,0.2352294921875,0.8123931884765625,1.4974746704101563,0.9851150512695313,1.3555450439453125,0.9886093139648438,1.60882568359375,32504.724243164063,250099.67443847656,209094.11297607422,1207.4608764648438,16919126016,28991029248,7264628736,0
200,1773353996337,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.09418487548828125,0.7756423950195313,2.8313446044921875,6.3437042236328125,0.09458160400390625,0.39056396484375,1.0757675170898438,2.3237838745117188,0.83428955078125,2.0278549194335938,2.9573287963867188,1.5314178466796875,32504.87091064453,250102.35412597656,209096.64013671875,1207.4608764648438,16919126016,28991029248,7268638720,0
200,1773353996538,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.23752593994140625,0.12885284423828125,0.49591827392578125,1.614166259765625,0.04604339599609375,0.03116607666015625,0.7810897827148438,1.576507568359375,0.6217269897460938,1.5063934326171875,0.42145538330078125,0.8493118286132813,32505.00567626953,250105.4002685547,209099.59564208984,1207.4622192382813,16919126016,28991029248,7268638720,0
200,1773353996738,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.20174407958984375,0.07232666015625,5.1197509765625,1.6823959350585938,0.0489654541015625,0.15367889404296875,1.2176589965820313,3.5252532958984375,0.7480850219726563,0.44112396240234375,0.505462646484375,1.3824234008789063,32505.144104003906,250108.36291503906,209102.40881347656,1207.4622192382813,16919126016,28991029248,7268040704,0
200,1773353996938,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.085357666015625,0.2276763916015625,0.43633270263671875,1.5338668823242188,0.2269287109375,0.21749114990234375,0.8153076171875,1.665252685546875,0.8240432739257813,0.8524398803710938,0.6302108764648438,1.4093246459960938,32505.276733398438,250111.0092163086,209104.9736328125,1207.4622192382813,16919126016,28991029248,7267876864,0
