Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354703556,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,25.620254516601563,60.13716506958008,0,0,2.2340774536132813,5.4482879638671875,19.578262329101563,0.017913818359375,25.438560485839844,0,33075.946044921875,10538.741088867188,230957.3671875,1210.5946044921875,16919126016,28991029248,7204925440,0
199,1773354703557,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,32.33906555175781,24.146499633789063,100,100,17.95769500732422,17.942474365234375,34.281944274902344,24.293609619140625,85.3852767944336,17.942474365234375,73.60624694824219,18.358444213867188,33075.94891357422,10538.894653320313,230957.49822998047,1210.5946044921875,16919126016,28991029248,7204945920,0
200,1773354703757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.92535400390625,1.592498779296875,48.41893005371094,9.607551574707031,17.715499877929688,2.1174697875976563,5.0002593994140625,30.52545166015625,7.109550476074219,15.35467529296875,30.560546875,18.199256896972656,33076.13262939453,10551.531982421875,230969.79443359375,1210.5946044921875,16919126016,28991029248,7255212032,0
200,1773354703957,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6564712524414063,3.6900787353515625,38.78486251831055,27.811767578125,12.725608825683594,5.826881408691406,10.311302185058594,46.52006149291992,17.1187744140625,36.29457473754883,18.392295837402344,33.362884521484375,33076.339782714844,10564.79345703125,230982.6827392578,1210.5946044921875,16919126016,28991029248,7282024448,0
200,1773354704157,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8018875122070313,1.9740676879882813,52.43386459350586,21.57714080810547,3.86822509765625,6.522125244140625,6.6251373291015625,43.822662353515625,10.234458923339844,34.501136779785156,27.305130004882813,26.333160400390625,33076.561584472656,10578.732116699219,230996.27911376953,1210.5957641601563,16919126016,28991029248,7294689280,0
200,1773354704357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.324432373046875,2.38812255859375,43.8189697265625,6.569282531738281,20.812454223632813,1.7450332641601563,9.791114807128906,21.235702514648438,10.696502685546875,8.12060546875,12.905143737792969,19.158279418945313,33076.748107910156,10589.230529785156,231006.48388671875,1210.5957641601563,16919126016,28991029248,7247089664,0
199,1773354704557,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0300064086914063,1.3492202758789063,58.587833404541016,18.1527099609375,5.7462921142578125,6.83819580078125,7.658103942871094,48.42044448852539,8.135910034179688,27.1749267578125,17.89154815673828,37.722537994384766,33076.94110107422,10601.857666015625,231018.80169677734,1210.5957641601563,16919126016,28991029248,7277318144,0
200,1773354704757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5807266235351563,4.507942199707031,47.767765045166016,32.863739013671875,3.8435211181640625,3.082611083984375,9.905609130859375,44.723079681396484,13.399398803710938,29.048446655273438,29.10186767578125,32.61639404296875,33077.17266845703,10615.459289550781,231032.04248046875,1210.596923828125,16919126016,28991029248,7297363968,0
200,1773354704958,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.909820556640625,0.7885894775390625,42.623863220214844,9.222877502441406,15.520210266113281,0.8081436157226563,3.28509521484375,21.323104858398438,10.719741821289063,8.414535522460938,15.8775634765625,12.235458374023438,33077.35241699219,10625.018676757813,231041.31799316406,1210.596923828125,16919126016,28991029248,7240982528,0
200,1773354705158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7108078002929688,4.352226257324219,48.991477966308594,20.079689025878906,4.370262145996094,3.366455078125,7.9647216796875,39.710514068603516,11.999862670898438,25.207412719726563,24.31231689453125,18.754959106445313,33077.54071044922,10638.427307128906,231054.35467529297,1210.5979614257813,16919126016,28991029248,7269097472,0
200,1773354705358,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.8133087158203125,4.59326171875,43.42423629760742,38.87282943725586,3.7615814208984375,10.748641967773438,7.2218475341796875,52.370025634765625,13.836715698242188,39.479957580566406,30.21636962890625,31.735389709472656,33077.78253173828,10651.484375,231067.0542602539,1210.5979614257813,16919126016,28991029248,7295483904,0
199,1773354705559,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.097198486328125,1.4173660278320313,43.157371520996094,9.960922241210938,15.354804992675781,2.1408538818359375,5.657562255859375,21.951629638671875,9.162727355957031,12.092720031738281,19.737022399902344,13.702957153320313,33077.972106933594,10661.979553222656,231077.24237060547,1210.5979614257813,16919126016,28991029248,7241310208,0
200,1773354705759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7395401000976563,2.5130386352539063,48.265586853027344,24.141891479492188,7.207466125488281,3.2869873046875,7.117500305175781,46.9680061340332,17.03998565673828,15.982582092285156,24.480934143066406,20.128135681152344,33078.16131591797,10676.375427246094,231091.27795410156,1210.598876953125,16919126016,28991029248,7267549184,0
