Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354042875,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,5.8489227294921875,0,0,0,4.9492950439453125,4.0173492431640625,92.84877014160156,8.724227905273438,25.396957397460938,2.7648696899414063,32539.214477539063,251123.22174072266,210081.27459716797,1207.6144409179688,16919126016,28991029248,7235788800,0
199,1773354042876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,57.11283874511719,0,0,0,36.552528381347656,0,0,100,100,0,32539.21600341797,251123.30603027344,210081.41888427734,1207.6144409179688,16919126016,28991029248,7235809280,0
199,1773354043076,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.46778106689453125,1.927734375,67.34248352050781,4.9405670166015625,12.1505126953125,0.05544281005859375,2.6345596313476563,29.35608673095703,12.913978576660156,14.031486511230469,11.921157836914063,13.982460021972656,32539.391540527344,251134.86712646484,210092.62921142578,1207.6144409179688,16919126016,28991029248,7285960704,0
200,1773354043276,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.857490539550781,4.673332214355469,49.2370491027832,24.792037963867188,5.186225891113281,9.745697021484375,9.249588012695313,45.3463020324707,19.75829315185547,31.950218200683594,18.84191131591797,37.165374755859375,32539.60809326172,251147.77209472656,210105.19952392578,1207.616943359375,16919126016,28991029248,7312805888,0
200,1773354043476,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.390350341796875,2.6697006225585938,47.717308044433594,24.88318634033203,5.99237060546875,4.404655456542969,3.2771377563476563,42.55193328857422,11.102218627929688,36.79341125488281,29.486358642578125,25.915794372558594,32539.830200195313,251160.7120361328,210117.76635742188,1207.616943359375,16919126016,28991029248,7329624064,0
200,1773354043676,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.22332763671875,3.3587188720703125,47.552249908447266,7.181129455566406,16.489517211914063,0.6986618041992188,3.173980712890625,24.429725646972656,7.610076904296875,10.880073547363281,15.927558898925781,13.809089660644531,32540.016967773438,251170.7109375,210127.4603881836,1207.616943359375,16919126016,28991029248,7275466752,0
200,1773354043876,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.582366943359375,3.8952560424804688,40.360206604003906,28.117393493652344,3.7754898071289063,5.334991455078125,6.5856170654296875,42.65193176269531,14.840667724609375,30.450851440429688,33.15728759765625,24.151344299316406,32540.213256835938,251183.81030273438,210140.2823486328,1207.6180419921875,16919126016,28991029248,7304052736,0
200,1773354044077,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6736907958984375,3.5795974731445313,53.51852798461914,27.012908935546875,4.739021301269531,6.685546875,5.4719390869140625,43.277183532714844,13.434257507324219,33.63508605957031,23.769851684570313,33.35033416748047,32540.441955566406,251197.52392578125,210153.5994873047,1207.6180419921875,16919126016,28991029248,7332417536,0
200,1773354044277,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3314056396484375,0.7578277587890625,28.963134765625,11.489646911621094,22.959800720214844,1.9904022216796875,6.473472595214844,28.155029296875,9.005119323730469,12.155380249023438,21.639686584472656,13.431671142578125,32540.63201904297,251208.02294921875,210163.81903076172,1207.6192016601563,16919126016,28991029248,7275208704,0
200,1773354044477,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.791839599609375,7.313507080078125,41.681339263916016,18.76551055908203,9.113243103027344,3.5270233154296875,8.13006591796875,39.64234924316406,13.326011657714844,19.707977294921875,25.819107055664063,21.997901916503906,32540.821228027344,251221.05780029297,210176.59619140625,1207.6192016601563,16919126016,28991029248,7299477504,0
