Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773354128121,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,49.65367126464844,51.08636474609375,18.545562744140625,0,32608.99969482422,253968.62255859375,212838.0629272461,1208.0050659179688,16919126016,28991029248,7247769600,0
197,1773354128124,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2486038208007813,0.5295257568359375,86.77943420410156,3.6865997314453125,8.223953247070313,5.608955383300781,5.852386474609375,15.526893615722656,77.34082794189453,77.25299072265625,40.5350456237793,43.65447998046875,32609.005126953125,253968.93005371094,212838.37475585938,1208.0050659179688,16919126016,28991029248,7248408576,0
200,1773354128321,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.050872802734375,2.7548294067382813,52.32324981689453,22.540618896484375,10.855354309082031,3.3766937255859375,18.59392547607422,36.12432098388672,16.30249786376953,21.52703094482422,25.767799377441406,24.208518981933594,32609.22772216797,253980.83001708984,212849.90844726563,1208.0050659179688,16919126016,28991029248,7298437120,0
200,1773354128522,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7090682983398438,3.9733505249023438,50.219581604003906,19.159156799316406,6.826667785644531,6.1317596435546875,12.365348815917969,43.38642501831055,17.114952087402344,20.89483642578125,21.43133544921875,36.828330993652344,32609.43341064453,253993.2890625,212862.03338623047,1208.007568359375,16919126016,28991029248,7326543872,0
200,1773354128722,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.65234375,2.9138717651367188,61.335662841796875,12.625068664550781,6.1923828125,1.8555755615234375,27.4632568359375,28.24968719482422,11.222557067871094,38.41554641723633,26.009994506835938,25.315330505371094,32609.66064453125,254007.37713623047,212875.73260498047,1208.007568359375,16919126016,28991029248,7339614208,0
200,1773354128922,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4160232543945313,1.4646987915039063,41.5626335144043,6.478721618652344,17.66931915283203,1.7278594970703125,6.7397918701171875,21.633338928222656,4.425392150878906,10.438003540039063,17.10669708251953,14.839431762695313,32609.84002685547,254017.25421142578,212885.3292236328,1208.007568359375,16919126016,28991029248,7287037952,0
200,1773354129122,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.56390380859375,2.4750595092773438,52.97896194458008,17.803749084472656,7.022117614746094,1.6898193359375,9.651016235351563,39.60926818847656,19.323822021484375,22.86357879638672,15.014877319335938,28.308380126953125,32610.030212402344,254029.84307861328,212897.6004638672,1208.0087890625,16919126016,28991029248,7318839296,0
200,1773354129323,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4667129516601563,3.5011825561523438,68.51746368408203,14.404434204101563,4.134849548339844,7.622261047363281,27.26103973388672,34.17500305175781,21.11852264404297,25.61986541748047,20.51702117919922,28.384864807128906,32610.263549804688,254043.61749267578,212911.00811767578,1208.0087890625,16919126016,28991029248,7345487872,0
200,1773354129523,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0134048461914063,1.4684677124023438,39.39668273925781,8.162879943847656,17.890113830566406,1.6681747436523438,6.812873840332031,25.393096923828125,16.071121215820313,12.427749633789063,19.05944061279297,13.877937316894531,32610.450134277344,254054.1538696289,212921.23181152344,1208.0087890625,16919126016,28991029248,7286329344,0
200,1773354129724,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6706466674804688,3.8948440551757813,54.931583404541016,12.109565734863281,4.549835205078125,2.3494110107421875,4.987579345703125,40.98847961425781,12.959968566894531,17.684425354003906,21.401809692382813,21.68303680419922,32610.635986328125,254066.74243164063,212933.470703125,1208.0098876953125,16919126016,28991029248,7314755584,0
