Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776443807039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,8.761848449707031,0,0,47.585941314697266,19584.362548828125,9051.800964355469,239096.703125,1876.4487915039063,16919126016,26843545600,7991963648,0
199,1776443807040,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,19584.36553955078,9051.969543457031,239096.86688232422,1876.4487915039063,16919126016,26843545600,7992049664,0
200,1776443807240,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6309814453125,0.2261962890625,72.68675994873047,3.7332305908203125,8.108444213867188,0.6923904418945313,2.7967758178710938,35.04566192626953,6.458953857421875,9.860603332519531,15.376220703125,20.843788146972656,19584.5439453125,9064.491271972656,239108.91802978516,1876.4487915039063,16919126016,26843545600,8041762816,0
200,1776443807440,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1911163330078125,5.833580017089844,39.6735725402832,33.449310302734375,4.942512512207031,8.941200256347656,9.936744689941406,45.90766143798828,20.084442138671875,36.889610290527344,22.136917114257813,37.0123405456543,19584.761779785156,9078.994201660156,239122.90771484375,1876.4487915039063,16919126016,26843545600,8075153408,0
200,1776443807640,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.5750732421875,6.1119842529296875,58.27217102050781,36.9143180847168,21.21717071533203,8.890083312988281,10.762466430664063,44.1574592590332,31.161422729492188,29.69562530517578,33.559974670410156,34.043785095214844,19585.04931640625,9094.732238769531,239138.1244506836,1876.449951171875,16919126016,26843545600,8098103296,0
199,1776443807841,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6885299682617188,6.440765380859375,60.527137756347656,11.615348815917969,16.110794067382813,2.3741531372070313,7.748054504394531,30.770652770996094,17.766189575195313,10.691787719726563,13.375869750976563,18.71544647216797,19585.24884033203,9107.064880371094,239149.9419555664,1876.449951171875,16919126016,26843545600,8037081088,0
200,1776443808041,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.159019470214844,3.4442291259765625,48.543487548828125,25.533294677734375,2.5959854125976563,7.736808776855469,6.4002685546875,50.27104949951172,19.58409881591797,25.342201232910156,15.79150390625,39.01956558227539,19585.451049804688,9121.356567382813,239163.8120727539,1876.449951171875,16919126016,26843545600,8071950336,0
200,1776443808242,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.23358154296875,3.125274658203125,47.4580192565918,27.95732879638672,9.983184814453125,3.2895126342773438,3.66937255859375,43.94265365600586,20.042449951171875,22.651206970214844,20.623069763183594,29.55297088623047,19585.674255371094,9137.033081054688,239178.9229736328,1876.4511108398438,16919126016,26843545600,8085958656,0
200,1776443808442,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.593292236328125,3.554534912109375,66.03144836425781,7.9411773681640625,7.5138092041015625,0.6111297607421875,3.2720718383789063,23.655296325683594,7.0732574462890625,12.202537536621094,16.59417724609375,14.465187072753906,19585.859252929688,9148.359985351563,239189.77001953125,1876.4511108398438,16919126016,26843545600,8031866880,0
199,1776443808642,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.410064697265625,5.0875701904296875,60.23951721191406,12.215599060058594,5.704399108886719,4.1048736572265625,9.326789855957031,49.362850189208984,10.710517883300781,27.892723083496094,18.16820526123047,42.06327438354492,19586.064025878906,9161.744262695313,239202.65509033203,1876.4524536132813,16919126016,26843545600,8057339904,0
