Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776444671633,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,20285.87060546875,35584.98760986328,1626.2725830078125,1880.3984375,16919126016,26843545600,8042831872,0
199,1776444671634,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,20285.873779296875,35585.15643310547,1626.4274291992188,1880.3984375,16919126016,26843545600,8042909696,0
200,1776444671833,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7023239135742188,3.5696334838867188,66.4849853515625,7.5104217529296875,12.414360046386719,3.46649169921875,5.922004699707031,34.47370147705078,14.164321899414063,12.57513427734375,20.929336547851563,19.822265625,20286.05303955078,35597.548095703125,1638.2726440429688,1880.3984375,16919126016,26843545600,8091512832,0
200,1776444672034,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1241455078125,3.6715240478515625,39.46867752075195,28.533409118652344,3.8533477783203125,4.6986541748046875,8.13818359375,47.77487564086914,15.40771484375,41.11565399169922,26.0369873046875,40.1780891418457,20286.268798828125,35611.86553955078,1652.12548828125,1880.4007568359375,16919126016,26843545600,8122789888,0
200,1776444672234,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.754608154296875,3.24591064453125,54.855682373046875,20.10987091064453,12.348724365234375,3.4900970458984375,3.9907608032226563,36.01254653930664,8.491317749023438,20.661651611328125,22.91712188720703,30.90563201904297,20286.47637939453,35626.69171142578,1666.43603515625,1880.4007568359375,16919126016,26843545600,8135237632,0
200,1776444672434,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.629005432128906,1.1920547485351563,66.60743713378906,4.795661926269531,10.698081970214844,0.9416427612304688,4.6085968017578125,30.507240295410156,18.904998779296875,9.30877685546875,10.820014953613281,20.76397705078125,20286.67059326172,35638.353576660156,1677.5814819335938,1880.4007568359375,16919126016,26843545600,8082804736,0
199,1776444672635,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.569755554199219,5.928169250488281,35.328285217285156,33.061256408691406,7.014381408691406,13.1324462890625,19.028053283691406,50.10517120361328,25.208892822265625,43.965965270996094,43.63279724121094,31.281227111816406,20286.910278320313,35652.22839355469,1690.9900512695313,1880.4017333984375,16919126016,26843545600,8113037312,0
200,1776444672835,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9605255126953125,5.0747528076171875,51.45344924926758,21.315773010253906,10.868522644042969,4.671607971191406,3.9816131591796875,40.321044921875,6.700202941894531,36.05826950073242,30.58696746826172,26.360504150390625,20287.130981445313,35667.78143310547,1706.027587890625,1880.4017333984375,16919126016,26843545600,8132202496,0
200,1776444673035,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.189239501953125,1.9065399169921875,62.50811767578125,6.627723693847656,6.008033752441406,3.9791793823242188,4.73486328125,25.54705810546875,7.972137451171875,9.869186401367188,10.489570617675781,16.88134002685547,20287.31964111328,35679.91613769531,1717.68212890625,1880.4028930664063,16919126016,26843545600,8079093760,0
200,1776444673236,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0918121337890625,3.3100814819335938,52.08967590332031,18.839210510253906,4.956901550292969,5.618072509765625,9.391044616699219,46.87099075317383,16.48114013671875,23.77838897705078,14.4820556640625,38.648399353027344,20287.515380859375,35693.92834472656,1731.1578369140625,1880.4028930664063,16919126016,26843545600,8110845952,0
200,1776444673436,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2899627685546875,13.473770141601563,54.782142639160156,31.431976318359375,9.385116577148438,7.181037902832031,8.673683166503906,45.67548751831055,16.66638946533203,36.926021575927734,31.671798706054688,37.41495132446289,20287.7724609375,35709.74249267578,1746.457275390625,1880.4044799804688,16919126016,26843545600,8143167488,0
200,1776444673637,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.915306091308594,1.7724380493164063,54.78813552856445,12.000358581542969,14.292648315429688,7.2334136962890625,8.191986083984375,28.2257080078125,10.517837524414063,14.086448669433594,16.91783905029297,17.520469665527344,20287.98077392578,35722.41259765625,1758.606689453125,1880.4056396484375,16919126016,26843545600,8078077952,0
199,1776444673837,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4979095458984375,2.1148223876953125,63.37419891357422,7.6401824951171875,3.3461990356445313,2.6091384887695313,9.039039611816406,37.78924560546875,11.778656005859375,25.41796875,9.515357971191406,28.839981079101563,20288.164306640625,35735.411071777344,1771.164794921875,1880.4056396484375,16919126016,26843545600,8104083456,0
