Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776443858178,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,19626.16973876953,10662.16943359375,240596.7134399414,1876.6845092773438,16919126016,26843545600,7978323968,0
197,1776443858182,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,19626.175842285156,10662.530822753906,240597.0040283203,1876.6845092773438,16919126016,26843545600,7979978752,0
200,1776443858379,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.047492980957031,7.182228088378906,74.31427001953125,11.164535522460938,10.468841552734375,7.095100402832031,10.494728088378906,38.431392669677734,14.225975036621094,17.071319580078125,19.982879638671875,21.387901306152344,19626.349853515625,10674.390197753906,240608.39654541016,1876.6845092773438,16919126016,26843545600,8026722304,0
200,1776443858579,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.301353454589844,4.492469787597656,41.8548583984375,31.00591278076172,4.249763488769531,9.129791259765625,10.7672119140625,46.348724365234375,17.391738891601563,39.66496276855469,30.27873992919922,42.18573760986328,19626.57733154297,10689.428894042969,240622.9774169922,1876.6868896484375,16919126016,26843545600,8066240512,0
196,1776443858783,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,4.941978454589844,59.725921630859375,12.755180358886719,8.389930725097656,5.050270080566406,2.0793075561523438,33.14800262451172,5.3311614990234375,24.87060546875,20.750579833984375,26.081741333007813,19626.787658691406,10704.886840820313,240637.9194946289,1876.6868896484375,16919126016,26843545600,8070987776,0
200,1776443858980,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.070602416992188,2.942291259765625,67.17756652832031,6.721351623535156,6.0672760009765625,3.605560302734375,6.664100646972656,33.22987365722656,14.974540710449219,8.925643920898438,14.577339172363281,17.557754516601563,19626.97296142578,10716.800659179688,240649.26348876953,1876.687744140625,16919126016,26843545600,8020230144,0
200,1776443859180,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6735916137695313,3.6369552612304688,48.520118713378906,24.219436645507813,6.1292572021484375,10.437675476074219,10.240768432617188,46.520477294921875,13.018600463867188,32.89923858642578,19.860183715820313,38.020816802978516,19627.184326171875,10731.03369140625,240663.0477294922,1876.687744140625,16919126016,26843545600,8056168448,0
200,1776443859380,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7755508422851563,1.4632492065429688,47.60285568237305,26.6197509765625,13.103927612304688,5.3104248046875,3.9201583862304688,39.74541473388672,8.826828002929688,21.737754821777344,26.159461975097656,25.433029174804688,19627.395141601563,10746.208862304688,240677.74029541016,1876.687744140625,16919126016,26843545600,8072847360,0
200,1776443859581,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.576026916503906,2.5112686157226563,55.31718063354492,12.621368408203125,10.837783813476563,1.9965362548828125,7.130317687988281,25.73790740966797,7.114845275878906,10.275138854980469,24.2618408203125,18.79254150390625,19627.595275878906,10758.317749023438,240689.31573486328,1876.6886596679688,16919126016,26843545600,8023977984,0
199,1776443859781,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8311996459960938,3.3464202880859375,49.19307327270508,19.24181365966797,5.248985290527344,8.134071350097656,9.313072204589844,47.076480865478516,14.797439575195313,29.24541473388672,15.501335144042969,34.079200744628906,19627.795288085938,10772.049011230469,240702.56817626953,1876.6886596679688,16919126016,26843545600,8049311744,0
