Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776443790000,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,19570.402893066406,8499.391479492188,238581.47790527344,1876.3693237304688,16919126016,26843545600,7969034240,0
196,1776443790003,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,19570.409057617188,8499.734436035156,238581.7498779297,1876.3693237304688,16919126016,26843545600,7969124352,0
200,1776443790200,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.8452301025390625,9.313507080078125,72.34674072265625,10.451469421386719,22.52124786376953,6.413970947265625,15.055770874023438,36.097721099853516,17.81658172607422,20.70989227294922,29.085250854492188,21.776092529296875,19570.613891601563,8513.24169921875,238594.82098388672,1876.371826171875,16919126016,26843545600,8039481344,0
199,1776443790401,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.8009033203125,5.0977935791015625,41.486610412597656,30.487869262695313,6.364845275878906,6.401069641113281,9.50885009765625,46.86837387084961,17.410491943359375,35.423194885253906,26.04608154296875,34.951866149902344,19570.830688476563,8527.681457519531,238608.7728881836,1876.371826171875,16919126016,26843545600,8060194816,0
200,1776443790601,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.0337066650390625,4.053199768066406,50.48973083496094,26.994239807128906,3.3744888305664063,6.369384765625,3.2565383911132813,39.31734848022461,20.49500274658203,17.577743530273438,24.946029663085938,24.227210998535156,19571.048828125,8542.894775390625,238623.4027709961,1876.3729248046875,16919126016,26843545600,8065490944,0
200,1776443790801,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.26971435546875,2.7334442138671875,51.45467758178711,8.158699035644531,14.13970947265625,0.9553451538085938,6.921043395996094,25.0513916015625,8.52203369140625,10.417816162109375,19.90904998779297,12.625419616699219,19571.23681640625,8554.156066894531,238634.16552734375,1876.3729248046875,16919126016,26843545600,8011157504,0
200,1776443791002,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1126174926757813,3.8627777099609375,38.56658172607422,27.442947387695313,5.958778381347656,5.99884033203125,5.218391418457031,48.34656524658203,16.0408935546875,28.59808349609375,28.910736083984375,28.14850616455078,19571.431884765625,8567.910400390625,238647.46588134766,1876.3729248046875,16919126016,26843545600,8041877504,0
200,1776443791202,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.10760498046875,3.076690673828125,41.66238021850586,28.665267944335938,13.716529846191406,3.774871826171875,4.120170593261719,42.04098892211914,12.581947326660156,29.251205444335938,30.92375946044922,29.71368408203125,19571.656982421875,8583.4267578125,238662.447265625,1876.3740234375,16919126016,26843545600,8065335296,0
200,1776443791403,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.095306396484375,2.2869110107421875,54.295867919921875,11.300483703613281,13.699203491210938,1.5998764038085938,6.596336364746094,28.266647338867188,11.489585876464844,15.471244812011719,26.469032287597656,15.046012878417969,19571.855834960938,8595.788879394531,238674.28997802734,1876.3740234375,16919126016,26843545600,8011776000,0
199,1776443791603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.490119934082031,4.082344055175781,55.78691101074219,16.870574951171875,3.0991363525390625,2.8828582763671875,7.685340881347656,46.32698059082031,12.39306640625,28.583038330078125,16.07270050048828,36.6963996887207,19572.05126953125,8609.855834960938,238687.9151611328,1876.3740234375,16919126016,26843545600,8045719552,0
