Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776443755938,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,25.601547241210938,0,0,0,0,0,19542.647888183594,7432.48193359375,237587.91619873047,1876.2070922851563,16919126016,26843545600,7984517120,0
196,1776443755941,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,19542.652587890625,7432.748779296875,237588.1957397461,1876.2070922851563,16919126016,26843545600,7984603136,0
200,1776443756138,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.3769073486328125,5.07708740234375,75.50016784667969,9.007415771484375,9.671211242675781,4.8240814208984375,9.288337707519531,35.49199676513672,13.658233642578125,15.222358703613281,17.054832458496094,21.148048400878906,19542.831909179688,7445.388671875,237600.31567382813,1876.2092895507813,16919126016,26843545600,8035717120,0
200,1776443756338,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0068893432617188,3.2509689331054688,42.85453796386719,33.30248260498047,5.997581481933594,9.364837646484375,9.509246826171875,47.72622299194336,14.407356262207031,39.75321960449219,22.97388458251953,33.96338653564453,19543.04833984375,7459.64794921875,237614.1092529297,1876.2092895507813,16919126016,26843545600,8067231744,0
200,1776443756539,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9296722412109375,3.9837188720703125,57.3768424987793,24.551651000976563,4.7998199462890625,3.992462158203125,5.12701416015625,36.59379196166992,8.941436767578125,25.799835205078125,26.058876037597656,20.58362579345703,19543.26153564453,7475.0816650390625,237629.04949951172,1876.2092895507813,16919126016,26843545600,8075907072,0
199,1776443756739,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.115409851074219,2.1049270629882813,60.065948486328125,5.643013000488281,12.937271118164063,1.4397506713867188,4.205253601074219,32.13410186767578,14.75787353515625,7.663429260253906,14.094856262207031,17.3074951171875,19543.451904296875,7487.201904296875,237640.68243408203,1876.2103881835938,16919126016,26843545600,8025845760,0
200,1776443756939,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5205612182617188,4.3551788330078125,41.42689895629883,32.00115203857422,8.0897216796875,7.2802581787109375,14.434730529785156,46.6822509765625,16.11968994140625,31.32147216796875,21.466415405273438,41.248409271240234,19543.66766357422,7501.989501953125,237654.95959472656,1876.2103881835938,16919126016,26843545600,8068325376,0
199,1776443757139,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.466606140136719,5.47216796875,50.1594352722168,28.483627319335938,5.248161315917969,3.2862472534179688,4.8594818115234375,34.65247344970703,9.472251892089844,25.553176879882813,27.55980682373047,24.209739685058594,19543.88409423828,7517.121337890625,237669.53338623047,1876.2103881835938,16919126016,26843545600,8073330688,0
200,1776443757339,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.099617004394531,6.694633483886719,48.22876739501953,8.435302734375,22.952239990234375,3.6136856079101563,14.566261291503906,26.280784606933594,19.397727966308594,9.895484924316406,19.798019409179688,16.31072998046875,19544.096740722656,7529.4840087890625,237681.3839111328,1876.2114868164063,16919126016,26843545600,8051941376,0
200,1776443757540,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2005691528320313,5.923393249511719,46.50090408325195,25.455909729003906,9.233726501464844,7.693122863769531,12.172477722167969,45.64710998535156,43.54704284667969,27.260765075683594,25.227378845214844,28.183433532714844,19544.33416748047,7544.053649902344,237695.42028808594,1876.2114868164063,16919126016,26843545600,8054865920,0
