run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
001,RF,9.215,414.99176025390625,333.47808695981774,45.03437441713579,10.426574707031193,4981.942952473958,4988.30078125,118.58984375,21.91776169008679,17.423805236816406
002,RF,8.212,593.3185424804724,520.6771659106347,72.25018783249786,9.7703857421875,5325.60546875,5335.078125,105.453125,23.163945752520892,19.740154266357422
003,RF,8.413,619.0144042968714,544.5950300784051,73.5783197785417,10.561279296875,5391.706853693182,5396.28515625,158.1484375,26.2746406323982,19.2574462890625
005,RF,8.414,605.6432495117151,531.215029533803,71.98041948083137,10.0931396484375,5329.989080255682,5328.595703125,144.37890625,22.918408625053633,20.206844329833984
006,RF,8.214,582.6237182617151,509.96465017298556,70.93057198219078,9.6588134765625,5261.540152616279,5271.71875,136.37109375,22.509865642518037,19.986854553222656
008,RF,8.415,589.5486450195312,515.1115792821731,70.05925668681299,9.9058837890625,5169.935546875,5180.404296875,125.0546875,22.434647198879357,19.278043746948242
009,RF,8.413,605.0114135742188,530.5920393557525,71.91387300299759,10.23675537109375,5135.232954545455,5141.12109375,126.6640625,25.499137950666025,21.823131561279297
011,RF,8.211,585.6288452148401,512.9963144044483,71.32247536412618,9.601806640625227,5131.405341569767,5141.6875,119.4609375,24.75842391612918,19.24512481689453
014,RF,8.414,593.7496337890625,519.3214138111504,70.5668687650419,9.8892822265625,5092.591885653409,5102.74609375,132.0078125,24.650689999262493,18.938756942749023
017,RF,8.215,575.2251586914062,502.55724484323076,70.02132181270922,9.53106689453125,5089.024981831395,5101.6015625,133.84765625,22.105539713719093,17.18499755859375
019,RF,8.212,578.0584716796875,505.41709510984975,70.39192300044904,9.71087646484375,5081.006540697675,5092.7421875,125.87109375,24.863624269648113,19.353275299072266
020,RF,8.212,576.1709594726562,503.5295829028185,70.16207494796106,9.57049560546875,5077.616188226744,5089.56640625,129.0859375,24.565208250237987,18.859901428222656
023,RF,8.414,591.2723999023365,516.8441799244243,70.2724506658351,10.01055908203125,5222.988636363636,5234.791015625,139.62109375,22.07112583247098,19.79729652404785
025,RF,8.414,586.0730590820312,511.6448391041191,69.65451141930488,9.7423095703125,5202.154918323864,5215.697265625,129.671875,21.389554883494522,17.827306747436523
026,RF,8.412,588.3176879882812,513.9071595292609,69.93790870046139,9.930419921875,5202.914240056818,5212.2734375,129.07421875,22.60558050329035,18.869306564331055
032,RF,8.213,584.388916015625,511.7386936863414,71.15413564052417,9.6949462890625,5203.392714389535,5211.23046875,132.74609375,24.484212697938435,18.462139129638672
034,RF,8.213,571.562255859375,498.9120335300914,69.5923847387526,9.4708251953125,5204.0703125,5214.5234375,127.27734375,21.93885365567466,18.86064910888672
036,RF,8.412,597.3796997070312,522.9691712480109,71.01518065941883,10.031433105468295,5204.620738636364,5212.7890625,129.53515625,22.808281732328012,19.16151237487793
038,RF,8.414,594.3419189453198,519.9136989674076,70.63726158133109,10.1201171875,5193.160955255682,5198.68359375,142.87109375,22.832334959145744,18.467981338500977
039,RF,8.215,580.4943847656177,507.82647091744224,70.66273703781104,9.555480957031705,5200.633539244186,5208.4453125,125.09765625,24.62823237929233,19.48505401611328
041,RF,8.214,584.903564453125,512.2444963643954,71.20812812918493,9.69140625,5195.300145348837,5205.04296875,133.9609375,25.017766501552376,20.13921356201172
047,RF,8.214,584.9212646484375,512.262196559708,71.21028301052318,9.642822265625,5222.0402434593025,5225.91796875,127.82421875,24.46393972589064,17.657657623291016
048,RF,8.214,588.7321166992188,516.0730486104892,71.67422896265141,9.74456787109375,5214.7019440406975,5223.12109375,123.08203125,22.181595654450646,18.494190216064453
049,RF,8.212,580.8275146484375,508.18613807859975,70.72911771169478,9.63409423828125,5210.638808139535,5219.57421875,129.046875,22.560213924378388,19.844501495361328
050,RF,8.414,591.2843627929688,516.8561428150566,70.27387244984179,9.81121826171875,5211.188121448864,5222.876953125,132.48046875,22.28585149302627,16.731138229370117
051,RF,8.213,588.0142822265625,515.3640598972788,71.59555366206777,10.029663085937955,5222.802507267442,5232.328125,135.7734375,23.179596302121183,18.875164031982422
053,RF,8.213,581.7752075195312,509.1249851902476,70.83589522945712,9.765380859374545,5217.527979651163,5228.03515625,120.21875,24.584940052771756,18.097667694091797
057,RF,8.413,588.15966796875,513.7402937502837,69.91081278601568,9.94012451171875,5211.917347301136,5221.693359375,118.33984375,22.673615665146798,18.367982864379883
058,RF,8.214,581.8411865234375,509.18211843470795,70.83530393516405,9.695556640625455,5217.190043604651,5222.3359375,123.390625,21.37701900245607,17.79279327392578
060,RF,8.213,569.8832397460938,497.2330174168101,69.3879507787768,9.55206298828125,5228.190406976744,5240.15234375,134.296875,22.019604468530463,16.598148345947266
