Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462378066,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1987.1875610351563,70655.13897705078,68200.08282470703,13.4754638671875,16919126016,20401094656,6325055488,0
199,1779462378067,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1987.1953125,70655.4287109375,68200.28924560547,13.4754638671875,16919126016,20401094656,6325248000,0
200,1779462378267,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,6.152229309082031,71.4117431640625,23.52063751220703,99.50820922851563,5.355072021484375,21.30426788330078,61.241783142089844,32.29510498046875,41.9754638671875,26.442474365234375,46.41730499267578,1987.61865234375,70674.05053710938,68218.45989990234,13.47784423828125,16919126016,20401094656,6374916096,0
200,1779462378467,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,82.10762786865234,20.529075622558594,55.51327133178711,25.624229431152344,97.7489013671875,1.2397537231445313,16.139259338378906,47.04503631591797,8.600677490234375,47.03450393676758,27.49945831298828,27.346900939941406,1987.9971313476563,70690.81610107422,68234.763671875,13.47784423828125,16919126016,20401094656,6401048576,0
200,1779462378667,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,0.20391845703125,71.98027038574219,27.975860595703125,100,0.23406219482421875,20.028907775878906,46.15937423706055,10.388328552246094,48.692726135253906,17.201904296875,42.520843505859375,1988.3995971679688,70707.29846191406,68250.82452392578,13.47784423828125,16919126016,20401094656,6419496960,0
199,1779462378868,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,37.96799850463867,62.38824462890625,67.65919494628906,13.112281799316406,37.88442611694336,62.36684036254883,9.204536437988281,27.21355438232422,7.252433776855469,20.518936157226563,13.3956298828125,28.209739685058594,1988.7479248046875,70722.02935791016,68265.19116210938,13.478759765625,16919126016,20401094656,6365704192,0
200,1779462379068,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,68.0876235961914,32.59754943847656,64.43270874023438,19.220062255859375,3.5532608032226563,81.35051727294922,15.39508056640625,38.77591323852539,12.056716918945313,30.391700744628906,13.850013732910156,48.04340362548828,1989.0715942382813,70739.71984863281,68282.46667480469,13.478759765625,16919126016,20401094656,6402490368,0
200,1779462379268,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,21.70122528076172,21.154708862304688,65.20455932617188,30.809844970703125,3.3773651123046875,94.23497009277344,6.749794006347656,75.40241241455078,14.061317443847656,64.19499969482422,25.0989990234375,52.813865661621094,1989.360595703125,70756.96673583984,68299.28894042969,13.478759765625,16919126016,20401094656,6417616896,0
199,1779462379468,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,26.374374389648438,6.563880920410156,54.94244384765625,17.831764221191406,6.214317321777344,75.62274169921875,6.1042938232421875,30.12628936767578,9.633415222167969,34.345985412597656,18.94664764404297,28.844024658203125,1989.60498046875,70769.82330322266,68311.79473876953,13.479736328125,16919126016,20401094656,6350057472,0
200,1779462379668,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,0.1284637451171875,60.40265655517578,18.17181396484375,7.4706268310546875,3.2240676879882813,2.1734848022460938,42.056243896484375,12.940505981445313,22.925918579101563,15.848670959472656,25.49188995361328,1989.80419921875,70784.52453613281,68326.15283203125,13.479736328125,16919126016,20401094656,6380965888,0
