Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461644763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,1.8253707885742188,1.650177001953125,0,0,0,0.5449066162109375,98.08445739746094,23.119232177734375,3.5064697265625,0,1411.4320678710938,50999.35217285156,49181.872497558594,10.10015869140625,16919126016,20401094656,6260801536,0
199,1779461644763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,100,24.184654235839844,10.514778137207031,0,84.56327056884766,0,64.05845642089844,100,77.38957214355469,0,1411.435302734375,50999.526611328125,49182.021057128906,10.10015869140625,16919126016,20401094656,6260891648,0
200,1779461644963,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8331069946289063,1.104217529296875,33.61132049560547,23.27428436279297,5.540199279785156,0.430267333984375,12.067855834960938,33.159332275390625,10.041603088378906,20.830772399902344,24.444717407226563,23.8505859375,1411.6129150390625,51010.842529296875,49193.03747558594,10.10015869140625,16919126016,20401094656,6314479616,0
200,1779461645163,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.286521911621094,2.578094482421875,31.425979614257813,36.12697982788086,5.2012176513671875,12.164443969726563,14.591644287109375,55.0935173034668,18.313873291015625,39.64993667602539,27.478103637695313,37.074989318847656,1411.8401489257813,51024.61981201172,49206.481506347656,10.10015869140625,16919126016,20401094656,6346584064,0
200,1779461645364,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8456802368164063,4.201484680175781,34.081207275390625,37.44047164916992,4.87115478515625,6.0245361328125,3.0028457641601563,55.067359924316406,11.515029907226563,35.67010498046875,21.302001953125,34.240699768066406,1412.0496826171875,51037.94860839844,49219.43487548828,10.102783203125,16919126016,20401094656,6355689472,0
199,1779461645564,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0780563354492188,3.8062744140625,40.23540496826172,14.892417907714844,8.785140991210938,5.118431091308594,7.7028961181640625,29.69110107421875,8.850311279296875,23.65631866455078,13.506271362304688,17.94847869873047,1412.2343139648438,51047.85369873047,49229.08367919922,10.102783203125,16919126016,20401094656,6304731136,0
200,1779461645765,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9950103759765625,3.5151290893554688,34.05998992919922,33.90435791015625,9.065635681152344,6.057182312011719,8.353019714355469,57.88282012939453,17.21160888671875,34.52564239501953,27.173828125,37.81074142456055,1412.4441528320313,51061.650817871094,49242.55810546875,10.10382080078125,16919126016,20401094656,6340677632,0
199,1779461645965,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4176559448242188,4.439178466796875,43.83759307861328,28.42754364013672,4.735832214355469,8.345619201660156,8.051017761230469,59.1865234375,11.574165344238281,44.00421905517578,28.402374267578125,37.688941955566406,1412.6656494140625,51076.5986328125,49257.14776611328,10.10382080078125,16919126016,20401094656,6357889024,0
200,1779461646165,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.0696258544921875,1.290557861328125,37.09978485107422,12.498558044433594,11.314353942871094,0.356201171875,8.147132873535156,26.16222381591797,15.457366943359375,20.960006713867188,9.898048400878906,25.13190460205078,1412.851806640625,51085.99395751953,49266.238037109375,10.10382080078125,16919126016,20401094656,6306263040,0
199,1779461646365,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8566741943359375,2.7373123168945313,37.149391174316406,32.385765075683594,1.3421249389648438,6.042449951171875,17.081161499023438,45.21345901489258,13.107460021972656,38.330665588378906,22.954864501953125,41.49611282348633,1413.0543823242188,51099.51965332031,49279.41223144531,10.104736328125,16919126016,20401094656,6334263296,0
