Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461661789,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1424.8838500976563,51478.550842285156,49645.867736816406,10.173583984375,16919126016,20401094656,6261317632,0
199,1779461661790,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1424.88525390625,51478.634521484375,49646.00500488281,10.173583984375,16919126016,20401094656,6261407744,0
200,1779461661990,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.900825500488281,5.275848388671875,44.93193435668945,19.2447509765625,12.519325256347656,6.067085266113281,15.357185363769531,40.661949157714844,14.369117736816406,23.760284423828125,23.91728973388672,21.071205139160156,1425.0646362304688,51490.035583496094,49657.01483154297,10.173583984375,16919126016,20401094656,6311849984,0
200,1779461662190,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4288482666015625,5.2796783447265625,40.51811218261719,37.669593811035156,5.690254211425781,11.394172668457031,12.882164001464844,50.826438903808594,18.163742065429688,41.701175689697266,24.00475311279297,37.42081069946289,1425.2872314453125,51504.132385253906,49670.805908203125,10.173583984375,16919126016,20401094656,6352371712,0
200,1779461662390,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.387886047363281,1.6684417724609375,26.68890380859375,20.571578979492188,3.672119140625,5.6624298095703125,9.628219604492188,40.648685455322266,12.700126647949219,24.5150146484375,20.640045166015625,22.017013549804688,1425.5029907226563,51514.677734375,49680.97637939453,10.1761474609375,16919126016,20401094656,6294056960,0
200,1779461662591,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.76153564453125,0.417236328125,40.23106384277344,23.501792907714844,4.6682281494140625,3.996002197265625,2.1559295654296875,46.2341194152832,11.283645629882813,31.79712677001953,18.589500427246094,22.663780212402344,1425.6768188476563,51526.47430419922,49692.45300292969,10.1761474609375,16919126016,20401094656,6326722560,0
200,1779461662791,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3827743530273438,5.6198272705078125,30.09032440185547,35.453208923339844,7.288200378417969,8.243232727050781,11.247734069824219,50.711727142333984,15.673057556152344,50.554935455322266,29.582672119140625,34.33171081542969,1425.9129638671875,51540.07440185547,49705.73229980469,10.17724609375,16919126016,20401094656,6357368832,0
200,1779461662992,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7563858032226563,0.9464645385742188,33.804725646972656,16.226356506347656,6.313056945800781,1.3678359985351563,3.6037445068359375,35.27557373046875,14.143646240234375,18.687660217285156,18.91814422607422,20.40557098388672,1426.1062622070313,51550.162658691406,49715.47937011719,10.17724609375,16919126016,20401094656,6299283456,0
200,1779461663192,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.56951904296875,1.748809814453125,50.19644546508789,17.978225708007813,5.5369873046875,2.7533416748046875,5.518013000488281,42.71012878417969,10.198356628417969,37.140377044677734,11.151992797851563,29.750198364257813,1426.2816772460938,51562.57263183594,49727.57043457031,10.17724609375,16919126016,20401094656,6331142144,0
200,1779461663392,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2994384765625,5.6847686767578125,36.07260513305664,45.26338195800781,10.061225891113281,8.161125183105469,9.864700317382813,47.004478454589844,22.780006408691406,35.983375549316406,24.319137573242188,39.089534759521484,1426.5211791992188,51575.6669921875,49740.31677246094,10.17840576171875,16919126016,20401094656,6353276928,0
200,1779461663593,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.23455810546875,2.6741180419921875,36.55124282836914,15.48870849609375,3.2402267456054688,3.1882781982421875,8.540054321289063,27.018508911132813,9.362571716308594,27.94593048095703,16.985382080078125,17.4779052734375,1426.7125244140625,51584.45397949219,49748.794677734375,10.17840576171875,16919126016,20401094656,6299336704,0
200,1779461663793,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9202423095703125,3.0546340942382813,33.430328369140625,26.54943084716797,5.218841552734375,2.0231781005859375,10.264755249023438,40.07734680175781,11.897209167480469,29.064926147460938,15.883415222167969,30.61590576171875,1426.8936157226563,51596.916259765625,49760.98223876953,10.17950439453125,16919126016,20401094656,6327795712,0
200,1779461663994,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.254364013671875,5.971870422363281,33.50774383544922,41.777130126953125,4.5211639404296875,8.064018249511719,6.77099609375,53.26732635498047,13.283393859863281,47.068138122558594,30.348342895507813,36.30598831176758,1427.1221923828125,51610.6142578125,49774.28350830078,10.17950439453125,16919126016,20401094656,6357381120,0
