Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462277824,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1907.636474609375,67863.89025878906,65497.890563964844,13.0029296875,16919126016,20401094656,6265286656,0
199,1779462277824,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1907.6397094726563,67864.05407714844,65498.033447265625,13.0029296875,16919126016,20401094656,6265368576,0
199,1779462278024,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.51556396484375,0.165557861328125,42.54118728637695,17.907920837402344,9.096275329589844,0.476043701171875,6.9057159423828125,36.5225830078125,5.786003112792969,29.34796142578125,18.14659881591797,16.872779846191406,1907.81591796875,67875.73638916016,65509.41369628906,13.0029296875,16919126016,20401094656,6318366720,0
200,1779462278224,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.347930908203125,9.94757080078125,34.04219055175781,40.796653747558594,7.3758392333984375,13.025535583496094,17.644821166992188,42.09408950805664,18.935165405273438,47.6815071105957,27.61578369140625,40.147037506103516,1908.0472412109375,67889.56982421875,65522.96856689453,13.00543212890625,16919126016,20401094656,6348242944,0
200,1779462278424,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.8610687255859375,3.4684066772460938,34.80889129638672,21.770462036132813,2.321685791015625,2.9237213134765625,6.301292419433594,35.680023193359375,14.101303100585938,28.99828338623047,20.24285125732422,22.60955047607422,1908.259765625,67899.623046875,65532.669982910156,13.00543212890625,16919126016,20401094656,6294204416,0
200,1779462278624,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.98345947265625,2.2694549560546875,32.12422180175781,29.07569122314453,6.757423400878906,0.9544906616210938,0.6721878051757813,53.51891326904297,4.904777526855469,35.05883026123047,23.019676208496094,25.038848876953125,1908.43701171875,67911.72674560547,65544.44458007813,13.00640869140625,16919126016,20401094656,6325972992,0
199,1779462278825,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2183303833007813,3.8908843994140625,38.413787841796875,29.693458557128906,3.904571533203125,9.390434265136719,11.893218994140625,42.657649993896484,16.473876953125,53.73941421508789,25.68878936767578,40.87031936645508,1908.6716918945313,67925.27685546875,65557.6796875,13.00640869140625,16919126016,20401094656,6350635008,0
200,1779462279025,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.71356201171875,2.04608154296875,41.52949523925781,9.190788269042969,5.602989196777344,0.45763397216796875,7.089286804199219,29.254920959472656,12.557144165039063,20.894683837890625,21.733688354492188,16.539154052734375,1908.8632202148438,67935.03350830078,65567.13739013672,13.00640869140625,16919126016,20401094656,6298767360,0
200,1779462279226,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9260177612304688,1.2101211547851563,41.92887878417969,22.910049438476563,5.064750671386719,2.6288528442382813,6.13458251953125,50.20720672607422,12.886390686035156,26.73432159423828,21.482704162597656,31.813827514648438,1909.0493774414063,67947.892578125,65579.65673828125,13.00738525390625,16919126016,20401094656,6328569856,0
199,1779462279426,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5058975219726563,4.615631103515625,40.50172805786133,33.56682586669922,8.329536437988281,6.747520446777344,11.942001342773438,55.75225067138672,14.962051391601563,44.73512268066406,19.02452850341797,44.95861053466797,1909.2820434570313,67961.98010253906,65593.41107177734,13.00738525390625,16919126016,20401094656,6349443072,0
200,1779462279626,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.287567138671875,6.699851989746094,33.40723419189453,15.032905578613281,6.943183898925781,0.31890106201171875,3.786773681640625,42.90410614013672,7.033294677734375,15.709442138671875,12.753738403320313,14.847190856933594,1909.4710693359375,67971.8232421875,65602.93823242188,13.00738525390625,16919126016,20401094656,6296051712,0
200,1779462279826,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1613540649414063,4.601432800292969,47.042442321777344,19.18750762939453,3.9821548461914063,2.1815567016601563,6.924736022949219,41.66975402832031,10.079818725585938,29.67669677734375,23.007049560546875,22.687454223632813,1909.6524658203125,67984.10552978516,65614.88952636719,13.00848388671875,16919126016,20401094656,6329630720,0
199,1779462280027,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.119842529296875,3.7711944580078125,39.22829055786133,41.024269104003906,4.534172058105469,3.9833755493164063,6.085029602050781,53.50403594970703,21.8516845703125,42.437164306640625,28.341903686523438,40.31195831298828,1909.8848266601563,67998.18878173828,65628.59057617188,13.00848388671875,16919126016,20401094656,6356811776,0
200,1779462280227,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7659683227539063,1.7997360229492188,42.53932571411133,12.919586181640625,11.071586608886719,2.2080841064453125,9.713279724121094,23.106971740722656,6.1690216064453125,24.077468872070313,18.723388671875,14.286338806152344,1910.0737915039063,68007.20416259766,65637.35888671875,13.00958251953125,16919126016,20401094656,6302724096,0
200,1779462280427,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1055068969726563,2.4814987182617188,45.01636505126953,19.890121459960938,4.4886474609375,5.0797271728515625,5.447181701660156,41.8373908996582,12.742759704589844,28.995567321777344,15.913002014160156,31.524879455566406,1910.2567138671875,68019.72143554688,65649.55310058594,13.00958251953125,16919126016,20401094656,6328438784,0
200,1779462280628,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5461883544921875,5.047607421875,31.374298095703125,48.03033447265625,6.50457763671875,9.35552978515625,6.462882995605469,57.10478973388672,17.583282470703125,40.125244140625,39.363521575927734,36.52284240722656,1910.4948120117188,68033.54901123047,65663.05041503906,13.00958251953125,16919126016,20401094656,6353539072,0
200,1779462280828,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5286941528320313,11.371566772460938,34.167442321777344,28.263519287109375,12.294151306152344,4.932991027832031,17.354171752929688,39.3416633605957,13.326553344726563,18.139495849609375,23.83251190185547,20.219017028808594,1910.7034912109375,68043.63391113281,65672.82830810547,13.0103759765625,16919126016,20401094656,6306295808,0
200,1779462281028,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8125991821289063,3.4242630004882813,46.922977447509766,18.94463348388672,3.6582183837890625,5.005348205566406,4.9391021728515625,47.31669998168945,12.135086059570313,34.40850830078125,22.73089599609375,32.04112243652344,1910.8885498046875,68056.84631347656,65685.71697998047,13.0103759765625,16919126016,20401094656,6333202432,0
200,1779462281229,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7173004150390625,4.197845458984375,40.85740661621094,34.461387634277344,2.8943099975585938,8.741470336914063,11.548782348632813,50.340633392333984,15.082183837890625,45.37522506713867,25.16173553466797,32.33324432373047,1911.1207275390625,68069.92767333984,65698.44134521484,13.0113525390625,16919126016,20401094656,6354370560,0
200,1779462281429,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.815467834472656,1.1707916259765625,35.468955993652344,15.634262084960938,8.71087646484375,0.7830886840820313,2.2039413452148438,33.193206787109375,9.133216857910156,18.55756378173828,11.036537170410156,15.093002319335938,1911.304443359375,68078.94458007813,65707.14727783203,13.0113525390625,16919126016,20401094656,6306566144,0
200,1779462281629,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0516510009765625,4.470344543457031,42.76551818847656,26.031837463378906,4.710670471191406,4.594322204589844,12.937210083007813,50.552330017089844,10.172164916992188,42.193824768066406,25.576583862304688,28.27399444580078,1911.5027465820313,68092.85803222656,65720.72338867188,13.0113525390625,16919126016,20401094656,6336516096,0
199,1779462281830,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6772613525390625,2.2533340454101563,42.947731018066406,23.896141052246094,3.4605636596679688,4.528221130371094,8.463951110839844,42.25568771362305,8.9603271484375,52.02762222290039,20.896469116210938,40.217533111572266,1911.724609375,68106.0083618164,65733.53131103516,13.01251220703125,16919126016,20401094656,6358638592,0
200,1779462282030,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6537322998046875,0.7482452392578125,42.447509765625,13.324989318847656,9.089942932128906,0.4007415771484375,6.8520660400390625,34.87109375,5.082923889160156,20.99803924560547,15.382942199707031,13.907257080078125,1911.9041748046875,68115.48699951172,65742.7036743164,13.01251220703125,16919126016,20401094656,6310293504,0
200,1779462282230,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6513824462890625,4.6119537353515625,37.91752624511719,26.698875427246094,7.9746246337890625,8.059112548828125,16.548301696777344,44.09419631958008,10.573013305664063,41.712120056152344,20.066062927246094,37.82215118408203,1912.1072998046875,68128.5463256836,65755.4584350586,13.01251220703125,16919126016,20401094656,6339903488,0
200,1779462282431,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0674057006835938,3.18328857421875,34.332977294921875,33.689544677734375,5.150390625,4.696647644042969,8.851463317871094,41.059776306152344,12.783828735351563,26.920257568359375,19.962425231933594,37.516414642333984,1912.3236083984375,68139.5776977539,65766.17895507813,13.0135498046875,16919126016,20401094656,6362345472,0
200,1779462282631,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.681854248046875,1.4078598022460938,48.644134521484375,13.010749816894531,3.7199554443359375,2.5386199951171875,2.3335952758789063,36.321876525878906,11.559852600097656,22.03936767578125,11.896293640136719,29.990432739257813,1912.5084838867188,68150.93048095703,65777.2064819336,13.0135498046875,16919126016,20401094656,6311305216,0
200,1779462282832,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1128158569335938,5.956512451171875,29.26915740966797,42.12062072753906,8.274948120117188,6.2090911865234375,14.992942810058594,48.0887451171875,19.589141845703125,43.473751068115234,28.73613739013672,38.606422424316406,1912.7289428710938,68164.7734375,65790.71594238281,13.0146484375,16919126016,20401094656,6357647360,0
200,1779462283032,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.365318298339844,2.9194183349609375,26.72142791748047,27.396713256835938,5.702156066894531,3.0069046020507813,5.262763977050781,38.904781341552734,9.172904968261719,22.309005737304688,24.203277587890625,23.428977966308594,1912.9347534179688,68174.65454101563,65800.2861328125,13.0146484375,16919126016,20401094656,6281682944,0
