Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461678232,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1437.752197265625,51910.403259277344,50063.281188964844,10.25177001953125,16919126016,20401094656,6261686272,0
199,1779461678233,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1437.7536010742188,51910.47686767578,50063.39630126953,10.25177001953125,16919126016,20401094656,6261764096,0
200,1779461678433,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.355476379394531,4.377632141113281,49.451759338378906,22.250320434570313,10.899314880371094,4.4900360107421875,10.454872131347656,42.59041213989258,9.918785095214844,25.633514404296875,26.070335388183594,17.957374572753906,1437.93017578125,51921.47790527344,50074.04248046875,10.25177001953125,16919126016,20401094656,6313562112,0
200,1779461678633,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0799484252929688,7.344902038574219,31.15264892578125,39.879112243652344,9.684379577636719,9.146018981933594,17.979454040527344,48.055179595947266,10.31158447265625,48.14152526855469,25.702857971191406,35.70880126953125,1438.1528930664063,51934.92608642578,50087.15350341797,10.2542724609375,16919126016,20401094656,6342737920,0
199,1779461678833,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4395675659179688,6.250389099121094,37.36349868774414,34.44532012939453,3.7524185180664063,9.84765625,5.521064758300781,49.099647521972656,12.974418640136719,53.94267654418945,16.95984649658203,43.64454650878906,1438.3739624023438,51949.749572753906,50101.61682128906,10.2542724609375,16919126016,20401094656,6352146432,0
199,1779461679033,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9109725952148438,2.6785736083984375,32.821128845214844,14.39752197265625,8.5736083984375,1.3262176513671875,9.115028381347656,33.33446502685547,3.1865158081054688,24.005393981933594,14.701217651367188,18.02796173095703,1438.5537109375,51959.147888183594,50110.70361328125,10.2542724609375,16919126016,20401094656,6302121984,0
200,1779461679233,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.695587158203125,3.573577880859375,32.20323181152344,32.34001159667969,7.6869049072265625,10.332412719726563,10.00177001953125,47.168724060058594,13.041694641113281,40.13121795654297,25.48822021484375,27.717880249023438,1438.7517700195313,51972.64660644531,50123.930236816406,10.255126953125,16919126016,20401094656,6330372096,0
199,1779461679434,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.722908020019531,4.671333312988281,36.75531005859375,39.39999008178711,6.096946716308594,6.9681854248046875,12.386154174804688,49.4982795715332,10.493995666503906,48.329681396484375,22.29741668701172,45.35155487060547,1438.9744873046875,51986.77868652344,50137.7392578125,10.255126953125,16919126016,20401094656,6354329600,0
200,1779461679634,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2642669677734375,2.1721649169921875,21.733154296875,19.5853271484375,10.813453674316406,3.611114501953125,11.3392333984375,33.506309509277344,13.52703857421875,22.687156677246094,16.374099731445313,16.277305603027344,1439.1661987304688,51995.436462402344,50146.05157470703,10.255126953125,16919126016,20401094656,6298869760,0
200,1779461679834,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1513671875,5.740547180175781,32.236183166503906,29.06304168701172,1.1720504760742188,5.8968658447265625,8.705223083496094,45.11204528808594,14.624519348144531,41.52820587158203,31.57415008544922,30.676864624023438,1439.36083984375,52008.801025390625,50159.09191894531,10.25616455078125,16919126016,20401094656,6328684544,0
199,1779461680034,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.4528045654296875,4.0681304931640625,43.55283737182617,32.150245666503906,5.469268798828125,8.479576110839844,6.594367980957031,52.876129150390625,16.871116638183594,44.624332427978516,28.382766723632813,44.66291427612305,1439.5921020507813,52023.01599121094,50173.006591796875,10.25616455078125,16919126016,20401094656,6347595776,0
200,1779461680235,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9766693115234375,2.1131515502929688,31.335853576660156,19.542686462402344,10.756912231445313,3.67291259765625,14.4537353515625,33.311187744140625,8.195884704589844,19.379104614257813,11.366416931152344,24.97722625732422,1439.7827758789063,52032.348876953125,50182.040100097656,10.25726318359375,16919126016,20401094656,6299197440,0
199,1779461680435,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2605819702148438,3.5474777221679688,36.92903137207031,24.49054718017578,5.737823486328125,3.57098388671875,8.920738220214844,42.18014144897461,8.069076538085938,31.92352294921875,25.846389770507813,28.331878662109375,1439.9658813476563,52045.02471923828,50194.388610839844,10.25726318359375,16919126016,20401094656,6324293632,0
199,1779461680635,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.481834411621094,5.8361358642578125,43.59117889404297,36.371185302734375,4.8467559814453125,8.381301879882813,11.868087768554688,49.06161117553711,11.991798400878906,59.67280197143555,18.61614990234375,45.24790573120117,1440.201904296875,52059.45867919922,50208.48742675781,10.25726318359375,16919126016,20401094656,6350598144,0
