Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462261388,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1894.8045043945313,67430.19464111328,65078.580993652344,12.92401123046875,16919126016,20401094656,6268518400,0
199,1779462261389,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,86.12861633300781,84.07288360595703,85.64415740966797,100,86.87781524658203,85.97427368164063,93.32476043701172,86.39871215820313,90.90782165527344,100,97.76634216308594,83.42979431152344,1894.8062133789063,67430.28143310547,65078.729431152344,12.92401123046875,16919126016,20401094656,6268608512,0
200,1779462261588,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0469970703125,0.9543380737304688,39.44356918334961,17.10234832763672,13.112930297851563,1.213165283203125,7.928947448730469,38.3161735534668,12.548805236816406,25.04126739501953,21.435958862304688,16.802413940429688,1894.9955444335938,67442.38366699219,65090.447265625,12.92401123046875,16919126016,20401094656,6319616000,0
200,1779462261789,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.2357330322265625,5.410369873046875,32.718048095703125,40.24503707885742,7.7304229736328125,4.608642578125,12.476478576660156,46.292598724365234,18.087844848632813,41.681453704833984,26.355064392089844,41.288211822509766,1895.2191772460938,67456.37463378906,65104.11328125,12.926513671875,16919126016,20401094656,6356127744,0
200,1779462261989,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.609306335449219,4.6356964111328125,34.53850555419922,24.725128173828125,2.9336471557617188,12.60089111328125,8.585029602050781,37.36714553833008,8.949172973632813,22.995025634765625,23.176002502441406,17.01343536376953,1895.430419921875,67466.36065673828,65113.79040527344,12.926513671875,16919126016,20401094656,6295396352,0
200,1779462262189,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.4103851318359375,1.207794189453125,33.444366455078125,24.5394287109375,7.616767883300781,0.208740234375,2.094818115234375,49.4400634765625,12.381942749023438,26.83245086669922,21.89282989501953,23.023590087890625,1895.6038818359375,67478.06860351563,65125.164489746094,12.92755126953125,16919126016,20401094656,6330318848,0
199,1779462262390,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.672943115234375,5.7069549560546875,24.56780242919922,39.130577087402344,8.337593078613281,7.400482177734375,13.485664367675781,47.92552947998047,16.104881286621094,48.39411163330078,27.749588012695313,36.64727020263672,1895.8373413085938,67491.55682373047,65138.34020996094,12.92755126953125,16919126016,20401094656,6351429632,0
199,1779462262590,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.308837890625,4.09735107421875,33.148834228515625,19.113189697265625,8.704071044921875,3.6572036743164063,4.589927673339844,37.159515380859375,10.284461975097656,23.10033416748047,19.71368408203125,15.31658935546875,1896.035888671875,67500.91192626953,65147.39990234375,12.92755126953125,16919126016,20401094656,6292103168,0
200,1779462262790,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.677825927734375,1.1441268920898438,59.27339553833008,14.616081237792969,1.8511962890625,5.8512420654296875,8.426849365234375,45.675537109375,5.313316345214844,28.150611877441406,19.267608642578125,23.58709716796875,1896.2149658203125,67513.77185058594,65159.95568847656,12.9287109375,16919126016,20401094656,6324236288,0
200,1779462262990,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9355545043945313,4.624366760253906,59.22607421875,24.09783935546875,5.121299743652344,6.9669036865234375,11.931854248046875,45.395050048828125,15.520668029785156,44.003395080566406,22.04845428466797,45.05697250366211,1896.4507446289063,67527.87396240234,65173.755615234375,12.9287109375,16919126016,20401094656,6347448320,0
200,1779462263191,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.59637451171875,3.2584457397460938,54.24541091918945,8.6904296875,5.2506256103515625,1.488800048828125,4.5387115478515625,29.4720458984375,8.253120422363281,14.015602111816406,18.247604370117188,13.040206909179688,1896.6405029296875,67537.1001586914,65182.60076904297,12.9287109375,16919126016,20401094656,6296121344,0
200,1779462263391,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9810028076171875,2.1132965087890625,62.38410949707031,12.280601501464844,4.616752624511719,2.2986297607421875,8.455329895019531,38.9222526550293,8.348304748535156,28.738845825195313,15.764167785644531,22.82854461669922,1896.8221435546875,67550.34271240234,65195.5400390625,12.9298095703125,16919126016,20401094656,6322208768,0
200,1779462263592,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4975967407226563,5.419563293457031,50.08364486694336,33.13078308105469,10.531288146972656,8.820396423339844,7.15545654296875,51.14377975463867,14.897109985351563,38.73964309692383,27.35303497314453,40.9371452331543,1897.054443359375,67564.40045166016,65209.21356201172,12.9298095703125,16919126016,20401094656,6348443648,0
200,1779462263792,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.211280822753906,1.3972091674804688,39.01634979248047,13.631675720214844,11.145599365234375,1.8315582275390625,12.081375122070313,24.170379638671875,7.361297607421875,20.4342041015625,20.039794921875,19.895225524902344,1897.2454833984375,67573.99426269531,65218.522888183594,12.93084716796875,16919126016,20401094656,6297272320,0
200,1779462263992,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9267807006835938,1.73077392578125,27.329246520996094,21.58605194091797,2.33355712890625,10.5736083984375,11.386138916015625,44.51748275756836,12.850364685058594,30.7347412109375,29.977752685546875,24.87750244140625,1897.4319458007813,67586.51489257813,65230.730041503906,12.93084716796875,16919126016,20401094656,6322782208,0
200,1779462264193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3202438354492188,5.886955261230469,36.933528900146484,39.43204116821289,2.9669723510742188,11.404129028320313,10.369178771972656,49.41481018066406,19.1771240234375,38.79424285888672,31.72467041015625,33.90123748779297,1897.660400390625,67599.86798095703,65243.746337890625,12.93084716796875,16919126016,20401094656,6349942784,0
200,1779462264393,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.887481689453125,4.674797058105469,36.7574577331543,15.411331176757813,6.4858245849609375,2.562713623046875,5.8639068603515625,34.45104217529297,7.4772491455078125,17.650489807128906,19.439910888671875,19.57282257080078,1897.8466796875,67608.94750976563,65252.575622558594,12.93206787109375,16919126016,20401094656,6300229632,0
199,1779462264593,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.384101867675781,3.928253173828125,39.85963439941406,28.908157348632813,2.7587890625,5.3140869140625,10.953376770019531,47.8179817199707,12.880882263183594,29.024681091308594,23.27381134033203,28.522544860839844,1898.0397338867188,67622.2212524414,65265.50408935547,12.93206787109375,16919126016,20401094656,6328795136,0
199,1779462264793,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4588241577148438,3.4475250244140625,41.50136947631836,31.434303283691406,3.6877365112304688,5.935493469238281,5.090370178222656,61.67149353027344,9.925033569335938,43.01333999633789,21.032089233398438,35.16453552246094,1898.2672729492188,67635.68725585938,65278.59063720703,12.93206787109375,16919126016,20401094656,6346612736,0
200,1779462264993,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9764556884765625,4.735298156738281,25.682289123535156,15.862030029296875,6.733695983886719,6.649330139160156,4.85260009765625,34.840614318847656,10.342094421386719,18.07678985595703,21.64775848388672,12.002578735351563,1898.4510498046875,67644.92022705078,65287.49871826172,12.9332275390625,16919126016,20401094656,6300729344,0
200,1779462265194,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2719497680664063,5.85052490234375,32.54779815673828,26.59302520751953,6.919609069824219,6.01556396484375,7.520271301269531,46.86491012573242,13.26409912109375,43.20046615600586,29.295326232910156,38.046234130859375,1898.6459350585938,67658.05932617188,65300.32873535156,12.9332275390625,16919126016,20401094656,6336188416,0
199,1779462265394,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.306549072265625,3.39373779296875,33.20464324951172,29.820877075195313,4.860862731933594,3.12298583984375,6.8936614990234375,44.843910217285156,8.749191284179688,50.240989685058594,27.381027221679688,37.31521987915039,1898.8712768554688,67671.62329101563,65313.55596923828,12.9342041015625,16919126016,20401094656,6353829888,0
200,1779462265595,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.1276702880859375,0.29087066650390625,21.77227783203125,22.15644073486328,10.947097778320313,2.291290283203125,3.474609375,37.17153549194336,11.930244445800781,21.567054748535156,19.72808837890625,14.164268493652344,1899.0526733398438,67681.33679199219,65322.996154785156,12.9342041015625,16919126016,20401094656,6303125504,0
200,1779462265795,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.974090576171875,2.7192459106445313,28.915863037109375,34.734962463378906,2.1261062622070313,6.390655517578125,13.639663696289063,46.42273712158203,17.898170471191406,41.81887435913086,16.967323303222656,41.951602935791016,1899.2530517578125,67694.43951416016,65335.80224609375,12.9342041015625,16919126016,20401094656,6335131648,0
199,1779462265996,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5494155883789063,3.90850830078125,30.971084594726563,30.845687866210938,1.9487762451171875,8.175872802734375,7.6923675537109375,42.25051498413086,10.683082580566406,34.57508850097656,27.446044921875,24.52965545654297,1899.4739379882813,67705.8482055664,65346.838928222656,12.935302734375,16919126016,20401094656,6350508032,0
200,1779462266196,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3835525512695313,1.3908615112304688,41.5318489074707,17.960594177246094,14.265892028808594,0.6405029296875,7.255134582519531,36.00883865356445,16.977432250976563,22.099281311035156,13.036155700683594,18.149520874023438,1899.6541137695313,67716.91174316406,65357.62805175781,12.935302734375,16919126016,20401094656,6306799616,0
200,1779462266396,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2529296875,5.3379669189453125,36.5168571472168,33.02479553222656,7.7459259033203125,8.625846862792969,10.046142578125,50.75033187866211,7.146354675292969,54.46491241455078,30.002784729003906,35.243499755859375,1899.8705444335938,67730.88983154297,65371.283142089844,12.93621826171875,16919126016,20401094656,6338191360,0
200,1779462266596,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.0950927734375,3.6773605346679688,34.208221435546875,20.720321655273438,3.4374618530273438,6.880714416503906,7.763214111328125,43.38822555541992,10.054176330566406,32.46361541748047,25.194015502929688,17.35516357421875,1900.0831298828125,67743.3857421875,65383.399963378906,12.93621826171875,16919126016,20401094656,6276243456,0
199,1779462266797,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5450592041015625,1.8830413818359375,36.06126022338867,17.90093231201172,5.2519683837890625,0.5928955078125,2.1538772583007813,39.90888214111328,7.407440185546875,31.430999755859375,25.733139038085938,25.092208862304688,1900.2598876953125,67755.0316772461,65394.71563720703,12.93621826171875,16919126016,20401094656,6320451584,0
200,1779462266997,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2098312377929688,6.0759735107421875,42.31938552856445,28.51482391357422,5.3670806884765625,13.009559631347656,10.322799682617188,48.16815948486328,23.755126953125,41.28429412841797,26.200698852539063,39.302818298339844,1900.4986572265625,67768.86309814453,65408.23309326172,12.93719482421875,16919126016,20401094656,6353137664,0
0,1779462267197,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7215957641601563,0.622283935546875,29.296714782714844,15.104965209960938,6.471824645996094,2.4519500732421875,4.8859405517578125,27.88884735107422,9.202934265136719,17.209449768066406,18.72089385986328,15.334175109863281,1900.6793212890625,67777.02056884766,65416.12341308594,12.93719482421875,16919126016,20401094656,6273568768,0
