Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779461497247,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1299.6116333007813,47592.18908691406,45891.49774169922,9.4586181640625,16919126016,20401094656,6250758144,0
199,1779461497247,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,1299.6134643554688,47592.282165527344,45891.63848876953,9.4586181640625,16919126016,20401094656,6250864640,0
199,1779461497448,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.03533935546875,2.7562332153320313,3.9348068237304688,6.52020263671875,3.6507797241210938,3.4776153564453125,3.832000732421875,3.710113525390625,4.858955383300781,4.96710205078125,5.516143798828125,3.1968841552734375,1299.7526245117188,47594.31726074219,45893.502502441406,9.4613037109375,16919126016,20401094656,6250405888,0
200,1779461497648,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.304901123046875,0.523101806640625,18.294281005859375,3.947479248046875,0.1878662109375,0.3266754150390625,8.441780090332031,7.0000762939453125,2.8914642333984375,0.847625732421875,1.3376312255859375,0.5888290405273438,1299.8998413085938,47597.318359375,45896.30389404297,9.4613037109375,16919126016,20401094656,6252441600,0
200,1779461497849,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.009368896484375,0,0.7299270629882813,0.5374832153320313,0.06067657470703125,0,0.37757110595703125,0.63214111328125,0.47013092041015625,0.5935287475585938,0.9019012451171875,0.70989990234375,1300.0269165039063,47598.533264160156,45897.47985839844,9.4613037109375,16919126016,20401094656,6250405888,0
200,1779461498049,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7635498046875,0.21849822998046875,1.252777099609375,0.8594894409179688,0.18704986572265625,0.1403961181640625,0.9442214965820313,0.17110443115234375,0.642242431640625,1.190826416015625,0.8597946166992188,0.45444488525390625,1300.1569213867188,47600.088439941406,45898.955627441406,9.46240234375,16919126016,20401094656,6251646976,0
200,1779461498250,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.02367401123046875,0.0235748291015625,0.5510940551757813,0.48067474365234375,0.1134796142578125,0.0234222412109375,0.3061981201171875,0.203582763671875,0.40825653076171875,0.9725570678710938,0.4965667724609375,0.19994354248046875,1300.2825317382813,47601.17443847656,45899.953674316406,9.46240234375,16919126016,20401094656,6251479040,0
200,1779461498450,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.203369140625,0.8406982421875,0.600830078125,3.8483047485351563,0.260284423828125,0.04477691650390625,0.7041168212890625,0.6761627197265625,0.6573944091796875,1.5557937622070313,1.0224075317382813,0.2860870361328125,1300.416259765625,47602.880310058594,45901.52459716797,9.46356201171875,16919126016,20401094656,6250065920,0
200,1779461498651,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1067962646484375,0.06247711181640625,0.6367874145507813,0.42194366455078125,0.03313446044921875,0.041717529296875,0.6097335815429688,2.0393600463867188,0.34998321533203125,1.3492279052734375,0.588775634765625,0.18309783935546875,1300.5450439453125,47604.3369140625,45902.88690185547,9.46356201171875,16919126016,20401094656,6249877504,0
200,1779461498851,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0.2916107177734375,0.404632568359375,0,0,0.1413421630859375,0.131317138671875,0.22090911865234375,1.0355072021484375,0.7627944946289063,0.03385162353515625,1300.6700439453125,47605.550537109375,45904.128967285156,9.46356201171875,16919126016,20401094656,6249873408,0
200,1779461499052,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.28033447265625,0.09961700439453125,0.6742324829101563,0.5011367797851563,0.1528167724609375,0.35285186767578125,0.9912185668945313,0.1658172607421875,0.44769287109375,1.702362060546875,0.5285873413085938,0.36017608642578125,1300.7997436523438,47607.05419921875,45905.50036621094,9.46441650390625,16919126016,20401094656,6251741184,0
200,1779461499252,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.0531463623046875,0.05284881591796875,0.5579986572265625,0.4772796630859375,0.17424774169921875,0.0527496337890625,0.357421875,0.09387969970703125,0.4569854736328125,1.1228256225585938,0.7135467529296875,0.33234405517578125,1300.9255981445313,47608.32775878906,45906.74084472656,9.46441650390625,16919126016,20401094656,6251720704,0
200,1779461499453,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.02635955810546875,0.01128387451171875,4.507476806640625,0.676666259765625,0.22583770751953125,0.011383056640625,0.32952117919921875,0.433258056640625,0.5891571044921875,1.6967315673828125,1.282745361328125,0.25269317626953125,1301.0565185546875,47609.39270019531,45907.66223144531,9.46441650390625,16919126016,20401094656,6251122688,0
200,1779461499653,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.20076751708984375,0.04991912841796875,0.9855728149414063,0.43044281005859375,0.07373046875,0.01776885986328125,0.44446563720703125,2.1488571166992188,0.353118896484375,1.3822708129882813,0.5963134765625,0.3881072998046875,1301.1878662109375,47610.82824707031,45909.02520751953,9.4654541015625,16919126016,20401094656,6250876928,0
200,1779461499854,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0.289215087890625,0.4336395263671875,0,0,1.1887664794921875,0.0864105224609375,0.2132110595703125,0.43762969970703125,0.42517852783203125,0.20972442626953125,1301.313720703125,47611.841857910156,45909.99670410156,9.4654541015625,16919126016,20401094656,6250876928,0
200,1779461500054,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3035888671875,0.249847412109375,0.6908493041992188,0.5302047729492188,0.18323516845703125,0.2524871826171875,0.680877685546875,0.43895721435546875,0.5598678588867188,1.5379486083984375,0.5526885986328125,0.4427490234375,1301.4429321289063,47613.109802246094,45911.12194824219,9.46673583984375,16919126016,20401094656,6251593728,0
200,1779461500255,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.09828948974609375,0.0064849853515625,0.4905548095703125,0.6626968383789063,0.05027008056640625,0.0063323974609375,0.4778900146484375,0.05101776123046875,0.47988128662109375,1.19000244140625,0.5866012573242188,0.08258056640625,1301.5690307617188,47614.27801513672,45912.25311279297,9.46673583984375,16919126016,20401094656,6251556864,0
200,1779461500455,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.09235382080078125,0.0325469970703125,0.7303466796875,0.5514297485351563,0.08925628662109375,0.032196044921875,0.5528793334960938,0.705841064453125,0.30591583251953125,1.1958694458007813,3.9134368896484375,0.15111541748046875,1301.69970703125,47615.62268066406,45913.470275878906,9.46673583984375,16919126016,20401094656,6250962944,0
200,1779461500656,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.204254150390625,0.01140594482421875,0.5610198974609375,0.42040252685546875,0.02191162109375,0.01160430908203125,0.4474945068359375,0.292083740234375,0.5212860107421875,1.54229736328125,2.6764907836914063,0.166656494140625,1301.8311157226563,47617.32843017578,45915.15496826172,9.4678955078125,16919126016,20401094656,6250749952,0
200,1779461500857,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0.03551483154296875,0.42725372314453125,0.38091278076171875,0,0,0.30953216552734375,0.1199188232421875,0.357421875,1.060333251953125,0.5425872802734375,0.3187103271484375,1301.9566040039063,47618.49963378906,45916.225158691406,9.4678955078125,16919126016,20401094656,6250749952,0
200,1779461501057,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.16156768798828125,0.4131317138671875,0.46187591552734375,0.49541473388671875,0.14775848388671875,0.10500335693359375,0.6544876098632813,0.4254913330078125,0.644622802734375,1.0557098388671875,0.60455322265625,0.5823287963867188,1302.0836181640625,47619.73352050781,45917.38690185547,9.4678955078125,16919126016,20401094656,6251372544,0
200,1779461501258,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.1692962646484375,0,0.435943603515625,0.4685821533203125,0.03502655029296875,0,0.22344970703125,0.15006256103515625,0.31671905517578125,1.4012527465820313,0.6477890014648438,0.06168365478515625,1302.2124633789063,47621.428771972656,45918.927734375,9.46923828125,16919126016,20401094656,6251372544,0
199,1779461501459,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,2.2751998901367188,0.26532745361328125,0,0,0.45326995849609375,1.0959320068359375,0.43408966064453125,1.2294235229492188,0.5945510864257813,0,1302.3416748046875,47622.28332519531,45919.707580566406,9.46923828125,16919126016,20401094656,6251483136,0
200,1779461501659,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7780380249023438,0.637451171875,5.961296081542969,1.2383956909179688,0.74786376953125,0.5999984741210938,2.8123779296875,0.8102569580078125,0.9804153442382813,1.9739990234375,1.3217849731445313,0.8840179443359375,1302.4739990234375,47623.91809082031,45921.2705078125,9.470458984375,16919126016,20401094656,6250491904,0
200,1779461501859,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.03495025634765625,0,0.5819854736328125,0.457489013671875,0,0,0.36724853515625,0.270477294921875,0.4097747802734375,1.0506439208984375,0.8209991455078125,0.18910980224609375,1302.60009765625,47625.03533935547,45922.32922363281,9.470458984375,16919126016,20401094656,6250467328,0
