run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
001,OR,5.808,329.10443115234375,287.16953127231636,56.66398607994899,5.89532470703125,6158.809223790323,6162.98046875,93.4609375,22.748121241087556,17.619136810302734
004,OR,5.81,329.4915771484084,287.54223687586034,56.71111482760902,5.8760986328125,6175.041582661291,6178.44140625,86.34765625,22.600242378891156,18.28653335571289
005,OR,5.808,331.37896728512715,289.44406740509976,57.05560731493236,5.91375732421875,6173.294606854839,6177.16015625,95.1953125,23.834521529495078,18.633914947509766
006,OR,5.81,334.32598876953125,292.3766484969832,57.54319944398129,5.9278564453125,6176.8933971774195,6182.86328125,93.03125,23.841406473549466,17.217819213867188
007,OR,5.81,333.2381591796584,291.28881890711034,57.355965435397316,5.88128662109375,6176.3442540322585,6179.71484375,90.3203125,23.632280770168506,18.203197479248047
008,OR,5.81,338.40252685546875,296.4531865829207,58.24484111109617,6.02020263671875,6176.252394153225,6174.0,86.9375,21.17608690774569,17.997127532958984
010,OR,5.81,330.26251220700215,288.3131719344541,56.84380588760795,5.892822265625,6170.207409274193,6173.29296875,87.87109375,23.675379855658417,19.588916778564453
013,OR,5.809,338.447998046875,296.5058779705872,58.26269548061198,5.91552734375,6169.2980090725805,6174.4296875,95.89453125,22.820260796495663,17.179641723632812
016,OR,5.81,333.88934326171875,291.9400029891707,57.46804531182767,5.8889160156240905,6171.153099798387,6174.4921875,95.6953125,19.37345803168512,17.828426361083984
019,OR,5.81,336.7978515625291,294.84851128998105,57.96864915017713,5.95257568359375,6175.502394153225,6178.73828125,89.93359375,23.98470276658253,17.232383728027344
020,OR,5.81,331.2059326171875,289.25659234463944,57.00618461569493,5.8897094726571595,6169.626638104839,6175.02734375,91.65625,22.63101923337547,17.81639862060547
021,OR,5.81,335.84283447262715,293.8934942000791,57.80427443590829,5.9013671875,6178.817036290323,6182.43359375,96.19140625,20.681514124716482,18.540882110595703
022,OR,5.81,342.74578857421875,300.7964483016707,58.99239046027862,5.9281005859375,6171.660912298387,6173.703125,89.41796875,23.79806585209344,16.972614288330078
024,OR,5.81,336.90228271484375,294.9529424422957,57.986623530954176,5.9176025390615905,6174.771421370968,6178.17578125,91.3984375,22.969049402462534,16.650596618652344
025,OR,5.809,331.9433593750582,290.00123929877043,57.1429436004576,5.9074096679696595,6175.373109879032,6182.39453125,87.96875,22.67973371731338,16.653850555419922
026,OR,5.809,333.36517333987285,291.4230532635851,57.38770413838403,5.885009765625,6173.435987903225,6176.453125,94.4140625,22.654598933394237,17.413467407226562
028,OR,5.809,333.97882080078125,292.03670072449347,57.493341504696374,5.9244384765625,6174.6880040322585,6178.87109375,97.2109375,20.84653369329309,16.57818603515625
029,OR,5.808,327.9404296875291,286.0055298075017,56.46357260460212,5.8681640625,6169.467363911291,6174.78125,93.70703125,20.5227906832131,17.14288330078125
033,OR,5.811,332.6781005859084,290.72154011709995,57.24971615658379,5.9267578125,6171.16796875,6173.58984375,88.4453125,19.123585136987828,17.21038818359375
034,OR,5.81,329.528076171875,287.57873589932694,56.71739693147591,5.8712158203125,6176.242943548387,6178.5078125,93.14453125,23.59303480579007,17.222225189208984
043,OR,5.81,336.0477294921584,294.09838921961034,57.839540360096116,5.9088134765625,6181.6824596774195,6185.37890625,93.109375,20.898746418696575,18.39118194580078
047,OR,5.611,330.2891845702834,289.77666335354206,58.86458466766769,5.7744140625,6180.455338541667,6185.513671875,94.02734375,18.887828943464488,18.69852066040039
048,OR,5.609,326.623046875,286.12496605077934,58.231957011053666,5.73236083984375,6171.4390625,6175.498046875,95.17578125,24.341770988040498,17.905853271484375
052,OR,5.811,332.36962890625,290.41306843744155,57.19663206096197,5.89959716796875,6171.016255040323,6175.1953125,87.8984375,20.73391294992098,17.245037078857422
053,OR,5.81,328.27728271487285,286.3279424423248,56.50211406452201,5.86236572265625,6172.7690272177415,6176.94140625,94.80859375,20.42049583312004,17.60810089111328
054,OR,5.809,326.26177978515625,284.31965970886847,56.16487859961374,5.869873046875,6168.386466733871,6172.91015625,95.9140625,17.815348953329103,18.336097717285156
055,OR,5.81,330.2407226562791,288.29138238373105,56.84005553464357,5.8997192382821595,6174.240675403225,6178.38671875,96.421875,18.907145571965042,16.123790740966797
058,OR,5.811,330.43792724609375,288.4813667772853,56.8642105052648,5.9104614257803405,6171.84375,6176.1484375,93.15234375,20.839979992117936,16.325725555419922
059,OR,5.808,332.37884521484375,290.44394533481636,57.22776260586153,5.87994384765625,6172.2231602822585,6175.3203125,88.89453125,17.743337323588708,15.792755126953125
060,OR,5.809,335.2122802734666,293.2701601971788,57.70567744421873,5.91156005859375,6171.070690524193,6175.50390625,96.06640625,20.69730790456136,16.808486938476562
