run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
001,RF,7.613,549.474365234375,488.31135518024246,72.17579997824444,8.364685058597388,7656.76083984375,7663.046875,104.3359375,21.361100522677106,18.155420303344727
002,OR,7.813,560.6981201171584,497.9283056481005,71.76476642994476,8.635681152340112,7662.58603277439,7676.4296875,109.2734375,23.83633011143382,21.201095581054688
003,RF,7.811,556.6558227538771,493.9020763289685,71.2656283131324,8.6090087890625,7657.6796875,7660.3671875,108.00390625,25.611639557815177,20.231590270996094
004,OR,7.811,557.0255737304396,494.271827305531,71.31296552687743,8.605041503902612,7656.098132621952,7659.00390625,100.58203125,25.953803667208046,18.98944854736328
005,RF,7.812,558.8429565429688,496.0811760959855,71.5364767720134,8.64605712890625,7657.99228277439,7658.71484375,107.83203125,23.459410706186684,19.74593734741211
006,OR,7.813,560.1212158202834,497.3514013512255,71.69092740564231,8.664672851558862,7652.967320884146,7655.921875,105.90234375,26.151618980779883,18.987014770507812
007,RF,7.812,556.9002075195604,494.1384270725771,71.28778898099851,8.606201171875,7662.110423018293,7669.70703125,109.9375,21.29335698073473,16.82080078125
008,OR,7.812,559.7041625976271,496.9423821506439,71.64671820246123,8.51605224609375,7660.7406631097565,7663.3828125,105.86328125,23.492440890490524,19.452781677246094
009,RF,7.612,554.1002197265334,492.9452436944755,72.79298735240849,8.483276367191138,7679.209765625,7680.994140625,108.49609375,23.947145199775694,20.582183837890625
010,OR,7.813,564.4340209960938,501.66420652703584,72.24293113990704,8.663269042965112,7705.03515625,7712.38671875,130.81640625,21.420760426094862,18.102230072021484
011,RF,7.813,553.7525024414062,490.98268797234834,70.87578426230722,8.605041503902612,7688.566882621952,7692.94140625,109.89453125,25.668459520107362,19.768291473388672
012,OR,7.811,567.5191650390625,504.7654186141539,72.65640315440565,8.84765625,7688.891101371952,7693.15625,112.546875,24.021889306665432,19.974605560302734
