Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772468532520,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,9.703620910644531,0,0,43.229408264160156,16570.44842529297,129210.51641845703,107660.9048461914,945.5377807617188,16919126016,28991029248,5258043392,0
197,1772468532524,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,26.57532501220703,29.410995483398438,48.64945602416992,31.584945678710938,56.143333435058594,26.719253540039063,81.46250915527344,49.06630325317383,61.82963562011719,26.328582763671875,90.65554809570313,47.361534118652344,16570.455017089844,129210.8842163086,107661.19812011719,945.5377807617188,16919126016,28991029248,5258133504,0
200,1772468532721,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7139816284179688,1.3853836059570313,66.000244140625,5.605125427246094,3.2770233154296875,0.8075180053710938,4.3879241943359375,35.514892578125,13.042190551757813,12.000274658203125,17.89319610595703,18.4449462890625,16570.632080078125,129222.85052490234,107672.86657714844,945.5401000976563,16919126016,28991029248,5308039168,0
200,1772468532921,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6933364868164063,3.6642990112304688,41.901912689208984,28.114295959472656,5.17523193359375,7.692207336425781,9.490653991699219,44.39762878417969,9.716957092285156,39.05217361450195,29.134353637695313,30.640594482421875,16570.8466796875,129236.78479003906,107686.52117919922,945.5401000976563,16919126016,28991029248,5342191616,0
200,1772468533122,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.286407470703125,11.315666198730469,37.223995208740234,41.213279724121094,17.23174285888672,15.677734375,4.805999755859375,58.950862884521484,5.7760772705078125,52.0141716003418,30.506324768066406,38.741729736328125,16571.080200195313,129253.3989868164,107702.75262451172,945.5411376953125,16919126016,28991029248,5350309888,0
200,1772468533322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,18.706024169921875,19.43567657470703,32.27751159667969,49.51325988769531,10.281112670898438,13.819313049316406,9.615615844726563,62.24421691894531,18.843917846679688,51.28078842163086,20.55438232421875,55.27814865112305,16571.38818359375,129270.23046875,107719.26849365234,945.5411376953125,16919126016,28991029248,5409751040,0
200,1772468533523,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6420364379882813,23.846511840820313,41.7979850769043,10.567459106445313,13.196136474609375,13.728500366210938,5.6270904541015625,26.65204620361328,7.3416595458984375,11.005729675292969,8.23541259765625,16.520118713378906,16571.62109375,129280.90246582031,107729.53106689453,945.5411376953125,16919126016,28991029248,5293223936,0
200,1772468533723,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5012893676757813,1.0051193237304688,58.50471878051758,10.725929260253906,3.9713973999023438,5.2386932373046875,7.350486755371094,40.23008346557617,15.661308288574219,18.68999481201172,7.081871032714844,36.78748321533203,16571.807495117188,129292.86071777344,107741.2099609375,945.5421142578125,16919126016,28991029248,5320007680,0
200,1772468533923,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.20880126953125,4.9819488525390625,58.81208419799805,20.89654541015625,14.245620727539063,4.651557922363281,48.86558532714844,28.56554412841797,31.14221954345703,25.247535705566406,23.111167907714844,28.81793975830078,16572.04931640625,129309.04022216797,107756.99841308594,945.5421142578125,16919126016,28991029248,5351321600,0
200,1772468534124,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,20.51470184326172,15.256874084472656,39.01823043823242,39.567840576171875,25.392288208007813,9.622505187988281,30.738731384277344,47.68459701538086,25.625045776367188,48.44881820678711,34.209571838378906,39.71501922607422,16572.316650390625,129326.38409423828,107774.0249633789,945.543212890625,16919126016,28991029248,5372063744,0
