Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772468495852,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,16538.872985839844,127960.27935791016,106446.66131591797,945.375732421875,16919126016,28991029248,5281136640,0
196,1772468495855,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,67.12762451171875,64.57054138183594,88.61217498779297,69.09934997558594,64.93250274658203,64.08042907714844,78.36564636230469,65.66334533691406,77.19837951660156,65.16370391845703,95.04255676269531,94.25716400146484,16538.878295898438,127960.57434082031,106446.94757080078,945.375732421875,16919126016,28991029248,5280915456,0
200,1772468496052,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9012298583984375,0.7067718505859375,72.64778137207031,4.161308288574219,5.3033599853515625,0.8384780883789063,4.396949768066406,33.609405517578125,9.198204040527344,15.082511901855469,13.915328979492188,21.034347534179688,16539.05712890625,127972.52478027344,106458.58837890625,945.378173828125,16919126016,28991029248,5330608128,0
200,1772468496253,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1926803588867188,2.1627349853515625,35.46965789794922,37.110939025878906,3.6024398803710938,6.887794494628906,8.737838745117188,48.760292053222656,16.967605590820313,26.80829620361328,28.650253295898438,36.635414123535156,16539.278198242188,127986.69622802734,106472.39239501953,945.378173828125,16919126016,28991029248,5360304128,0
200,1772468496453,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8027877807617188,14.979896545410156,25.922439575195313,58.14259719848633,30.672348022460938,12.701461791992188,9.515640258789063,60.5729866027832,7.025299072265625,49.21456527709961,29.041122436523438,46.76994705200195,16539.52960205078,128003.2998046875,106488.68420410156,945.378173828125,16919126016,28991029248,5367668736,0
200,1772468496653,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.027076721191406,32.227783203125,30.756858825683594,57.81170654296875,10.348976135253906,24.34137725830078,5.007652282714844,74.41552734375,23.357269287109375,51.752960205078125,23.700424194335938,59.07233428955078,16539.908203125,128020.91278076172,106505.9037475586,945.3790893554688,16919126016,28991029248,5416337408,0
200,1772468496853,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.340217590332031,12.185630798339844,51.28145217895508,15.875717163085938,8.081390380859375,11.831901550292969,4.441581726074219,38.330055236816406,7.800071716308594,21.269821166992188,24.922218322753906,17.178123474121094,16540.137145996094,128032.98303222656,106517.56475830078,945.3790893554688,16919126016,28991029248,5315563520,0
200,1772468497054,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.837371826171875,2.6179656982421875,49.81196594238281,15.361312866210938,4.902923583984375,5.497383117675781,7.204460144042969,44.76791000366211,7.4368896484375,28.868423461914063,24.97852325439453,31.322128295898438,16540.3251953125,128046.11962890625,106530.42919921875,945.3801879882813,16919126016,28991029248,5345730560,0
200,1772468497254,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.971527099609375,5.2271575927734375,32.04103088378906,44.57288360595703,20.70923614501953,7.585418701171875,6.79876708984375,53.71532440185547,20.933303833007813,37.91365432739258,20.804359436035156,47.40885543823242,16540.57049560547,128061.9351196289,106545.93060302734,945.3801879882813,16919126016,28991029248,5372751872,0
200,1772468497454,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0395431518554688,14.494178771972656,44.748043060302734,39.2591438293457,14.181495666503906,15.835494995117188,2.3456497192382813,71.869140625,11.179588317871094,50.27093505859375,22.44402313232422,47.46631622314453,16540.81805419922,128079.00024414063,106562.59295654297,945.3801879882813,16919126016,28991029248,5393555456,0
