Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772469511726,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,6.300392150878906,0,0,0,42.74948501586914,17404.633422851563,162249.48278808594,139712.44110107422,949.7158203125,16919126016,28991029248,5287497728,0
196,1772469511729,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.298759460449219,8.505653381347656,55.62957000732422,48.208824157714844,10.762252807617188,7.2449951171875,14.817626953125,23.6834716796875,76.50313568115234,8.00225830078125,66.255126953125,80.43482971191406,17404.64013671875,162249.8507080078,139712.7398071289,949.7158203125,16919126016,28991029248,5287096320,0
200,1772469511926,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7771224975585938,1.6626510620117188,77.85328674316406,3.1991806030273438,8.302703857421875,1.8638916015625,4.20916748046875,35.78208923339844,6.714485168457031,15.842239379882813,11.712371826171875,25.77954864501953,17404.816650390625,162261.6068725586,139724.15844726563,949.7158203125,16919126016,28991029248,5336936448,0
200,1772469512126,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1703872680664063,4.4738311767578125,37.227840423583984,36.58757400512695,8.332252502441406,10.077812194824219,10.55157470703125,48.58463668823242,14.338554382324219,34.14488220214844,24.40198516845703,35.58892822265625,17405.042602539063,162276.1216430664,139738.32843017578,949.718505859375,16919126016,28991029248,5367095296,0
200,1772469512327,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.635948181152344,9.922958374023438,31.49798583984375,52.84387969970703,27.98265838623047,11.277229309082031,4.4039459228515625,65.94931030273438,12.632591247558594,44.85209655761719,26.51074981689453,49.95915985107422,17405.289123535156,162293.14044189453,139755.03118896484,949.718505859375,16919126016,28991029248,5375143936,0
200,1772469512527,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.333625793457031,24.843948364257813,41.129844665527344,43.07959747314453,14.187065124511719,16.74724578857422,5.068199157714844,62.344993591308594,7.692352294921875,57.67081832885742,26.03155517578125,45.418182373046875,17405.59130859375,162310.5311279297,139772.0059814453,949.7193603515625,16919126016,28991029248,5426348032,0
200,1772469512727,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.356613159179688,2.6476287841796875,44.827476501464844,13.127151489257813,7.3476104736328125,9.9442138671875,6.06427001953125,29.780250549316406,8.486190795898438,14.14703369140625,13.489784240722656,16.77564239501953,17405.806396484375,162320.21746826172,139781.33203125,949.7193603515625,16919126016,28991029248,5315624960,0
200,1772469512928,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3494338989257813,1.67437744140625,50.95869064331055,17.747650146484375,1.9096450805664063,4.6910858154296875,7.4262542724609375,44.56742858886719,5.643486022949219,26.38103485107422,27.32830047607422,27.34955596923828,17405.993774414063,162333.63232421875,139794.38439941406,949.7193603515625,16919126016,28991029248,5345062912,0
200,1772469513128,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,15.50372314453125,3.8423385620117188,39.6530876159668,41.02261734008789,5.42425537109375,7.422767639160156,5.50726318359375,51.91285705566406,11.701667785644531,45.505069732666016,23.781089782714844,47.462501525878906,17406.23828125,162349.55688476563,139809.9913330078,949.72021484375,16919126016,28991029248,5369593856,0
200,1772469513328,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.382728576660156,20.967506408691406,27.144088745117188,58.458736419677734,9.871429443359375,25.805770874023438,8.679161071777344,64.31780242919922,15.152091979980469,63.41493225097656,24.40186309814453,62.015323638916016,17406.55792236328,162367.05541992188,139827.0927734375,949.72021484375,16919126016,28991029248,5405356032,0
