Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772468662058,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,16683.462524414063,133795.13165283203,112112.6284790039,946.0875244140625,16919126016,28991029248,5259501568,0
196,1772468662061,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,16683.467346191406,133795.42901611328,112112.91687011719,946.0875244140625,16919126016,28991029248,5259665408,0
200,1772468662258,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.473411560058594,5.874931335449219,71.47279357910156,11.233749389648438,11.27593994140625,5.9081573486328125,10.140342712402344,36.809112548828125,10.864967346191406,20.566627502441406,25.010772705078125,24.425430297851563,16683.64813232422,133807.5443725586,112124.6430053711,946.0875244140625,16919126016,28991029248,5307895808,0
200,1772468662459,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8856582641601563,2.2665481567382813,49.48183822631836,18.925315856933594,4.3067474365234375,7.258216857910156,6.877166748046875,43.55243682861328,13.875137329101563,41.48283386230469,17.24689483642578,37.67256164550781,16683.861450195313,133821.4246826172,112138.23162841797,946.0896606445313,16919126016,28991029248,5345550336,0
200,1772468662659,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9832229614257813,3.3948440551757813,63.13347625732422,18.401512145996094,4.015815734863281,3.8949508666992188,4.385627746582031,44.33698654174805,13.009521484375,32.24187469482422,17.938941955566406,32.43037414550781,16684.08624267578,133835.4887084961,112151.96704101563,946.0896606445313,16919126016,28991029248,5351899136,0
200,1772468662859,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3564834594726563,0.5132369995117188,52.808815002441406,2.8837738037109375,5.824440002441406,1.706634521484375,3.5180816650390625,30.472946166992188,10.866447448730469,12.78533935546875,14.985794067382813,14.156356811523438,16684.264221191406,133845.87579345703,112162.04467773438,946.0896606445313,16919126016,28991029248,5302337536,0
200,1772468663060,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2593154907226563,2.9966659545898438,50.509281158447266,19.64189910888672,4.492431640625,6.6210479736328125,8.7265625,43.0744514465332,14.149864196777344,31.81505584716797,16.658599853515625,37.126007080078125,16684.463928222656,133859.91412353516,112175.72174072266,946.0904541015625,16919126016,28991029248,5329309696,0
200,1772468663260,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.14434814453125,1.7778244018554688,57.10589599609375,23.83844757080078,4.263916015625,2.9347305297851563,3.081634521484375,44.152259826660156,9.3255615234375,29.25977325439453,23.956825256347656,38.93577575683594,16684.69610595703,133874.6293334961,112190.11932373047,946.0904541015625,16919126016,28991029248,5347672064,0
200,1772468663461,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0375595092773438,0.6474609375,60.75507736206055,8.090248107910156,3.696441650390625,3.9587020874023438,4.430023193359375,25.188385009765625,15.539070129394531,12.072296142578125,14.340850830078125,13.866432189941406,16684.883666992188,133885.41278076172,112200.5903930664,946.091552734375,16919126016,28991029248,5298712576,0
200,1772468663661,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5902786254882813,3.0868301391601563,57.1481819152832,16.37230682373047,4.9668731689453125,3.8795242309570313,10.676261901855469,42.056522369384766,20.244232177734375,21.60948944091797,16.775955200195313,35.76832580566406,16685.0810546875,133899.16412353516,112213.96069335938,946.091552734375,16919126016,28991029248,5332467712,0
199,1772468663861,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.1533660888671875,4.88092041015625,58.63363265991211,15.036590576171875,3.387237548828125,1.4208908081054688,33.804283142089844,30.08356475830078,24.849884033203125,19.269187927246094,34.43616485595703,15.692955017089844,16685.31463623047,133914.01220703125,112228.47052001953,946.091552734375,16919126016,28991029248,5352988672,0
200,1772468664061,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3051605224609375,2.988800048828125,64.50706481933594,3.1984786987304688,7.31903076171875,1.0329132080078125,6.344139099121094,26.72467803955078,6.050201416015625,16.045860290527344,12.100456237792969,17.195205688476563,16685.503051757813,133925.24877929688,112239.37139892578,946.0924682617188,16919126016,28991029248,5298835456,0
200,1772468664261,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8026657104492188,2.1033935546875,48.40996170043945,15.645477294921875,15.450958251953125,4.507720947265625,6.409217834472656,41.16354751586914,11.977043151855469,26.34563446044922,11.58203125,35.262901306152344,16685.6904296875,133938.30822753906,112252.18225097656,946.0924682617188,16919126016,28991029248,5327175680,0
