Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772468625414,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,4.952934265136719,0,0,45.148685455322266,16651.767028808594,132518.6381225586,110873.53033447266,945.9326171875,16919126016,28991029248,5277638656,0
199,1772468625415,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,16651.769775390625,132518.79864501953,110873.67272949219,945.9326171875,16919126016,28991029248,5277716480,0
200,1772468625615,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.832916259765625,0.6709365844726563,59.54716491699219,7.576560974121094,11.285324096679688,0.028717041015625,4.639801025390625,35.6893310546875,9.797462463378906,23.472061157226563,21.795082092285156,21.796188354492188,16651.96728515625,132531.62481689453,110886.2202758789,945.9326171875,16919126016,28991029248,5326614528,0
200,1772468625815,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6815109252929688,2.9686355590820313,49.74332046508789,17.307289123535156,2.7435302734375,7.038276672363281,10.899093627929688,45.436641693115234,14.694610595703125,34.219635009765625,17.619712829589844,41.66269302368164,16652.173583984375,132545.7283935547,110900.01745605469,945.9326171875,16919126016,28991029248,5361041408,0
200,1772468626015,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.742919921875,3.722564697265625,50.059417724609375,29.814247131347656,4.836036682128906,3.356109619140625,6.761604309082031,43.491798400878906,10.677452087402344,27.862709045410156,28.77716064453125,26.207077026367188,16652.406677246094,132559.9375,110913.79943847656,945.9349975585938,16919126016,28991029248,5371006976,0
200,1772468626215,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3122024536132813,1.6195755004882813,57.671485900878906,5.018562316894531,5.269920349121094,1.922149658203125,2.067138671875,25.156166076660156,10.935348510742188,8.407058715820313,9.709022521972656,18.742507934570313,16652.584533691406,132569.85906982422,110923.41497802734,945.9349975585938,16919126016,28991029248,5318610944,0
200,1772468626416,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5246505737304688,2.2953414916992188,60.476871490478516,15.057594299316406,0.7315826416015625,9.85321044921875,5.954795837402344,47.19977951049805,7.059455871582031,37.1309814453125,19.246124267578125,33.29090881347656,16652.78564453125,132583.41369628906,110936.6787109375,945.9362182617188,16919126016,28991029248,5348364288,0
199,1772468626616,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5635910034179688,2.4432449340820313,53.58000946044922,29.079368591308594,2.5674819946289063,5.0344696044921875,4.1646728515625,44.84743118286133,11.332229614257813,29.6876220703125,26.54969024658203,30.999290466308594,16653.01885986328,132597.7407836914,110950.67810058594,945.9362182617188,16919126016,28991029248,5371863040,0
200,1772468626816,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2758712768554688,0.7286834716796875,63.16667556762695,4.807769775390625,7.215599060058594,1.1185684204101563,4.52490234375,23.003448486328125,6.615776062011719,7.770286560058594,9.231651306152344,14.312736511230469,16653.200317382813,132607.42517089844,110960.01568603516,945.9362182617188,16919126016,28991029248,5317074944,0
199,1772468627016,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6046829223632813,3.1229324340820313,53.18142318725586,18.330223083496094,4.772132873535156,4.7650909423828125,7.18115234375,47.247859954833984,13.154327392578125,23.40357208251953,20.043418884277344,29.461761474609375,16653.397583007813,132620.6328125,110972.84942626953,945.9373168945313,16919126016,28991029248,5347827712,0
