Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772635011210,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,16173.502990722656,36608.3828125,16001.9287109375,622.2911987304688,16919126016,28991029248,5564211200,0
196,1772635011214,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,16173.509521484375,36608.72900390625,16002.210632324219,622.2911987304688,16919126016,28991029248,5564080128,0
200,1772635011411,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.625846862792969,5.543663024902344,68.4457015991211,9.28741455078125,13.335456848144531,5.1095733642578125,10.578712463378906,37.28744125366211,14.239616394042969,15.765762329101563,18.150794982910156,23.945213317871094,16173.686096191406,36620.666259765625,16013.811889648438,622.2911987304688,16919126016,28991029248,5613137920,0
200,1772635011611,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9790802001953125,1.130462646484375,50.41595458984375,18.78089141845703,4.0550537109375,5.3487701416015625,15.548408508300781,38.637672424316406,16.093299865722656,29.340087890625,15.6241455078125,37.572410583496094,16173.892028808594,36634.207092285156,16027.071716308594,622.293701171875,16919126016,28991029248,5641809920,0
199,1772635011811,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.910888671875,2.2586669921875,59.00929260253906,16.33776092529297,8.970573425292969,6.8186492919921875,21.85582733154297,28.22832489013672,15.237335205078125,27.816787719726563,26.21234893798828,24.43756866455078,16174.133544921875,36648.028747558594,16040.510437011719,622.293701171875,16919126016,28991029248,5570326528,0
199,1772635012011,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8597793579101563,0.59674072265625,68.75364685058594,6.7510223388671875,6.278076171875,0.65716552734375,3.1806182861328125,36.811344146728516,11.598419189453125,12.027732849121094,12.689048767089844,23.340530395507813,16174.311584472656,36660.2041015625,16052.359436035156,622.293701171875,16919126016,28991029248,5618671616,0
200,1772635012211,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2521514892578125,5.7347869873046875,56.94825744628906,14.921760559082031,11.355674743652344,3.2875137329101563,19.86919403076172,31.800071716308594,28.79499053955078,22.20342254638672,28.801536560058594,29.258987426757813,16174.524780273438,36674.883728027344,16066.719360351563,622.2948608398438,16919126016,28991029248,5634863104,0
200,1772635012412,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.254486083984375,4.3344573974609375,61.148929595947266,4.4353790283203125,12.3970947265625,2.3182373046875,20.163658142089844,24.086349487304688,20.01604461669922,15.531181335449219,31.284156799316406,9.894927978515625,16174.737182617188,36687.49884033203,16078.9384765625,622.2948608398438,16919126016,28991029248,5653884928,0
200,1772635012612,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.953125,1.2137298583984375,68.7813949584961,3.15765380859375,7.8777618408203125,1.32904052734375,5.500144958496094,35.9356689453125,5.3014068603515625,11.593353271484375,18.306129455566406,18.68634796142578,16174.920227050781,36698.778869628906,16089.916931152344,622.2948608398438,16919126016,28991029248,5603536896,0
200,1772635012813,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.964935302734375,3.64251708984375,54.146575927734375,22.098541259765625,5.388145446777344,8.389328002929688,8.088462829589844,45.34676742553711,14.647018432617188,33.23931884765625,13.219886779785156,42.47542190551758,16175.146362304688,36713.34930419922,16104.079772949219,622.2957153320313,16919126016,28991029248,5649149952,0
199,1772635013013,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3280792236328125,1.99945068359375,55.02461242675781,17.97760009765625,3.498748779296875,5.716255187988281,4.748527526855469,36.6480598449707,10.252761840820313,28.82696533203125,14.163482666015625,25.96392822265625,16175.358825683594,36725.89953613281,16116.285888671875,622.2957153320313,16919126016,28991029248,5643890688,0
200,1772635013213,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8959884643554688,3.0655899047851563,74.2535171508789,3.3682479858398438,6.219322204589844,2.6582489013671875,3.8274993896484375,37.07564163208008,6.679679870605469,13.237831115722656,15.442672729492188,21.280044555664063,16175.543884277344,36737.839904785156,16127.930908203125,622.2967529296875,16919126016,28991029248,5605011456,0
200,1772635013413,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6720733642578125,3.6578140258789063,51.49674987792969,20.01593780517578,4.5554046630859375,5.352012634277344,8.339569091796875,45.16944885253906,13.912872314453125,33.53675079345703,17.322616577148438,42.298912048339844,16175.757568359375,36752.001220703125,16141.761413574219,622.2967529296875,16919126016,28991029248,5636018176,0
200,1772635013614,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0187301635742188,1.358367919921875,46.04058837890625,20.56432342529297,5.287284851074219,2.4755783081054688,6.759086608886719,37.29530715942383,9.124824523925781,27.27031707763672,18.498428344726563,29.477096557617188,16175.968505859375,36764.972106933594,16154.321960449219,622.2967529296875,16919126016,28991029248,5654933504,0
200,1772635013814,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7888946533203125,3.9133453369140625,72.93132781982422,3.9635009765625,7.396697998046875,0.593353271484375,4.643402099609375,40.78681182861328,10.013175964355469,16.31989288330078,10.804031372070313,20.572586059570313,16176.165710449219,36776.787109375,16165.834167480469,622.2981567382813,16919126016,28991029248,5609684992,0
200,1772635014014,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.35919189453125,2.2270431518554688,43.40750503540039,24.24872589111328,5.993598937988281,5.3921356201171875,9.574295043945313,44.42926788330078,17.14958953857422,34.14337921142578,21.446922302246094,35.833251953125,16176.375183105469,36790.947021484375,16179.684631347656,622.2981567382813,16919126016,28991029248,5648322560,0
200,1772635014215,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8867721557617188,1.7016525268554688,54.93937683105469,21.562271118164063,3.2308425903320313,5.2938690185546875,3.0267791748046875,38.64370346069336,5.649604797363281,29.75916290283203,20.759902954101563,26.84137725830078,16176.588134765625,36804.49890136719,16192.831848144531,622.2981567382813,16919126016,28991029248,5653377024,0
200,1772635014415,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9066314697265625,2.276947021484375,73.49983215332031,8.589492797851563,5.478790283203125,0.5758132934570313,3.0893783569335938,32.509925842285156,8.387931823730469,13.952720642089844,16.42932891845703,18.57213592529297,16176.78271484375,36815.93048095703,16203.970764160156,622.29931640625,16919126016,28991029248,5604876288,0
200,1772635014616,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9204635620117188,2.7966842651367188,50.67081832885742,20.94403839111328,2.3985443115234375,6.0836639404296875,9.994163513183594,42.62385177612305,10.479476928710938,37.47690200805664,21.220733642578125,39.61431121826172,16176.99169921875,36830.16033935547,16217.779541015625,622.29931640625,16919126016,28991029248,5641674752,0
200,1772635014816,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.357429504394531,3.7604446411132813,50.50166702270508,21.80834197998047,3.0852584838867188,6.42779541015625,7.110008239746094,37.001243591308594,14.147201538085938,33.483665466308594,20.931503295898438,30.34173583984375,16177.224304199219,36843.896484375,16231.150634765625,622.300537109375,16919126016,28991029248,5642993664,0
199,1772635015017,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3732376098632813,3.5549545288085938,68.7634506225586,2.9590988159179688,5.066314697265625,3.0938262939453125,5.237922668457031,31.767532348632813,6.483665466308594,11.106719970703125,12.152069091796875,18.46612548828125,16177.407897949219,36855.23077392578,16242.154418945313,622.300537109375,16919126016,28991029248,5593665536,0
200,1772635015217,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8764801025390625,2.5870742797851563,39.441261291503906,28.9212646484375,4.168525695800781,5.5572509765625,11.174697875976563,42.18589401245117,16.151527404785156,33.95674133300781,24.432830810546875,37.858516693115234,16177.613708496094,36869.3896484375,16255.963562011719,622.300537109375,16919126016,28991029248,5627985920,0
200,1772635015418,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1139602661132813,3.5044326782226563,51.667179107666016,27.75218963623047,4.077064514160156,4.36480712890625,3.079376220703125,40.815391540527344,7.654594421386719,30.09618377685547,28.37812042236328,21.43323516845703,16177.836364746094,36883.14001464844,16269.341918945313,622.3014526367188,16919126016,28991029248,5646962688,0
200,1772635015618,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.697418212890625,1.9284439086914063,59.04689407348633,3.3548812866210938,7.2576904296875,1.5710220336914063,7.070671081542969,27.440879821777344,4.8970947265625,10.057891845703125,13.7056884765625,17.418136596679688,16178.015380859375,36894.025146484375,16279.946716308594,622.3014526367188,16919126016,28991029248,5595619328,0
200,1772635015818,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8813095092773438,6.3803558349609375,44.1713981628418,25.914955139160156,10.22021484375,8.485847473144531,7.458335876464844,48.72024917602539,10.356109619140625,27.85881805419922,24.718887329101563,33.48370361328125,16178.224975585938,36908.25909423828,16293.810607910156,622.3014526367188,16919126016,28991029248,5626089472,0
200,1772635016019,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9717559814453125,4.594078063964844,51.303611755371094,28.250518798828125,6.9242401123046875,4.818656921386719,3.6421279907226563,42.750240325927734,13.80328369140625,23.5863037109375,20.12256622314453,34.78291320800781,16178.449340820313,36922.80731201172,16308.015930175781,622.3025512695313,16919126016,28991029248,5640331264,0
200,1772635016219,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3904571533203125,3.8887863159179688,60.4083251953125,3.9086151123046875,5.0211029052734375,3.199798583984375,7.399726867675781,24.774246215820313,4.610992431640625,8.526298522949219,13.054000854492188,15.652130126953125,16178.629821777344,36933.1513671875,16318.060363769531,622.3025512695313,16919126016,28991029248,5591965696,0
200,1772635016420,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9524765014648438,1.8151397705078125,55.56666564941406,19.337936401367188,7.523155212402344,6.939445495605469,7.4514617919921875,45.872276306152344,14.925071716308594,28.198348999023438,14.216476440429688,39.586788177490234,16178.833068847656,36946.99694824219,16331.521484375,622.3035278320313,16919126016,28991029248,5622611968,0
200,1772635016620,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1376495361328125,8.4195556640625,62.51665115356445,17.68646240234375,3.838043212890625,3.9135360717773438,3.3665008544921875,45.17292022705078,6.3086395263671875,34.233055114746094,23.103187561035156,31.800384521484375,16179.062377929688,36961.59619140625,16345.757629394531,622.3035278320313,16919126016,28991029248,5646721024,0
200,1772635016820,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4709930419921875,2.4177169799804688,59.95781326293945,5.5239410400390625,6.208702087402344,1.2170257568359375,5.105827331542969,28.712875366210938,14.338111877441406,12.599166870117188,11.742874145507813,16.14990997314453,16179.251220703125,36972.1953125,16356.0595703125,622.3035278320313,16919126016,28991029248,5593935872,0
200,1772635017020,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8215255737304688,2.0293426513671875,61.7090950012207,12.535911560058594,1.00274658203125,3.7041854858398438,7.892486572265625,45.06764602661133,15.633460998535156,20.216575622558594,14.876312255859375,33.37873077392578,16179.442138671875,36985.647888183594,16369.204223632813,622.3046264648438,16919126016,28991029248,5622140928,0
200,1772635017221,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.982696533203125,1.8485183715820313,67.11686706542969,12.145851135253906,4.9510040283203125,4.40997314453125,22.141647338867188,31.977066040039063,17.109779357910156,29.666038513183594,19.105995178222656,42.328060150146484,16179.678833007813,37000.681884765625,16383.846923828125,622.3046264648438,16919126016,28991029248,5643755520,0
0,1772635017421,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.17535400390625,1.2213821411132813,9.913581848144531,0.9614028930664063,3.20977783203125,1.2635421752929688,3.3779449462890625,5.5155181884765625,6.7821044921875,1.4820556640625,3.4058074951171875,5.811431884765625,16179.826782226563,37004.32440185547,16387.21954345703,622.3046264648438,16919126016,28991029248,5565124608,0
