Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772633905567,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,15300.13818359375,4613.464416503906,247177.5625,617.134765625,16919126016,28991029248,5529255936,0
199,1772633905567,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,15300.139587402344,4613.551452636719,247177.6905517578,617.134765625,16919126016,28991029248,5529268224,0
200,1772633905767,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.8105316162109375,6.7173919677734375,70.77290344238281,14.342666625976563,11.566055297851563,6.716407775878906,10.06817626953125,39.2946662902832,14.641990661621094,17.17779541015625,25.779747009277344,21.448387145996094,15300.319458007813,4625.8465576171875,247189.61791992188,617.134765625,16919126016,28991029248,5579948032,0
200,1772633905967,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4884872436523438,3.1584396362304688,40.133846282958984,30.037254333496094,1.8874359130859375,7.726066589355469,5.82745361328125,50.53391647338867,18.223350524902344,35.4854736328125,26.104576110839844,31.62316131591797,15300.529479980469,4640.03369140625,247203.52362060547,617.134765625,16919126016,28991029248,5609504768,0
200,1772633906168,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2003936767578125,2.9643707275390625,43.563743591308594,22.554161071777344,6.5095367431640625,4.82183837890625,3.148956298828125,36.96320724487305,13.169891357421875,27.258262634277344,22.19725799560547,26.773452758789063,15300.745056152344,4653.228210449219,247216.3471069336,617.1372680664063,16919126016,28991029248,5618483200,0
199,1772633906368,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3705596923828125,3.2091064453125,59.83140563964844,8.101470947265625,8.098121643066406,0.816558837890625,5.353294372558594,30.28411102294922,19.5460205078125,11.509910583496094,10.988059997558594,16.14661407470703,15300.93505859375,4665.0225830078125,247227.81103515625,617.1372680664063,16919126016,28991029248,5571448832,0
199,1772633906568,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6951751708984375,3.65478515625,55.46848678588867,15.760208129882813,3.4605560302734375,6.941947937011719,19.634963989257813,37.45296096801758,20.228309631347656,21.692306518554688,8.9019775390625,51.16682052612305,15301.146301269531,4679.054931640625,247241.45275878906,617.1382446289063,16919126016,28991029248,5608951808,0
200,1772633906768,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7605667114257813,5.224113464355469,68.48673248291016,7.7844390869140625,4.475303649902344,4.987579345703125,17.232345581054688,31.454322814941406,17.94183349609375,21.221946716308594,15.096267700195313,36.66284942626953,15301.37109375,4693.1375732421875,247255.2098388672,617.1382446289063,16919126016,28991029248,5623554048,0
200,1772633906969,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7107391357421875,1.5525360107421875,70.40310668945313,2.494903564453125,8.143333435058594,1.1071243286132813,5.321113586425781,31.485031127929688,11.991874694824219,9.526222229003906,7.035011291503906,22.891494750976563,15301.555053710938,4704.6693115234375,247266.42449951172,617.1382446289063,16919126016,28991029248,5572861952,0
200,1772633907169,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8869094848632813,5.083366394042969,50.464927673339844,20.22344207763672,2.7890625,6.705101013183594,10.683135986328125,46.84437561035156,14.296760559082031,27.739181518554688,13.577896118164063,44.34486389160156,15301.763916015625,4718.594421386719,247280.0678100586,617.1395263671875,16919126016,28991029248,5609336832,0
