Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1772634691756,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,9.964912414550781,0,0,0,0,0,0,0,0,0,15919.692810058594,27143.518615722656,6840.66845703125,620.7936401367188,16919126016,28991029248,5546934272,0
199,1772634691757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,15919.69580078125,27143.694213867188,6840.816711425781,620.7936401367188,16919126016,28991029248,5548052480,0
200,1772634691956,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.377006530761719,4.039390563964844,71.31683349609375,8.169723510742188,8.911941528320313,4.259025573730469,8.793663024902344,34.57441711425781,13.803779602050781,16.223976135253906,19.442047119140625,22.57281494140625,15919.873901367188,27156.559631347656,6853.3626708984375,620.7936401367188,16919126016,28991029248,5596577792,0
200,1772634692156,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1392059326171875,6.7735443115234375,35.63371276855469,33.79039764404297,3.4791107177734375,8.118385314941406,14.078300476074219,42.35501480102539,19.34040069580078,29.14508056640625,22.462692260742188,37.09391403198242,15920.088500976563,27171.27813720703,6867.7059326171875,620.7963256835938,16919126016,28991029248,5628461056,0
200,1772634692357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4801864624023438,2.8329925537109375,49.694740295410156,20.373802185058594,6.530921936035156,5.852027893066406,4.977851867675781,40.73761749267578,8.414527893066406,27.906959533691406,22.694671630859375,30.001731872558594,15920.307800292969,27184.474609375,6880.5521240234375,620.7963256835938,16919126016,28991029248,5642272768,0
200,1772634692557,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.455131530761719,0.9098892211914063,65.51652526855469,4.4234619140625,3.8482742309570313,2.4708709716796875,6.076560974121094,28.823562622070313,10.778961181640625,8.592765808105469,14.177726745605469,16.77552032470703,15920.491149902344,27195.705932617188,6891.4815673828125,620.7974853515625,16919126016,28991029248,5589438464,0
200,1772634692757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8504104614257813,3.2711105346679688,45.61205291748047,25.208999633789063,2.8428192138671875,9.7733154296875,7.4558258056640625,44.9498176574707,16.53888702392578,28.408981323242188,20.783843994140625,38.002044677734375,15920.699645996094,27209.616455078125,6905.017395019531,620.7974853515625,16919126016,28991029248,5622079488,0
199,1772634692958,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0687332153320313,5.290412902832031,58.10285186767578,24.336509704589844,4.572456359863281,3.6327896118164063,7.20147705078125,40.76228713989258,8.525474548339844,33.80530548095703,21.558815002441406,32.47406005859375,15920.92578125,27224.390625,6919.44482421875,620.7974853515625,16919126016,28991029248,5638463488,0
199,1772634693158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8351593017578125,1.377655029296875,53.48808288574219,4.719734191894531,5.720733642578125,3.8922195434570313,4.4602508544921875,30.894821166992188,9.731575012207031,10.295059204101563,13.488929748535156,12.587570190429688,15921.109497070313,27234.786071777344,6929.589050292969,620.798583984375,16919126016,28991029248,5590458368,0
200,1772634693358,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0926971435546875,3.9468841552734375,51.4387321472168,23.659400939941406,3.2329559326171875,5.724082946777344,5.298118591308594,51.257686614990234,10.235191345214844,29.205238342285156,22.343856811523438,33.71624755859375,15921.309204101563,27248.98095703125,6943.398681640625,620.798583984375,16919126016,28991029248,5621186560,0
