Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779223379220,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,99.21037292480469,0.05701446533203125,15.334945678710938,0,0,0,21811.551513671875,47364.291748046875,23355.2421875,1390.3482666015625,16919126016,22548578304,7020007424,0
197,1779223379223,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,22.7137451171875,24.2437744140625,35.7154541015625,18.416549682617188,8.467864990234375,7.4298858642578125,22.17718505859375,14.794158935546875,90.34420013427734,78.61711883544922,54.08749008178711,51.56634521484375,21811.55682373047,47364.58642578125,23355.52978515625,1390.3482666015625,16919126016,22548578304,7020310528,0
200,1779223379420,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1902236938476563,0.8680496215820313,39.270633697509766,19.497352600097656,4.723052978515625,0.472137451171875,5.367645263671875,40.18943405151367,9.581741333007813,17.68517303466797,25.801422119140625,18.967376708984375,21811.733154296875,47375.469482421875,23366.02313232422,1390.3482666015625,16919126016,22548578304,7072043008,0
200,1779223379620,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,23.159988403320313,19.13243865966797,33.86054992675781,38.67787170410156,14.428443908691406,10.970466613769531,36.095428466796875,40.53261947631836,34.196624755859375,40.9272346496582,31.47893524169922,34.227142333984375,21811.990356445313,47389.42028808594,23379.600036621094,1390.3482666015625,16919126016,22548578304,7104315392,0
200,1779223379820,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4723052978515625,7.053001403808594,29.120628356933594,24.79151153564453,5.5875701904296875,2.9701690673828125,27.80078887939453,29.879310607910156,29.98065948486328,20.91051483154297,28.72809600830078,16.582000732421875,21812.220458984375,47400.26110839844,23390.10675048828,1390.3502807617188,16919126016,22548578304,7056306176,0
200,1779223380021,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8321075439453125,1.9184646606445313,45.79206848144531,18.14556121826172,12.071235656738281,8.076042175292969,8.278877258300781,46.13239288330078,7.859291076660156,27.186195373535156,21.739669799804688,26.824981689453125,21812.41864013672,47411.32586669922,23400.902282714844,1390.3502807617188,16919126016,22548578304,7084584960,0
200,1779223380221,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.717132568359375,4.225318908691406,46.32250213623047,24.691375732421875,6.90631103515625,5.512931823730469,31.137313842773438,37.50653839111328,26.643905639648438,35.08351135253906,29.913894653320313,37.158729553222656,21812.65887451172,47425.0302734375,23414.210327148438,1390.3521118164063,16919126016,22548578304,7113564160,0
200,1779223380422,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.577384948730469,1.9462738037109375,33.54692840576172,11.213478088378906,6.6013031005859375,0.2320556640625,8.540290832519531,34.988372802734375,14.194305419921875,14.328125,29.877662658691406,9.295944213867188,21812.85137939453,47435.003967285156,23423.893981933594,1390.3529663085938,16919126016,22548578304,7063371776,0
200,1779223380622,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.621208190917969,1.3124771118164063,38.54526138305664,19.571517944335938,4.10113525390625,2.8752975463867188,11.959304809570313,42.62419891357422,15.610145568847656,26.10588836669922,22.37409210205078,37.97361373901367,21813.038208007813,47446.397888183594,23435.00311279297,1390.3529663085938,16919126016,22548578304,7096000512,0
199,1779223380823,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4445953369140625,9.050209045410156,46.72152328491211,26.136566162109375,10.886558532714844,5.237998962402344,19.070457458496094,37.72626495361328,29.05016326904297,27.74431610107422,38.88121032714844,25.797515869140625,21813.278747558594,47460.00048828125,23448.216735839844,1390.3538208007813,16919126016,22548578304,7114039296,0
199,1779223381023,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.859466552734375,1.90802001953125,39.05849075317383,10.932937622070313,11.945198059082031,1.3240737915039063,7.4558563232421875,36.444129943847656,11.293533325195313,15.746742248535156,25.8790283203125,13.176261901855469,21813.471130371094,47469.51495361328,23457.372619628906,1390.3538208007813,16919126016,22548578304,7069106176,0
200,1779223381223,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0353546142578125,10.576866149902344,38.74100112915039,24.205276489257813,2.2430038452148438,8.397506713867188,27.724166870117188,38.024742126464844,24.487213134765625,32.361968994140625,23.78009796142578,35.83894348144531,21813.68328857422,47482.289001464844,23469.830627441406,1390.3538208007813,16919126016,22548578304,7100116992,0
200,1779223381423,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.8985748291015625,4.625328063964844,34.53218078613281,26.539169311523438,8.598739624023438,4.243316650390625,22.035987854003906,25.324661254882813,25.18463897705078,21.103919982910156,29.398544311523438,20.302734375,21813.91522216797,47494.65655517578,23481.89190673828,1390.3546142578125,16919126016,22548578304,7058309120,0
200,1779223381624,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2868728637695313,2.2257003784179688,54.35247802734375,16.32593536376953,3.1369781494140625,1.7623825073242188,4.739540100097656,39.151947021484375,8.331398010253906,28.747817993164063,22.336219787597656,25.327163696289063,21814.09539794922,47505.75305175781,23492.659301757813,1390.3546142578125,16919126016,22548578304,7089815552,0
200,1779223381824,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.286476135253906,4.101936340332031,47.48420333862305,18.48113250732422,4.639923095703125,5.054450988769531,33.346771240234375,33.28863525390625,24.596633911132813,40.658756256103516,38.037593841552734,27.29749298095703,21814.333374023438,47519.25653076172,23505.805114746094,1390.35546875,16919126016,22548578304,7108870144,0
200,1779223382024,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.888748168945313,2.1935653686523438,30.374916076660156,8.743057250976563,6.531059265136719,2.139923095703125,18.35082244873047,25.14104461669922,14.046493530273438,13.622306823730469,30.18811798095703,15.271514892578125,21814.528381347656,47529.689697265625,23515.89697265625,1390.35546875,16919126016,22548578304,7060992000,0
200,1779223382225,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4462661743164063,1.4744186401367188,49.003963470458984,23.047637939453125,4.767860412597656,3.335479736328125,7.780250549316406,47.3668327331543,12.338165283203125,21.730789184570313,19.060646057128906,26.23772430419922,21814.7138671875,47540.75750732422,23526.69793701172,1390.35546875,16919126016,22548578304,7088783360,0
