Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779222910581,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,2.8038330078125,12.291748046875,99.10774230957031,0,0,0,21435.213256835938,33689.17126464844,10113.073364257813,1388.1678466796875,16919126016,22548578304,7041810432,0
197,1779222910584,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,58.26466751098633,0,0,0,50.39031219482422,81.9837646484375,54.184993743896484,3.413665771484375,42.419925689697266,0,21435.21844482422,33689.45861816406,10113.369567871094,1388.1678466796875,16919126016,22548578304,7042031616,0
200,1779222910782,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6903839111328125,0.09930419921875,32.74678039550781,20.09528350830078,10.466690063476563,0.701904296875,3.671478271484375,45.00529098510742,6.855033874511719,17.12250518798828,30.796852111816406,15.181610107421875,21435.399047851563,33699.773986816406,10123.379333496094,1388.170166015625,16919126016,22548578304,7093395456,0
200,1779222910982,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.060699462890625,3.9220046997070313,32.3238525390625,41.49369812011719,10.192031860351563,9.315391540527344,22.72710418701172,42.90567398071289,26.593589782714844,27.697525024414063,39.74539566040039,27.578819274902344,21435.63018798828,33713.587951660156,10136.797912597656,1388.170166015625,16919126016,22548578304,7128281088,0
200,1779222911183,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.202659606933594,2.470916748046875,37.50188446044922,10.590126037597656,6.10064697265625,4.723121643066406,9.418312072753906,36.22016906738281,17.892074584960938,19.291664123535156,30.068130493164063,16.0467529296875,21435.84326171875,33724.94348144531,10147.833801269531,1388.171142578125,16919126016,22548578304,7076560896,0
200,1779222911383,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.28704833984375,5.46417236328125,35.97284698486328,25.505210876464844,7.631431579589844,3.7149200439453125,8.0101318359375,48.44371032714844,12.057899475097656,23.815574645996094,19.62432861328125,32.22570037841797,21436.027893066406,33736.54962158203,10159.150024414063,1388.171142578125,16919126016,22548578304,7106846720,0
200,1779222911584,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3686065673828125,5.519950866699219,31.515342712402344,33.40253448486328,4.5931549072265625,6.708106994628906,5.995155334472656,51.17131423950195,12.436515808105469,56.13304901123047,25.764434814453125,43.33324432373047,21436.259155273438,33750.596252441406,10172.831726074219,1388.171142578125,16919126016,22548578304,7130472448,0
200,1779222911784,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1894149780273438,3.808380126953125,40.76774978637695,15.573768615722656,8.021644592285156,1.7095718383789063,7.999603271484375,41.813411712646484,4.82666015625,17.738601684570313,26.463157653808594,12.147140502929688,21436.45684814453,33761.757080078125,10183.678955078125,1388.1719970703125,16919126016,22548578304,7085010944,0
200,1779222911984,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1517562866210938,5.167350769042969,37.68748474121094,24.914535522460938,7.666603088378906,3.5474700927734375,13.274314880371094,39.35074234008789,8.04132080078125,33.107269287109375,27.399513244628906,33.87068176269531,21436.64520263672,33773.784118652344,10195.40087890625,1388.1719970703125,16919126016,22548578304,7115649024,0
200,1779222912185,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.495124816894531,5.0169525146484375,40.818641662597656,20.74469757080078,6.090248107910156,4.426544189453125,30.518783569335938,38.488525390625,29.31482696533203,27.033729553222656,39.42802429199219,26.399879455566406,21436.880798339844,33787.10095214844,10208.3759765625,1388.1719970703125,16919126016,22548578304,7128498176,0
