Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779223265636,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,46.29155349731445,74.24312591552734,0,0,21720.461669921875,44067.80505371094,20163.443298339844,1389.81787109375,16919126016,22548578304,7013457920,0
196,1779223265640,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,56.176368713378906,37.070735931396484,8.08642578125,12.207351684570313,12.375297546386719,6.304206848144531,76.16182708740234,68.06536865234375,48.67649459838867,8.602798461914063,21720.46697998047,44068.115173339844,20163.750854492188,1389.81787109375,16919126016,22548578304,7013531648,0
200,1779223265837,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0355377197265625,0.00162506103515625,45.484100341796875,14.867500305175781,8.486442565917969,0.5040054321289063,10.973678588867188,39.04893112182617,10.492645263671875,18.382003784179688,17.691383361816406,20.82280731201172,21720.650024414063,44078.90417480469,20174.2099609375,1389.8187866210938,16919126016,22548578304,7066800128,0
200,1779223266037,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.405342102050781,6.3747711181640625,40.00856399536133,30.781539916992188,7.055023193359375,5.8936920166015625,33.031494140625,28.13599395751953,29.613021850585938,32.187156677246094,27.299842834472656,34.774261474609375,21720.875915527344,44092.138244628906,20187.101806640625,1389.8187866210938,16919126016,22548578304,7102664704,0
200,1779223266238,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3356475830078125,8.269546508789063,40.348785400390625,14.983940124511719,5.822349548339844,2.95111083984375,26.325828552246094,24.52149200439453,25.052696228027344,14.780853271484375,20.09479522705078,15.895492553710938,21721.0947265625,44102.97198486328,20197.603759765625,1389.8187866210938,16919126016,22548578304,7050883072,0
200,1779223266438,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9242935180664063,0.7012252807617188,43.46812057495117,18.36505889892578,5.018226623535156,3.02850341796875,7.584541320800781,36.161964416503906,10.797943115234375,24.536109924316406,23.44005584716797,27.164695739746094,21721.27783203125,44113.85314941406,20208.136779785156,1389.8197021484375,16919126016,22548578304,7076139008,0
200,1779223266638,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9590911865234375,2.9264984130859375,34.9375,41.24876403808594,8.332954406738281,9.509536743164063,11.384147644042969,52.07556915283203,15.151702880859375,43.98616409301758,32.35936737060547,38.30518341064453,21721.514282226563,44127.565490722656,20221.491333007813,1389.8197021484375,16919126016,22548578304,7103102976,0
200,1779223266838,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.53094482421875,5.639396667480469,33.18260955810547,15.743446350097656,10.459915161132813,1.6007614135742188,14.26171875,34.71282958984375,2.7147216796875,22.22845458984375,17.229660034179688,20.885452270507813,21721.71173095703,44138.16369628906,20231.763671875,1389.8206176757813,16919126016,22548578304,7056244736,0
199,1779223267038,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8497314453125,3.3332901000976563,32.94470977783203,26.97943878173828,8.947441101074219,2.932342529296875,16.971214294433594,37.26852798461914,13.946281433105469,39.666709899902344,18.53917694091797,30.596298217773438,21721.898803710938,44150.09539794922,20243.465881347656,1389.8206176757813,16919126016,22548578304,7086923776,0
200,1779223267238,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3831329345703125,5.052391052246094,43.431396484375,26.503768920898438,7.71514892578125,5.187156677246094,21.730972290039063,41.74241638183594,27.68035888671875,27.19031524658203,45.05643844604492,23.94377899169922,21722.13702392578,44164.448791503906,20257.40936279297,1389.8206176757813,16919126016,22548578304,7111110656,0
199,1779223267439,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9981842041015625,2.110992431640625,29.517562866210938,15.14642333984375,6.090171813964844,1.318145751953125,4.820655822753906,39.05323791503906,9.034553527832031,17.47393035888672,19.74083709716797,24.81920623779297,21722.32257080078,44173.93621826172,20266.60968017578,1389.8214111328125,16919126016,22548578304,7061483520,0
199,1779223267639,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0623016357421875,3.09417724609375,43.798954010009766,25.567962646484375,5.073173522949219,10.987510681152344,22.428611755371094,36.171485900878906,26.974647521972656,34.94867706298828,25.351707458496094,35.166229248046875,21722.53857421875,44187.058044433594,20279.425537109375,1389.8214111328125,16919126016,22548578304,7103696896,0
200,1779223267839,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.5865936279296875,2.6476821899414063,34.134063720703125,17.009628295898438,8.003059387207031,6.1583251953125,23.795135498046875,26.7137451171875,22.07099151611328,17.93517303466797,23.86840057373047,21.9595947265625,21722.76239013672,44198.2314453125,20290.217407226563,1389.8214111328125,16919126016,22548578304,7048794112,0
200,1779223268039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3643341064453125,1.6005859375,40.81503677368164,21.356300354003906,5.886787414550781,3.169891357421875,6.889778137207031,43.56900405883789,10.452400207519531,25.50164794921875,19.085716247558594,35.115257263183594,21722.94744873047,44209.59295654297,20301.287109375,1389.822509765625,16919126016,22548578304,7082598400,0
200,1779223268240,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.446647644042969,6.4993896484375,41.989810943603516,33.03753662109375,6.94488525390625,8.255104064941406,24.710548400878906,36.15550994873047,35.719749450683594,28.822158813476563,29.318634033203125,34.15784454345703,21723.191040039063,44222.984130859375,20314.302001953125,1389.82373046875,16919126016,22548578304,7104069632,0
