Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779223022979,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.29790496826172,18.02545928955078,0,0,21525.569763183594,37012.756103515625,13332.199890136719,1388.6847534179688,16919126016,22548578304,7019982848,0
199,1779223022980,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.6399993896484375,14.044998168945313,98.30500030517578,14.349998474121094,14.974998474121094,23.910003662109375,75.06999969482422,27.93000030517578,66.44499969482422,100,100,29.519996643066406,21525.573181152344,37012.93438720703,13332.378112792969,1388.6847534179688,16919126016,22548578304,7020150784,0
200,1779223023179,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1335678100585938,0.11922454833984375,43.41042709350586,13.849678039550781,1.321807861328125,0.1587371826171875,7.48583984375,45.89238739013672,9.32647705078125,21.271682739257813,25.379898071289063,18.52507781982422,21525.7578125,37023.26135253906,13342.377258300781,1388.686767578125,16919126016,22548578304,7072641024,0
200,1779223023380,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.112113952636719,2.3428268432617188,37.390052795410156,37.232666015625,12.902000427246094,6.2868499755859375,26.180625915527344,39.72743606567383,27.12542724609375,28.83911895751953,33.69757843017578,30.430877685546875,21525.991943359375,37036.736267089844,13355.466491699219,1388.686767578125,16919126016,22548578304,7107252224,0
199,1779223023580,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.557838439941406,6.2871856689453125,34.853355407714844,11.891754150390625,5.976280212402344,6.405769348144531,18.24853515625,28.08489990234375,20.407089233398438,17.25396728515625,24.19208526611328,26.4456787109375,21526.210021972656,37047.77655029297,13366.193237304688,1388.6876831054688,16919126016,22548578304,7055056896,0
200,1779223023780,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1501541137695313,0.5746307373046875,39.65937805175781,27.551254272460938,4.9782867431640625,3.4427032470703125,3.679290771484375,41.757652282714844,16.62767791748047,22.720046997070313,19.276893615722656,23.81359100341797,21526.39080810547,37058.50048828125,13376.597473144531,1388.6876831054688,16919126016,22548578304,7082217472,0
200,1779223023981,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.799911499023438,3.9305572509765625,44.24713134765625,22.623519897460938,10.425315856933594,4.322998046875,30.61469268798828,35.040802001953125,34.28669738769531,32.21257781982422,32.694190979003906,31.955368041992188,21526.62774658203,37072.37170410156,13390.107543945313,1388.6876831054688,16919126016,22548578304,7113302016,0
199,1779223024181,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0707931518554688,8.281463623046875,47.876983642578125,8.538970947265625,8.07525634765625,1.9782638549804688,15.19244384765625,25.41968536376953,9.140968322753906,15.705764770507813,19.479393005371094,18.3734130859375,21526.82244873047,37082.53076171875,13399.945617675781,1388.6885375976563,16919126016,22548578304,7060512768,0
200,1779223024381,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6612091064453125,2.5679092407226563,36.77806854248047,21.179054260253906,4.696441650390625,5.534820556640625,13.515205383300781,43.211185455322266,12.523910522460938,30.460494995117188,28.63196563720703,26.091690063476563,21527.00848388672,37094.435302734375,13411.600036621094,1388.6885375976563,16919126016,22548578304,7090745344,0
200,1779223024582,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.843536376953125,6.015525817871094,48.347679138183594,20.602020263671875,7.378868103027344,8.799949645996094,22.687088012695313,35.878074645996094,26.042282104492188,32.783538818359375,34.99444580078125,33.71263122558594,21527.248596191406,37107.94738769531,13424.754089355469,1388.6895751953125,16919126016,22548578304,7108997120,0
