Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779223152423,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.95038604736328,0,0,14.230117797851563,21629.553649902344,40784.345458984375,16984.36688232422,1389.2877807617188,16919126016,22548578304,7025078272,0
197,1779223152426,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6454696655273438,4.294403076171875,87.58678436279297,4.28009033203125,3.4402923583984375,10.449722290039063,23.52618408203125,71.27043151855469,45.985923767089844,8.20947265625,36.905643463134766,63.33293533325195,21629.558715820313,40784.628845214844,16984.642333984375,1389.2877807617188,16919126016,22548578304,7025164288,0
200,1779223152623,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.37548065185546875,0.15436553955078125,45.377586364746094,18.661453247070313,2.6425628662109375,0.4854583740234375,3.1039962768554688,41.21261215209961,10.84307861328125,12.947509765625,26.946998596191406,20.769691467285156,21629.733337402344,40795.05676269531,16994.762145996094,1389.2877807617188,16919126016,22548578304,7077638144,0
200,1779223152823,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.497978210449219,4.358222961425781,43.47153091430664,25.656539916992188,6.837799072265625,8.371574401855469,22.13799285888672,40.85711669921875,25.621665954589844,37.71137619018555,36.12139129638672,31.49493408203125,21629.96856689453,40808.539306640625,17007.924560546875,1389.2877807617188,16919126016,22548578304,7112253440,0
200,1779223153023,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.240440368652344,2.2955169677734375,35.61997985839844,17.729705810546875,12.74664306640625,3.3264694213867188,16.571189880371094,27.773818969726563,20.784622192382813,20.440773010253906,20.792861938476563,27.4205322265625,21630.188110351563,40819.801330566406,17018.838256835938,1389.290283203125,16919126016,22548578304,7060140032,0
200,1779223153224,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2061004638671875,5.7529754638671875,37.661231994628906,20.881935119628906,7.896232604980469,2.73565673828125,2.6151962280273438,47.5465087890625,15.784431457519531,22.266395568847656,14.079605102539063,20.739151000976563,21630.37109375,40830.31805419922,17029.025451660156,1389.290283203125,16919126016,22548578304,7087394816,0
200,1779223153424,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9645614624023438,3.6421051025390625,57.41123962402344,20.998489379882813,6.142890930175781,4.197723388671875,21.835609436035156,41.621192932128906,32.65306854248047,32.46704864501953,40.34772872924805,28.798851013183594,21630.61212158203,40844.5263671875,17042.870544433594,1389.29150390625,16919126016,22548578304,7110828032,0
199,1779223153625,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.8553695678710938,1.0855026245117188,51.90839385986328,9.05291748046875,6.3607940673828125,1.2440872192382813,7.616493225097656,23.254684448242188,11.49432373046875,16.697601318359375,12.995536804199219,19.305557250976563,21630.79931640625,40855.36944580078,17053.416625976563,1389.29150390625,16919126016,22548578304,7065415680,0
200,1779223153825,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3173446655273438,5.1141815185546875,50.56810760498047,26.514556884765625,3.2267532348632813,5.727409362792969,19.995079040527344,41.463069915771484,16.664596557617188,21.35163116455078,25.88359832763672,25.24469757080078,21630.9951171875,40868.477294921875,17066.22833251953,1389.29150390625,16919126016,22548578304,7099101184,0
200,1779223154025,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2032470703125,5.546417236328125,48.59394836425781,17.838096618652344,5.783653259277344,3.6313858032226563,28.632247924804688,33.98810577392578,34.579750061035156,24.974594116210938,40.295413970947266,24.476455688476563,21631.228881835938,40881.7392578125,17079.15557861328,1389.2926635742188,16919126016,22548578304,7116886016,0
