run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
001,OR,6.41,427.2001953124709,374.82059379241747,66.64589630459764,6.62933349609375,6692.071346507353,6696.005859375,95.0,23.165119348787794,14.285345077514648
004,OR,6.409,427.70806884768535,375.33663887233087,66.73553890586447,6.62799072265625,6699.47794117647,6701.701171875,90.19140625,18.261289288015927,13.643653869628906
006,OR,6.411,427.5040283203125,375.1162552555602,66.68289320235728,6.618530273433862,6700.036994485294,6704.091796875,95.06640625,20.23574847801059,13.46021842956543
008,OR,6.409,-261719.8665161133,-261772.23794608866,-40836.3030919197,6.578552246097388,6703.852022058823,6706.869140625,93.359375,18.593124464446426,13.490571975708008
009,OR,6.41,430.13714599609375,377.7575444760403,67.10407893854817,6.604187011722388,6704.90096507353,6708.716796875,94.34375,17.802762704737045,13.384449005126953
010,OR,6.41,431.62249755859375,379.2428960385403,67.33580305126267,6.65203857421875,6703.325712316177,6703.92578125,86.5625,22.209091915803796,12.691967010498047
011,OR,6.411,431.8015747070317,379.4138016422794,67.35323267930615,6.61285400390625,6706.101102941177,6710.216796875,90.6640625,22.411837802213785,14.457317352294922
014,OR,6.41,429.17565917968705,376.7960576596336,66.95408099527098,6.6119384765625,6696.97518382353,6701.796875,94.875,20.48104504042981,16.691436767578125
015,OR,6.41,430.49212646484375,378.1125249447903,67.15945810683989,6.58294677734375,6703.887982536765,6706.802734375,89.74609375,23.105112403046856,13.546457290649414
016,OR,6.41,436.33551025390625,383.9559087338528,68.07106244210706,7.064697265625,6704.078010110294,6703.783203125,123.08203125,23.676983075983383,15.120813369750977
022,OR,6.409,430.67364501953216,378.3022150441777,67.19825948190547,6.569702148433862,6704.922219669118,6708.22265625,94.03515625,23.110777116289327,14.279972076416016
023,OR,6.41,429.00115966796966,376.62155814791623,66.92685798252256,6.6580810546875,6700.447150735294,6705.552734375,95.0703125,20.70332039103788,12.737936019897461
025,OR,6.411,425.5484619140607,373.16068884930837,66.37786022680716,6.5765380859375,6704.336626838235,6708.439453125,94.21875,23.110915791754632,12.663169860839844
026,OR,6.41,427.11767578125364,374.7380742612002,66.63302274278527,6.61968994140625,6710.221622242647,6714.279296875,92.09765625,23.30436813130098,13.481367111206055
027,OR,6.409,430.698486328125,378.3270563527705,67.2021354857427,6.6175537109375,6708.74080882353,6711.72265625,94.27734375,18.30693823683496,16.017793655395508
028,OR,6.409,427.50701904297057,375.1355890676161,66.70416898782503,6.580078125,6711.902113970588,6715.58984375,96.30859375,18.827680176379634,13.286764144897461
029,OR,6.409,432.73162841796693,380.36019844261244,67.51936782929738,6.58984375,6709.32950367647,6712.830078125,92.1015625,19.342187142839617,14.564680099487305
030,OR,6.41,428.1324462890625,375.7528447690091,66.79133327442473,6.620300292972388,6709.105009191177,6710.9140625,87.91015625,22.35868403490852,13.10230827331543
031,OR,6.411,430.24273681640807,377.85496375165576,67.1100821738275,6.637939453125,6711.961167279412,6715.869140625,92.86328125,18.46334621953029,14.243492126464844
034,OR,6.41,432.74334716796875,380.3637456479153,67.51066258470651,6.62469482421875,6702.926585477941,6708.017578125,92.640625,18.97406586478738,11.575822830200195
035,OR,6.411,427.22100830078307,374.83323523603076,66.63874720024694,6.56695556640625,6709.643612132353,6712.111328125,89.6328125,23.111726555169795,15.04330062866211
040,OR,6.411,428.11602783203125,375.72825476727894,66.77835405272677,6.618041992191138,6720.901079963235,6726.642578125,89.55859375,19.12813933690389,14.145885467529297
041,OR,6.41,431.1236572265625,378.7440557065091,67.25798084657761,6.607666015625,6718.609030330882,6719.955078125,89.9453125,20.339614522223382,12.846750259399414
044,OR,6.412,429.21124267578125,376.81529806633,66.93874651836887,6.60552978515625,6726.583639705882,6729.09375,93.9296875,18.28799167333865,13.678281784057617
049,OR,6.41,427.703125,375.3235234799466,66.72435647425897,6.57476806640625,6729.654067095588,6733.6796875,89.63671875,20.65268377229279,13.779998779296875
053,OR,6.411,427.88366699219114,375.49589392743883,66.74210996602577,6.61151123046875,6724.847886029412,6726.41015625,94.65625,20.47046438852946,14.34577751159668
054,OR,6.41,431.67645263671875,379.2968511166653,67.34422038014333,6.632019042972388,6724.489545036765,6726.396484375,92.0703125,22.20939264110491,13.998390197753906
056,OR,6.41,429.8009033203125,377.4213018002591,67.05162298288806,6.60479736328125,6728.132008272059,6731.69921875,94.6875,18.374841989255422,14.079063415527344
058,OR,6.409,432.88104248046875,380.50961250511426,67.54268099242765,6.61639404296875,6730.853170955882,6732.87109375,93.3125,18.517897418901033,12.722782135009766
060,OR,6.41,430.78631591796875,378.4067143979153,67.20535349734301,6.628845214847388,6740.229434742647,6743.47265625,93.74609375,18.92290907280118,14.971893310546875
