Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895151243,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.285247802734375,1.2812728881835938,7.161598205566406,1.5860214233398438,1.8748703002929688,2.26971435546875,63.643470764160156,28.52448272705078,15.155288696289063,5.256256103515625,27.763938903808594,2.5691680908203125,45066.82977294922,71654.8062133789,209261.95538330078,31379.64892578125,16919126016,26843545600,8386658304,0
199,1776895151244,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,45.02906036376953,0,0,0,100,100,1.9271926879882813,0,67.1968994140625,0,45066.832946777344,71654.97326660156,209262.11700439453,31379.6494140625,16919126016,26843545600,8386932736,0
200,1776895151444,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0509872436523438,2.0902328491210938,68.64692687988281,4.7218475341796875,5.328926086425781,2.4526901245117188,7.9531097412109375,38.45331954956055,13.740936279296875,10.139579772949219,24.434555053710938,13.776802062988281,45067.033935546875,71667.44055175781,209274.20080566406,31379.70147705078,16919126016,26843545600,8436113408,0
200,1776895151644,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.0987548828125,6.8453216552734375,55.11402130126953,18.20618438720703,4.546913146972656,4.2145233154296875,32.036521911621094,35.0130615234375,25.622665405273438,24.386978149414063,21.137657165527344,34.70734405517578,45067.26281738281,71681.99523925781,209288.40362548828,31379.756103515625,16919126016,26843545600,8457920512,0
199,1776895151845,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.7003173828125,5.057426452636719,66.40626525878906,10.953086853027344,11.162010192871094,3.8609848022460938,25.000213623046875,31.638656616210938,28.411117553710938,19.114166259765625,22.781768798828125,24.26763916015625,45067.49572753906,71697.72326660156,209303.6534423828,31379.810119628906,16919126016,26843545600,8471281664,0
199,1776895152045,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7382659912109375,1.7987289428710938,59.23678970336914,3.8944931030273438,9.078018188476563,1.73779296875,5.6338348388671875,26.92082977294922,8.58087158203125,9.338768005371094,19.445274353027344,12.271209716796875,45067.689208984375,71708.4789428711,209314.00323486328,31379.864318847656,16919126016,26843545600,8430571520,0
200,1776895152245,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6905441284179688,4.063232421875,50.671627044677734,21.856956481933594,5.749542236328125,9.29461669921875,13.392478942871094,43.787967681884766,9.773696899414063,37.792510986328125,23.73845672607422,32.29163360595703,45067.90203857422,71723.38177490234,209328.55029296875,31379.91973876953,16919126016,26843545600,8459689984,0
199,1776895152445,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.83544921875,4.0621490478515625,53.53265380859375,24.45421600341797,10.445533752441406,3.5324249267578125,5.000450134277344,42.92170333862305,21.7724609375,29.346145629882813,21.373207092285156,42.32236862182617,45068.142333984375,71739.0512084961,209343.75567626953,31379.97479248047,16919126016,26843545600,8461565952,0
200,1776895152646,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4810943603515625,1.7297515869140625,57.294925689697266,3.213134765625,8.545692443847656,6.1137847900390625,5.923347473144531,31.90515899658203,5.249031066894531,11.182884216308594,14.118064880371094,16.640045166015625,45068.337951660156,71749.62451171875,209353.94757080078,31380.030395507813,16919126016,26843545600,8429367296,0
200,1776895152846,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.156791687011719,4.417854309082031,64.19389343261719,11.52410888671875,3.3089752197265625,3.5814208984375,16.11725616455078,43.9911003112793,16.602813720703125,22.072219848632813,16.313255310058594,36.80126953125,45068.5439453125,71763.48522949219,209367.45239257813,31380.084594726563,16919126016,26843545600,8462159872,0
