Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895168281,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,6.2487030029296875,0,0,0,58.757171630859375,21.870460510253906,4.951957702636719,0,21.544204711914063,0,45080.84326171875,72191.17681884766,209766.66735839844,31383.8232421875,16919126016,26843545600,8394674176,0
196,1776895168284,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,23.32085418701172,20.245338439941406,63.27131652832031,27.656211853027344,22.566116333007813,27.782981872558594,58.82869338989258,44.3170280456543,73.32085418701172,51.954132080078125,53.931663513183594,22.607070922851563,45080.84844970703,72191.466796875,209766.92932128906,31383.824279785156,16919126016,26843545600,8394731520,0
200,1776895168481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5501937866210938,1.346832275390625,65.61643981933594,5.7198944091796875,3.100433349609375,2.6165618896484375,7.228233337402344,32.3797607421875,13.062248229980469,9.825653076171875,20.757545471191406,20.003829956054688,45081.03723144531,72203.70935058594,209778.80908203125,31383.87646484375,16919126016,26843545600,8441409536,0
199,1776895168682,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.282966613769531,4.912567138671875,57.27382278442383,15.849235534667969,7.564491271972656,7.9448394775390625,32.966514587402344,31.094268798828125,17.07837677001953,32.35082244873047,24.840911865234375,33.843711853027344,45081.267639160156,72218.4243774414,209793.1085205078,31383.93048095703,16919126016,26843545600,8462807040,0
200,1776895168882,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3161163330078125,4.0461883544921875,61.841670989990234,11.155662536621094,9.2021484375,3.7589645385742188,27.28119659423828,33.114952087402344,26.05144500732422,22.902664184570313,23.99304962158203,24.65270233154297,45081.50079345703,72233.84753417969,209808.0869140625,31383.985961914063,16919126016,26843545600,8471744512,0
200,1776895169082,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4373931884765625,2.2312240600585938,63.349220275878906,4.6391448974609375,4.882530212402344,5.085685729980469,3.9303131103515625,33.04850769042969,8.658012390136719,11.483467102050781,17.25787353515625,13.1842041015625,45081.6962890625,72245.58380126953,209819.4624633789,31384.043823242188,16919126016,26843545600,8440725504,0
200,1776895169282,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.059722900390625,6.3117218017578125,65.79200744628906,11.21807861328125,4.1250762939453125,7.848823547363281,18.83916473388672,44.0480842590332,22.038726806640625,23.726699829101563,13.296852111816406,44.64009475708008,45081.91522216797,72260.060546875,209833.4923095703,31384.101013183594,16919126016,26843545600,8456568832,0
200,1776895169482,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.335853576660156,6.492210388183594,70.23756408691406,13.966957092285156,7.6378326416015625,3.5980224609375,28.082923889160156,29.45203399658203,15.690475463867188,27.031288146972656,18.443763732910156,30.63526153564453,45082.15148925781,72275.53619384766,209848.53979492188,31384.162231445313,16919126016,26843545600,8453148672,0
200,1776895169683,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.669731140136719,4.706825256347656,56.22037887573242,6.581108093261719,13.950233459472656,2.4745864868164063,6.801429748535156,21.408607482910156,10.319381713867188,23.60993194580078,14.13580322265625,13.258544921875,45082.36193847656,72286.22717285156,209858.86810302734,31384.219360351563,16919126016,26843545600,8409944064,0
200,1776895169883,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.77862548828125,5.574104309082031,50.7843132019043,18.406646728515625,5.8352508544921875,9.185615539550781,17.002662658691406,46.22762680053711,18.92913055419922,38.23657989501953,27.76910400390625,29.40771484375,45082.601501464844,72300.24230957031,209872.4594116211,31384.27716064453,16919126016,26843545600,8428539904,0
