Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895420100,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1297454833984375,2.9721527099609375,16.955886840820313,1.7677993774414063,0.96697998046875,2.1001205444335938,26.080978393554688,66.36433410644531,13.686393737792969,3.4419021606445313,26.232147216796875,4.612518310546875,45283.43096923828,79488.64959716797,216602.3172607422,31442.080993652344,16919126016,26843545600,8414572544,0
197,1776895420104,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.989845275878906,7.695182800292969,83.4544906616211,3.5724945068359375,9.290977478027344,11.611236572265625,87.0518798828125,85.75981140136719,26.81488037109375,22.473114013671875,45.96445083618164,8.461959838867188,45283.43621826172,79488.9541015625,216602.61553955078,31442.08172607422,16919126016,26843545600,8414642176,0
200,1776895420301,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7242050170898438,0.8693084716796875,75.81805419921875,2.58233642578125,5.361686706542969,1.6600570678710938,4.605506896972656,35.95025634765625,8.017410278320313,13.067283630371094,13.154914855957031,17.393409729003906,45283.623474121094,79501.66735839844,216614.9012451172,31442.127197265625,16919126016,26843545600,8451796992,0
200,1776895420501,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1069793701171875,4.501594543457031,45.54092025756836,25.75243377685547,4.007781982421875,9.499839782714844,28.735755920410156,36.17023849487305,19.403366088867188,28.582534790039063,28.43445587158203,37.83424377441406,45283.8544921875,79516.33984375,216629.13641357422,31442.17840576172,16919126016,26843545600,8471859200,0
200,1776895420701,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2778472900390625,5.302421569824219,74.14828491210938,10.883399963378906,6.701446533203125,3.3939666748046875,19.131690979003906,38.68730545043945,22.146575927734375,19.767257690429688,21.2210693359375,21.639251708984375,45284.07995605469,79531.77758789063,216644.1768798828,31442.23468017578,16919126016,26843545600,8486977536,0
200,1776895420902,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.175361633300781,1.8450546264648438,70.63733673095703,3.2642593383789063,6.035530090332031,1.6598587036132813,6.596199035644531,29.66761016845703,5.0707550048828125,9.117988586425781,12.964164733886719,14.102958679199219,45284.276611328125,79542.36779785156,216654.37432861328,31442.288513183594,16919126016,26843545600,8455655424,0
199,1776895421102,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.655120849609375,5.2490234375,53.51627731323242,17.27448272705078,11.999588012695313,5.180046081542969,32.029388427734375,31.726165771484375,15.842254638671875,32.20519256591797,18.2945556640625,32.467506408691406,45284.49560546875,79556.82708740234,216668.46563720703,31442.340393066406,16919126016,26843545600,8479776768,0
199,1776895421302,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.19012451171875,5.482368469238281,70.9940414428711,10.474403381347656,6.868522644042969,5.340217590332031,34.70159912109375,25.192855834960938,19.776222229003906,25.10858917236328,24.005577087402344,23.83293914794922,45284.731018066406,79572.31103515625,216683.5411376953,31442.393493652344,16919126016,26843545600,8488615936,0
200,1776895421502,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.3082733154296875,2.6550216674804688,58.31515884399414,3.3914794921875,10.879669189453125,1.0640869140625,9.028457641601563,27.190994262695313,17.255294799804688,8.63037109375,11.323570251464844,16.264663696289063,45284.92803955078,79583.75555419922,216694.59985351563,31442.447631835938,16919126016,26843545600,8450097152,0
200,1776895421703,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.421234130859375,3.1606826782226563,64.03713989257813,14.316566467285156,3.7488021850585938,5.35626220703125,21.587196350097656,42.73637008666992,17.200424194335938,31.05914306640625,16.75506591796875,29.50927734375,45285.14306640625,79598.03454589844,216708.41430664063,31442.503051757813,16919126016,26843545600,8479027200,0
200,1776895421903,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.058891296386719,5.2938690185546875,67.6491470336914,13.187904357910156,6.5523529052734375,4.0596923828125,31.164039611816406,31.022491455078125,26.80628204345703,25.474632263183594,26.27703857421875,22.92656707763672,45285.387451171875,79613.51599121094,216723.5064086914,31442.5546875,16919126016,26843545600,8500510720,0
200,1776895422103,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.143699645996094,2.4875946044921875,57.8669548034668,8.32818603515625,8.835212707519531,3.1302566528320313,10.756866455078125,26.59124755859375,11.0169677734375,12.913627624511719,18.119842529296875,14.01922607421875,45285.586486816406,79624.70568847656,216734.3335571289,31442.609130859375,16919126016,26843545600,8450351104,0
200,1776895422304,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.291679382324219,5.413749694824219,64.10008239746094,8.679313659667969,5.901832580566406,7.940681457519531,13.419403076171875,43.454322814941406,8.661705017089844,24.379196166992188,14.371414184570313,29.402671813964844,45285.78552246094,79638.41821289063,216747.61248779297,31442.662475585938,16919126016,26843545600,8479248384,0
199,1776895422504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.900482177734375,4.9984283447265625,63.71741485595703,15.875411987304688,4.405021667480469,3.5850448608398438,51.083831787109375,21.56842041015625,14.928443908691406,31.239639282226563,26.554954528808594,22.871192932128906,45286.02746582031,79654.53771972656,216763.31018066406,31442.720092773438,16919126016,26843545600,8498642944,0
200,1776895422704,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.661705017089844,3.7359695434570313,59.216712951660156,5.352142333984375,13.641357421875,4.479057312011719,13.425674438476563,26.765365600585938,14.194038391113281,12.093734741210938,18.201255798339844,17.557891845703125,45286.2353515625,79666.86145019531,216775.22521972656,31442.7744140625,16919126016,26843545600,8448819200,0
200,1776895422905,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2399978637695313,2.9150772094726563,58.90639877319336,12.419578552246094,3.4348983764648438,2.66973876953125,7.705650329589844,42.40626907348633,8.253707885742188,18.310707092285156,16.347801208496094,28.875404357910156,45286.43572998047,79679.74755859375,216787.6976928711,31442.83184814453,16919126016,26843545600,8475357184,0
200,1776895423105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.4478912353515625,3.6005096435546875,65.63325500488281,14.792007446289063,5.974067687988281,4.4548187255859375,47.19053268432617,27.873939514160156,27.12818145751953,30.767982482910156,30.79590606689453,33.86017608642578,45286.689392089844,79695.58465576172,216803.14959716797,31442.89227294922,16919126016,26843545600,8501760000,0
200,1776895423305,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6672515869140625,2.4969024658203125,59.440399169921875,4.232574462890625,9.1014404296875,4.8131103515625,16.73810577392578,20.4805908203125,13.177764892578125,12.638862609863281,22.64519500732422,14.720008850097656,45286.89270019531,79707.73602294922,216814.88348388672,31442.947326660156,16919126016,26843545600,8447725568,0
199,1776895423506,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7382583618164063,1.8647308349609375,68.18180847167969,6.967323303222656,8.488761901855469,3.2238693237304688,4.247154235839844,43.69747543334961,7.58026123046875,15.961891174316406,10.931755065917969,24.28295135498047,45287.08526611328,79720.7817993164,216827.46215820313,31443.00177001953,16919126016,26843545600,8475152384,0
200,1776895423706,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.555259704589844,6.570899963378906,62.75423049926758,12.75445556640625,5.3194580078125,5.1047515869140625,40.184669494628906,34.18064880371094,33.086212158203125,28.692398071289063,26.208709716796875,38.69423294067383,45287.33825683594,79736.59558105469,216842.86486816406,31443.058471679688,16919126016,26843545600,8499150848,0
200,1776895423906,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.104743957519531,3.17803955078125,58.17019271850586,4.963645935058594,7.652984619140625,3.8672637939453125,13.322036743164063,23.964813232421875,14.12200927734375,12.241233825683594,18.5653076171875,18.01544189453125,45287.54602050781,79748.65106201172,216854.54650878906,31443.114624023438,16919126016,26843545600,8444440576,0
200,1776895424106,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.496856689453125,2.6620941162109375,72.10822296142578,8.628097534179688,5.486091613769531,5.375,8.241287231445313,46.00832748413086,3.2573318481445313,18.260162353515625,14.9658203125,24.877639770507813,45287.74011230469,79762.02508544922,216867.48529052734,31443.170166015625,16919126016,26843545600,8475029504,0
