Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895898514,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.016578674316406,0,8.201904296875,2.4457626342773438,0,3.8444747924804688,4.459220886230469,1.1673583984375,36.415435791015625,0.6279678344726563,67.1791763305664,28.71326446533203,45679.160888671875,94700.76849365234,230915.4002685547,31559.772583007813,16919126016,26843545600,8450048000,0
199,1776895898515,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.843009948730469,33.6756591796875,84.90951538085938,5.2694549560546875,29.657508850097656,6.485870361328125,43.29228591918945,59.07073974609375,57.66987228393555,7.572662353515625,100,74.79435729980469,45679.163635253906,94700.93280029297,230915.56182861328,31559.773071289063,16919126016,26843545600,8450150400,0
200,1776895898715,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.83709716796875,1.3600006103515625,65.55728912353516,7.511405944824219,7.345771789550781,1.5605926513671875,4.214927673339844,34.27367401123047,15.534378051757813,8.412429809570313,20.684837341308594,15.683128356933594,45679.355712890625,94713.2080078125,230927.4766845703,31559.82891845703,16919126016,26843545600,8483958784,0
200,1776895898915,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.037841796875,7.767608642578125,55.50404357910156,21.044281005859375,3.2829666137695313,5.763679504394531,31.316139221191406,30.599159240722656,32.50334167480469,23.758071899414063,16.74077606201172,39.99907302856445,45679.59002685547,94727.81005859375,230941.68463134766,31559.88494873047,16919126016,26843545600,8511111168,0
200,1776895899115,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.58782958984375,11.6456298828125,60.82917404174805,16.92499542236328,15.838233947753906,9.632354736328125,36.51033401489258,29.826332092285156,35.364990234375,22.858421325683594,36.300865173339844,40.76776885986328,45679.84436035156,94744.02709960938,230957.45220947266,31559.944580078125,16919126016,26843545600,8525770752,0
200,1776895899316,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.004989624023438,2.7729644775390625,60.360496520996094,3.81292724609375,6.914176940917969,4.206001281738281,10.445419311523438,23.16022491455078,9.391471862792969,14.786888122558594,10.793083190917969,12.843284606933594,45680.043395996094,94754.50787353516,230967.53717041016,31560.000549316406,16919126016,26843545600,8493170688,0
199,1776895899516,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4749832153320313,3.6265640258789063,60.59363555908203,15.399513244628906,5.1266632080078125,5.5243377685546875,15.11431884765625,38.52391052246094,15.583221435546875,28.679649353027344,19.9493408203125,37.85507583618164,45680.25549316406,94768.45397949219,230981.03594970703,31560.05712890625,16919126016,26843545600,8512512000,0
200,1776895899716,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.702484130859375,3.890594482421875,52.15034484863281,23.483367919921875,8.751708984375,6.452880859375,23.809120178222656,28.706222534179688,22.169349670410156,24.825927734375,25.271461486816406,25.96601104736328,45680.48779296875,94783.80090332031,230996.03283691406,31560.116577148438,16919126016,26843545600,8529260544,0
200,1776895899916,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.3439483642578125,4.267448425292969,55.94163513183594,4.935005187988281,8.870170593261719,3.9692611694335938,16.349159240722656,20.719146728515625,9.67706298828125,15.264656066894531,17.429275512695313,13.272056579589844,45680.691833496094,94795.5121459961,231007.27124023438,31560.175415039063,16919126016,26843545600,8495243264,0
200,1776895900117,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3018341064453125,3.9243698120117188,55.5849723815918,16.571151733398438,4.115119934082031,5.3665313720703125,8.011650085449219,49.720890045166016,10.161216735839844,28.571990966796875,22.58441925048828,30.876129150390625,45680.894287109375,94809.20263671875,231020.6209716797,31560.236389160156,16919126016,26843545600,8517627904,0
199,1776895900317,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.209785461425781,3.9608688354492188,53.282142639160156,30.336891174316406,3.1082305908203125,8.634963989257813,6.3631134033203125,44.87205505371094,12.664115905761719,35.75981903076172,25.592369079589844,33.92478942871094,45681.13800048828,94824.39514160156,231035.32501220703,31560.301818847656,16919126016,26843545600,8531460096,0
200,1776895900517,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.927490234375,4.633277893066406,52.07028579711914,7.530723571777344,13.015945434570313,6.407356262207031,9.632049560546875,31.964340209960938,8.14404296875,19.446990966796875,16.30457305908203,19.00977325439453,45681.341857910156,94836.2045288086,231046.70050048828,31560.361694335938,16919126016,26843545600,8486731776,0
199,1776895900717,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1626434326171875,3.6984634399414063,65.99583435058594,9.049537658691406,2.6255340576171875,4.176933288574219,4.9376220703125,44.17357635498047,9.39263916015625,18.625732421875,14.763092041015625,23.34125518798828,45681.533264160156,94848.74645996094,231058.88262939453,31560.420349121094,16919126016,26843545600,8512675840,0
200,1776895900917,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.120292663574219,6.5951995849609375,63.25050354003906,16.676368713378906,7.0164642333984375,6.7029571533203125,36.23377990722656,36.44733428955078,30.02460479736328,25.028778076171875,29.164993286132813,28.410438537597656,45681.78729248047,94864.84606933594,231074.55639648438,31560.48162841797,16919126016,26843545600,8535027712,0
200,1776895901118,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.678863525390625,2.3584365844726563,56.16480255126953,4.8804779052734375,9.322547912597656,3.871429443359375,14.845855712890625,16.984542846679688,13.358985900878906,16.575157165527344,13.217613220214844,20.956336975097656,45681.98547363281,94876.60479736328,231085.91339111328,31560.541137695313,16919126016,26843545600,8487354368,0
200,1776895901318,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4370956420898438,2.8366775512695313,68.5417709350586,10.625648498535156,2.7651748657226563,3.5850906372070313,3.2271881103515625,42.13191223144531,13.237136840820313,10.743484497070313,22.592247009277344,25.87999725341797,45682.179931640625,94889.89532470703,231098.74670410156,31560.6025390625,16919126016,26843545600,8514998272,0
