Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895675850,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,59.215885162353516,2.2780380249023438,0,0,4.0433197021484375,0,32.794151306152344,11.107734680175781,87.01509094238281,10.974113464355469,45493.19366455078,87551.02081298828,224185.88800048828,31505.275817871094,16919126016,26843545600,8434388992,0
199,1776895675851,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,21.16645050048828,8.836578369140625,66.46334838867188,14.930938720703125,20.964813232421875,15.46527099609375,12.415565490722656,29.322509765625,74.35224914550781,10.363945007324219,68.25284576416016,100,45493.1962890625,87551.17297363281,224186.0317993164,31505.276306152344,16919126016,26843545600,8434450432,0
200,1776895676051,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.371673583984375,1.0541839599609375,74.56745910644531,3.4427947998046875,5.109504699707031,0.7308349609375,5.1485595703125,33.19031524658203,12.817939758300781,11.902290344238281,15.751457214355469,17.069366455078125,45493.383850097656,87563.62182617188,224198.02795410156,31505.326538085938,16919126016,26843545600,8480780288,0
199,1776895676251,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7957077026367188,4.1750335693359375,43.2098503112793,32.532310485839844,6.66351318359375,5.21295166015625,7.0811920166015625,51.0575065612793,11.872123718261719,41.99523162841797,34.526939392089844,26.57482147216797,45493.608642578125,87578.53515625,224212.55242919922,31505.37664794922,16919126016,26843545600,8503881728,0
200,1776895676451,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6290206909179688,2.6264724731445313,56.22650146484375,28.6644287109375,11.044754028320313,6.430633544921875,5.5863800048828125,45.432861328125,8.079246520996094,34.17463684082031,26.721420288085938,30.665428161621094,45493.83984375,87593.83081054688,224227.46600341797,31505.428283691406,16919126016,26843545600,8503111680,0
200,1776895676651,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.363372802734375,2.2535018920898438,56.472816467285156,7.835693359375,3.8858261108398438,4.635932922363281,10.522392272949219,24.152236938476563,9.308570861816406,6.25042724609375,16.708724975585938,11.476104736328125,45494.03283691406,87605.037109375,224238.29028320313,31505.47900390625,16919126016,26843545600,8469254144,0
200,1776895676852,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.303047180175781,4.585472106933594,55.601600646972656,24.440452575683594,8.142532348632813,5.7010498046875,19.006019592285156,38.0114860534668,17.797889709472656,28.15332794189453,27.13703155517578,23.588096618652344,45494.25158691406,87619.1723022461,224252.0337524414,31505.53009033203,16919126016,26843545600,8502697984,0
200,1776895677052,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.480255126953125,3.2731475830078125,69.94456481933594,11.329498291015625,8.418937683105469,2.4941024780273438,37.95016098022461,21.665367126464844,23.60314178466797,25.196029663085938,19.441993713378906,26.387977600097656,45494.48809814453,87634.44873046875,224266.87182617188,31505.588500976563,16919126016,26843545600,8504791040,0
200,1776895677253,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.4166717529296875,1.9146347045898438,60.78862762451172,7.2067718505859375,4.3853912353515625,2.8779525756835938,11.71246337890625,28.038650512695313,14.82159423828125,11.105796813964844,16.99713134765625,14.547538757324219,45494.689880371094,87646.1655883789,224278.1644897461,31505.644287109375,16919126016,26843545600,8467996672,0
200,1776895677453,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2357711791992188,2.4945602416992188,62.68490219116211,13.527252197265625,7.794624328613281,6.439544677734375,15.572746276855469,36.28655242919922,12.686904907226563,28.440383911132813,13.494010925292969,32.24633026123047,45494.891540527344,87659.71203613281,224291.32415771484,31505.69891357422,16919126016,26843545600,8499073024,0
