Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895778146,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.113296508789063,0,85.86085510253906,32.224464416503906,83.67346954345703,0,37.19215774536133,3.3721237182617188,61.6419792175293,0,39.63713836669922,18.00981903076172,45577.007385253906,90772.78991699219,227216.17504882813,31530.236450195313,16919126016,26843545600,8445693952,0
199,1776895778146,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,100,100,43.73088836669922,0,64.29153442382813,61.29459762573242,100,29.785934448242188,79.2762451171875,0,45577.010986328125,90772.974609375,227216.3134765625,31530.236755371094,16919126016,26843545600,8445829120,0
200,1776895778346,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,18.769058227539063,19.691207885742188,61.04608917236328,24.889938354492188,30.306442260742188,22.98755645751953,39.703086853027344,51.490909576416016,43.712894439697266,37.10087585449219,54.37697982788086,50.46477127075195,45577.33612060547,90790.43463134766,227233.3402709961,31530.28173828125,16919126016,26843545600,8519725056,0
200,1776895778546,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,37.021507263183594,27.626419067382813,57.39970779418945,49.356998443603516,89.22631072998047,12.001556396484375,49.024810791015625,61.27194595336914,34.12889862060547,63.5380859375,36.63812255859375,64.02325439453125,45577.79229736328,90808.12170410156,227250.35772705078,31530.334533691406,16919126016,26843545600,8542011392,0
199,1776895778747,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,37.7637825012207,35.836395263671875,62.10517883300781,49.5364875793457,71.7261962890625,30.077735900878906,53.448974609375,66.62809753417969,59.998172760009766,41.08995056152344,54.671932220458984,44.95486068725586,45578.28674316406,90823.3002319336,227264.99084472656,31530.39178466797,16919126016,26843545600,8555220992,0
199,1776895778947,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,51.5272102355957,21.54682159423828,55.7865104675293,47.04757308959961,61.241634368896484,25.626869201660156,32.69225311279297,54.009342193603516,40.723785400390625,33.11064147949219,42.1884880065918,47.888694763183594,45578.72039794922,90839.48931884766,227280.62432861328,31530.451171875,16919126016,26843545600,8525033472,0
200,1776895779147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,57.59185791015625,13.214889526367188,44.70366668701172,47.59696960449219,96.4401626586914,2.53692626953125,45.004581451416016,31.284759521484375,67.72635650634766,19.789199829101563,50.06758117675781,35.19792175292969,45579.154541015625,90854.35095214844,227294.91455078125,31530.508728027344,16919126016,26843545600,8552660992,0
199,1776895779347,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,68.06019592285156,29.493202209472656,64.074951171875,47.509765625,99.98738098144531,11.216552734375,50.86994552612305,47.26299285888672,49.9492301940918,46.584712982177734,42.13225173950195,54.94241714477539,45579.600646972656,90867.3369140625,227307.4083251953,31530.567626953125,16919126016,26843545600,8568176640,0
199,1776895779548,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,83.30602264404297,12.490364074707031,74.0693588256836,34.60633850097656,28.88188934326172,87.70594024658203,51.712154388427734,41.97184753417969,34.98309326171875,34.12657928466797,32.43628692626953,32.661773681640625,45580.04138183594,90880.41082763672,227319.9242553711,31530.625427246094,16919126016,26843545600,8579768320,0
200,1776895779748,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,99.9622802734375,0.46323394775390625,64.99131774902344,10.410728454589844,51.357696533203125,49.7215461730957,15.334915161132813,24.674148559570313,19.58734130859375,12.807075500488281,17.426551818847656,19.015640258789063,45580.39483642578,90892.15087890625,227331.22485351563,31530.682189941406,16919126016,26843545600,8548564992,0
