Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776895219599,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,1.9889602661132813,0,0,0,22.059768676757813,62.91500473022461,4.124275207519531,0,20.261756896972656,0,45123.249755859375,73843.09967041016,211322.35864257813,31396.622680664063,16919126016,26843545600,8449720320,0
199,1776895219600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,57.661991119384766,0,100,100,0,0,41.171051025390625,0,45123.252990722656,73843.26586914063,211322.51251220703,31396.623168945313,16919126016,26843545600,8449785856,0
200,1776895219799,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6453475952148438,1.1845932006835938,65.77427673339844,8.230316162109375,6.748291015625,2.7899169921875,6.224632263183594,36.76372146606445,14.687606811523438,10.721992492675781,17.617965698242188,18.717079162597656,45123.453552246094,73855.7632446289,211334.60510253906,31396.67694091797,16919126016,26843545600,8497905664,0
200,1776895219999,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9279022216796875,4.867668151855469,58.258243560791016,12.850250244140625,3.5982894897460938,6.297172546386719,30.717506408691406,36.37027359008789,26.014556884765625,23.958038330078125,18.584808349609375,40.748714447021484,45123.68005371094,73870.65692138672,211349.05249023438,31396.732971191406,16919126016,26843545600,8514023424,0
200,1776895220200,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.501091003417969,3.01031494140625,58.28000259399414,11.753776550292969,14.627098083496094,3.0451278686523438,28.07251739501953,28.923622131347656,21.313278198242188,22.799415588378906,20.8931884765625,24.023338317871094,45123.90203857422,73886.04467773438,211364.03497314453,31396.790649414063,16919126016,26843545600,8516902912,0
200,1776895220400,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3546295166015625,1.878143310546875,72.14908599853516,2.629791259765625,4.674652099609375,1.2048721313476563,4.830497741699219,34.168190002441406,6.763420104980469,9.208625793457031,8.984878540039063,17.54462432861328,45124.101501464844,73897.17785644531,211374.81640625,31396.84552001953,16919126016,26843545600,8487911424,0
200,1776895220600,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8747482299804688,3.9233551025390625,38.894287109375,30.266952514648438,11.50506591796875,5.780921936035156,8.215400695800781,48.476905822753906,15.704208374023438,34.006614685058594,21.558456420898438,33.2965087890625,45124.315979003906,73911.69116210938,211388.9009399414,31396.9033203125,16919126016,26843545600,8510394368,0
200,1776895220801,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6717300415039063,3.1796798706054688,51.55872344970703,23.008956909179688,8.088249206542969,8.546562194824219,5.759513854980469,43.72779846191406,9.920150756835938,39.046714782714844,29.633583068847656,25.183975219726563,45124.55432128906,73926.75286865234,211403.5732421875,31396.96270751953,16919126016,26843545600,8517074944,0
199,1776895221001,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.475120544433594,1.96124267578125,47.408042907714844,9.0595703125,4.7376251220703125,4.931190490722656,5.067192077636719,26.687652587890625,13.22430419921875,13.319709777832031,25.212081909179688,15.573623657226563,45124.74981689453,73938.02587890625,211414.4398803711,31397.01922607422,16919126016,26843545600,8486580224,0
200,1776895221201,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6609268188476563,3.1466522216796875,58.27375793457031,17.22814178466797,1.7664031982421875,5.373138427734375,12.248504638671875,47.46329116821289,17.682876586914063,24.130645751953125,16.545814514160156,36.781246185302734,45124.953125,73952.10803222656,211428.1441040039,31397.077087402344,16919126016,26843545600,8512389120,0
200,1776895221401,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.12908935546875,3.5475082397460938,63.35673904418945,15.353248596191406,2.8051910400390625,9.042259216308594,22.72699737548828,35.34888458251953,18.812698364257813,26.972373962402344,24.770736694335938,41.09323501586914,45125.202880859375,73967.84686279297,211443.3931274414,31397.137756347656,16919126016,26843545600,8515506176,0
200,1776895221601,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.3129730224609375,3.397064208984375,54.3925666809082,4.92584228515625,9.902473449707031,2.21630859375,9.559684753417969,24.960777282714844,15.767799377441406,12.365745544433594,15.076934814453125,18.091758728027344,45125.398681640625,73979.31134033203,211454.44763183594,31397.19921875,16919126016,26843545600,8482766848,0
200,1776895221802,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4216232299804688,3.4796218872070313,64.59980773925781,12.172187805175781,1.5726547241210938,6.879890441894531,7.930397033691406,42.19987869262695,13.834144592285156,20.93061065673828,14.471382141113281,33.2354736328125,45125.59765625,73992.97863769531,211467.7537841797,31397.25946044922,16919126016,26843545600,8508456960,0
200,1776895222002,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.107185363769531,5.502326965332031,64.0895767211914,17.06678009033203,4.921356201171875,7.0071868896484375,25.484542846679688,39.2989616394043,20.53302001953125,33.482627868652344,24.09673309326172,33.78754425048828,45125.843200683594,74008.7260131836,211483.07299804688,31397.324157714844,16919126016,26843545600,8517025792,0
199,1776895222202,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.731712341308594,3.5354080200195313,47.86260986328125,11.956314086914063,8.12506103515625,4.873016357421875,17.287437438964844,22.85694122314453,12.405380249023438,12.914154052734375,19.9366455078125,11.317390441894531,45126.04425048828,74019.95733642578,211493.90747070313,31397.381225585938,16919126016,26843545600,8484114432,0
200,1776895222402,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1028213500976563,2.2437362670898438,57.01594924926758,9.365180969238281,1.901580810546875,4.465476989746094,4.1079254150390625,44.70307922363281,13.586517333984375,15.057014465332031,15.736480712890625,23.307952880859375,45126.236328125,74033.4194946289,211506.92498779297,31397.44171142578,16919126016,26843545600,8504123392,0
200,1776895222603,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.3227386474609375,4.839874267578125,70.2627182006836,13.759941101074219,7.955940246582031,8.3900146484375,28.616661071777344,38.61604309082031,20.63672637939453,41.742488861083984,18.702835083007813,52.732383728027344,45126.49041748047,74049.72735595703,211522.8076171875,31397.505126953125,16919126016,26843545600,8514744320,0
199,1776895222803,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.549415588378906,3.4243316650390625,53.41496658325195,11.190757751464844,8.849983215332031,2.4774017333984375,23.115074157714844,20.134231567382813,15.162254333496094,17.321319580078125,19.43426513671875,15.077484130859375,45126.69775390625,74061.9761352539,211534.6431274414,31397.56951904297,16919126016,26843545600,8481341440,0
200,1776895223003,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1198196411132813,3.06988525390625,52.439266204833984,12.57073974609375,7.091697692871094,6.0135955810546875,6.4188232421875,42.66796112060547,6.5967254638671875,22.44928741455078,28.546531677246094,20.168052673339844,45126.893981933594,74075.43762207031,211547.66876220703,31397.63348388672,16919126016,26843545600,8506675200,0
200,1776895223204,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.865318298339844,5.808830261230469,49.34486389160156,21.414573669433594,5.7613067626953125,6.734001159667969,44.717933654785156,26.35619354248047,26.73870849609375,28.361724853515625,33.480384826660156,26.483863830566406,45127.13641357422,74090.55224609375,211562.37841796875,31397.695373535156,16919126016,26843545600,8515850240,0
200,1776895223404,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.2987060546875,2.9959182739257813,59.340641021728516,4.862159729003906,6.625679016113281,4.453521728515625,19.090866088867188,24.252357482910156,15.191177368164063,18.77227020263672,11.390708923339844,20.484085083007813,45127.33117675781,74102.68078613281,211574.10552978516,31397.75274658203,16919126016,26843545600,8463101952,0
199,1776895223604,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3278121948242188,1.34539794921875,79.74942016601563,3.9425201416015625,8.171768188476563,2.1768035888671875,4.251777648925781,46.875938415527344,5.0765838623046875,12.023063659667969,8.727684020996094,24.368515014648438,45127.528381347656,74115.3442993164,211586.3125,31397.811767578125,16919126016,26843545600,8496009216,0
200,1776895223804,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.950355529785156,5.167091369628906,54.68395233154297,19.79436492919922,6.309532165527344,9.020599365234375,29.102569580078125,34.905921936035156,17.528823852539063,33.72886657714844,18.109832763671875,45.34842300415039,45127.77209472656,74130.03521728516,211600.59564208984,31397.870239257813,16919126016,26843545600,8515121152,0
