Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776442391280,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,1.493743896484375,0,0,0,2.8543930053710938,8.175224304199219,36.230674743652344,0,60.82148742675781,22.544883728027344,18385.30780029297,223291.1078491211,194294.41259765625,1870.276123046875,16919126016,26843545600,7966314496,0
197,1776442391284,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,47.43748474121094,0,62.50061798095703,43.92671585083008,18385.312622070313,223291.41973876953,194294.71118164063,1870.276123046875,16919126016,26843545600,7966400512,0
200,1776442391481,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5317764282226563,3.7153167724609375,71.45868682861328,7.5797882080078125,6.569793701171875,2.1039276123046875,19.70281219482422,35.30255126953125,11.795616149902344,14.329841613769531,19.60277557373047,16.75421905517578,18385.498962402344,223303.83953857422,194306.62432861328,1870.27734375,16919126016,26843545600,8017121280,0
200,1776442391682,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.037940979003906,4.095794677734375,47.13030242919922,23.12958526611328,4.0886077880859375,5.375572204589844,37.11936569213867,29.140838623046875,25.07427215576172,28.28876495361328,31.06970977783203,31.147613525390625,18385.722534179688,223318.47686767578,194320.77069091797,1870.27734375,16919126016,26843545600,8048316416,0
200,1776442391882,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.980049133300781,13.639045715332031,72.83942413330078,14.971565246582031,15.561820983886719,5.7705841064453125,37.0088005065918,30.253097534179688,24.910606384277344,26.26811981201172,26.365524291992188,30.352798461914063,18385.97332763672,223334.0298461914,194335.77575683594,1870.27734375,16919126016,26843545600,8052432896,0
199,1776442392082,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,13.358749389648438,15.207611083984375,36.236331939697266,31.372535705566406,42.79447555541992,6.138191223144531,27.54541015625,32.240509033203125,24.03936004638672,36.16312026977539,13.837333679199219,40.674232482910156,18386.231384277344,223348.40075683594,194349.5859375,1870.2784423828125,16919126016,26843545600,7995887616,0
200,1776442392282,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0439910888671875,1.5990447998046875,71.43199920654297,5.3284759521484375,7.143196105957031,2.237884521484375,1.9937667846679688,42.60948944091797,10.940696716308594,18.26154327392578,9.623741149902344,27.507057189941406,18386.410705566406,223361.40704345703,194362.1021118164,1870.2784423828125,16919126016,26843545600,8027930624,0
200,1776442392482,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.038543701171875,3.781219482421875,54.74496078491211,20.323348999023438,8.771705627441406,7.2595367431640625,27.5732421875,32.41045379638672,22.17943572998047,32.570518493652344,20.857162475585938,39.54703903198242,18386.647399902344,223376.41381835938,194376.60565185547,1870.2794189453125,16919126016,26843545600,8056479744,0
200,1776442392683,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.242271423339844,7.945823669433594,53.77473449707031,26.156105041503906,24.790771484375,3.606292724609375,28.215919494628906,34.473365783691406,24.53485107421875,28.872787475585938,19.226097106933594,36.203147888183594,18386.868591308594,223392.36444091797,194392.07720947266,1870.2794189453125,16919126016,26843545600,8063967232,0
200,1776442392883,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.480216979980469,13.1304931640625,38.5386962890625,22.91716766357422,27.89897918701172,7.867195129394531,17.468154907226563,29.618858337402344,22.33136749267578,23.79314422607422,12.33245849609375,23.60498809814453,18387.094360351563,223404.95965576172,194404.12493896484,1870.2794189453125,16919126016,26843545600,7998767104,0
