Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776443029314,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,18929.874145507813,245305.06463623047,214905.23944091797,1873.0191650390625,16919126016,26843545600,7963856896,0
196,1776443029317,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,18929.880432128906,245305.40856933594,214905.51220703125,1873.0191650390625,16919126016,26843545600,7963877376,0
200,1776443029514,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.316780090332031,7.039619445800781,70.49340057373047,10.124298095703125,9.604415893554688,6.5495758056640625,10.674530029296875,39.8938102722168,18.483413696289063,17.562545776367188,25.117874145507813,21.664772033691406,18930.068481445313,245317.91705322266,214917.5171508789,1873.021240234375,16919126016,26843545600,8012550144,0
200,1776443029714,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.59466552734375,8.860336303710938,56.6297607421875,24.549270629882813,7.973716735839844,9.306434631347656,43.692989349365234,32.779693603515625,31.77032470703125,32.10017395019531,25.562286376953125,43.07991409301758,18930.312377929688,245332.98278808594,214932.10247802734,1873.021240234375,16919126016,26843545600,8064606208,0
200,1776443029915,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.555633544921875,6.828193664550781,60.366241455078125,19.768333435058594,9.869338989257813,5.1203460693359375,33.99744415283203,30.394256591796875,23.282318115234375,25.107528686523438,31.244483947753906,21.02161407470703,18930.5390625,245349.0987548828,214947.74017333984,1873.021240234375,16919126016,26843545600,8058953728,0
199,1776443030115,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,17.406517028808594,15.522651672363281,28.349166870117188,37.9600830078125,32.70313262939453,10.07281494140625,35.52818298339844,31.163833618164063,16.90856170654297,43.78673553466797,19.743751525878906,33.901954650878906,18930.787963867188,245363.79931640625,214961.9207763672,1873.0223999023438,16919126016,26843545600,7995158528,0
199,1776443030315,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7175445556640625,1.229217529296875,71.29463195800781,12.333053588867188,2.0997848510742188,3.1750411987304688,7.799018859863281,42.46418380737305,6.189613342285156,18.01385498046875,13.904983520507813,21.22022247314453,18930.967407226563,245377.17254638672,214974.79431152344,1873.0223999023438,16919126016,26843545600,8027467776,0
199,1776443030515,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.735076904296875,7.757545471191406,55.85419845581055,17.341949462890625,6.679405212402344,9.966209411621094,25.789588928222656,36.18218231201172,18.191680908203125,37.143768310546875,21.393409729003906,40.986053466796875,18931.21063232422,245392.41259765625,214989.43090820313,1873.0223999023438,16919126016,26843545600,8053460992,0
199,1776443030715,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.341766357421875,7.13287353515625,67.01337432861328,15.457160949707031,8.350822448730469,7.1707611083984375,27.585037231445313,37.368980407714844,22.500572204589844,26.375686645507813,16.961944580078125,41.247337341308594,18931.421936035156,245408.77770996094,215005.32305908203,1873.023193359375,16919126016,26843545600,8059568128,0
200,1776443030915,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.356719970703125,11.09600830078125,34.68114471435547,28.594505310058594,31.983474731445313,8.2811279296875,14.541427612304688,32.525787353515625,17.191940307617188,27.79839324951172,21.625717163085938,22.53638458251953,18931.646057128906,245421.62091064453,215017.65008544922,1873.023193359375,16919126016,26843545600,7996825600,0
200,1776443031116,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9779281616210938,2.9569625854492188,55.520660400390625,9.521049499511719,6.996421813964844,2.1004104614257813,8.347648620605469,36.35349655151367,7.8559722900390625,16.12548065185547,13.046989440917969,23.54296875,18931.826171875,245434.36865234375,215029.85766601563,1873.0244750976563,16919126016,26843545600,8023764992,0
200,1776443031316,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.370841979980469,6.3037872314453125,61.06357955932617,17.18761444091797,7.872337341308594,5.847991943359375,30.547897338867188,38.29142761230469,22.057289123535156,30.323387145996094,18.305557250976563,46.38423156738281,18932.061279296875,245450.4751586914,215045.47619628906,1873.0244750976563,16919126016,26843545600,8056872960,0
199,1776443031517,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.195518493652344,8.820343017578125,51.88663864135742,29.656036376953125,25.110084533691406,7.691825866699219,29.64873504638672,36.81960678100586,27.094322204589844,33.914642333984375,24.193450927734375,34.706092834472656,18932.284912109375,245467.30755615234,215061.81799316406,1873.0244750976563,16919126016,26843545600,8062930944,0
200,1776443031717,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.146270751953125,12.970306396484375,48.45271301269531,17.51227569580078,11.285560607910156,8.678718566894531,18.45336151123047,25.075225830078125,15.013862609863281,18.603965759277344,13.364646911621094,19.060462951660156,18932.495239257813,245477.80395507813,215071.79217529297,1873.0254516601563,16919126016,26843545600,8000110592,0
200,1776443031917,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5214385986328125,3.0472259521484375,57.780174255371094,10.146163940429688,10.0286865234375,9.542282104492188,14.542861938476563,38.576942443847656,19.015548706054688,25.119430541992188,17.318344116210938,30.392906188964844,18932.707580566406,245490.72259521484,215084.1746826172,1873.0254516601563,16919126016,26843545600,8019406848,0
200,1776443032117,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.8857574462890625,2.8861923217773438,58.85874938964844,16.156272888183594,10.32421875,4.704643249511719,37.55447769165039,33.92665100097656,27.414535522460938,31.403366088867188,27.206588745117188,28.750534057617188,18932.944763183594,245507.13818359375,215100.10900878906,1873.0254516601563,16919126016,26843545600,8055312384,0
200,1776443032318,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.754013061523438,14.145851135253906,51.32097625732422,29.118934631347656,23.141929626464844,11.304168701171875,28.832229614257813,41.02712631225586,29.08545684814453,32.273284912109375,28.55602264404297,36.97794723510742,18933.164123535156,245524.01727294922,215116.5034790039,1873.0263061523438,16919126016,26843545600,8063279104,0
200,1776443032518,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.981208801269531,6.409149169921875,52.05287551879883,13.938133239746094,19.514305114746094,2.9448928833007813,13.258918762207031,28.34697723388672,14.150680541992188,16.68689727783203,15.703155517578125,18.399864196777344,18933.37628173828,245536.36254882813,215128.30700683594,1873.0263061523438,16919126016,26843545600,8004313088,0
200,1776443032718,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8790206909179688,3.6532058715820313,54.89620590209961,12.744247436523438,4.616065979003906,5.20263671875,18.306854248046875,40.78074264526367,17.511825561523438,23.02893829345703,21.05512237548828,34.4510498046875,18933.57830810547,245550.45623779297,215141.86895751953,1873.0274658203125,16919126016,26843545600,8033665024,0
200,1776443032919,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3260726928710938,4.1095428466796875,62.762794494628906,13.581153869628906,5.205772399902344,1.8537521362304688,31.512664794921875,30.274826049804688,29.06511688232422,23.473487854003906,26.004898071289063,22.105636596679688,18933.804931640625,245566.1583251953,215157.09442138672,1873.0274658203125,16919126016,26843545600,8052158464,0
200,1776443033119,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,23.31169891357422,14.004592895507813,34.23719787597656,40.921775817871094,23.421035766601563,14.283096313476563,40.52724075317383,40.688720703125,26.84441375732422,43.75413131713867,30.46338653564453,42.48686981201172,18934.069213867188,245583.46710205078,215173.79431152344,1873.0274658203125,16919126016,26843545600,8086626304,0
200,1776443033319,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.1591644287109375,2.85589599609375,69.21634674072266,5.5087890625,8.43707275390625,3.4370880126953125,9.322067260742188,36.0152587890625,17.823143005371094,29.367523193359375,22.82752227783203,22.97283935546875,18934.302001953125,245596.02716064453,215185.84301757813,1873.0284423828125,16919126016,26843545600,8012509184,0
200,1776443033520,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5346145629882813,4.742706298828125,45.068119049072266,28.990394592285156,6.734916687011719,6.960319519042969,9.495506286621094,45.98664855957031,12.145538330078125,36.0206184387207,27.504562377929688,35.406982421875,18934.517578125,245610.74536132813,215200.08459472656,1873.0284423828125,16919126016,26843545600,8055025664,0
200,1776443033720,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2778167724609375,5.049324035644531,45.017948150634766,31.08020782470703,5.248298645019531,3.1775054931640625,4.328285217285156,46.352317810058594,11.081710815429688,30.381004333496094,34.96686553955078,26.84984588623047,18934.733642578125,245626.20275878906,215215.05499267578,1873.0284423828125,16919126016,26843545600,8059908096,0
200,1776443033920,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.510108947753906,17.614158630371094,15.840408325195313,54.86111068725586,28.475990295410156,21.330245971679688,3.3471832275390625,61.72414016723633,18.02989959716797,47.892822265625,22.138748168945313,44.69603729248047,18934.971923828125,245642.27612304688,215230.5665283203,1873.029541015625,16919126016,26843545600,7986978816,0
200,1776443034121,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.008903503417969,6.529365539550781,74.2032241821289,5.142097473144531,7.154083251953125,2.7388076782226563,9.524284362792969,38.469791412353516,14.560134887695313,18.212059020996094,21.578475952148438,19.6087646484375,18935.17547607422,245655.9796142578,215243.76892089844,1873.029541015625,16919126016,26843545600,8022376448,0
