run_id,version,duration,energy,energy_delta,power,dram_energy,memory_mean,memory_median,memory_delta,cpu_usage_mean,cpu_usage_median
001,RF,6.21,393.29644775390625,344.88787450767285,63.332761313028385,6.28082275390625,5359.121685606061,5367.08984375,95.125,19.606570436496927,14.472885131835938
003,RF,6.011,393.75665283202943,346.89933660286533,65.50601444552144,6.16265869140625,5352.41162109375,5346.65234375,89.96875,20.188334395488102,14.44015121459961
004,RF,6.209,393.4020996093768,345.00132162453576,63.359977389173274,6.316101074216931,5356.202414772727,5364.67578125,94.46875,19.946143265926477,13.541629791259766
009,RF,6.211,396.96612548827943,348.54975698065374,63.91339969220406,6.348876953123181,5348.005445075758,5342.21875,88.7265625,19.76127047490592,14.120235443115234
010,RF,6.01,391.5791015625,344.72958059472825,65.15459260607321,6.219177246091931,5351.86279296875,5346.99609375,92.828125,22.44168221950531,14.170082092285156
014,RF,6.209,397.6815185546875,349.28074056984644,64.04920575852593,6.343627929685681,5344.549597537879,5344.70703125,89.15625,20.09534505400995,13.683250427246094
015,RF,6.211,395.6832275390625,347.2668590314368,63.7068471323559,6.31048583984375,5354.415482954545,5365.09375,91.8359375,19.619070130165177,14.654499053955078
019,RF,6.211,404.7205810546875,356.3042125470618,65.16190324499878,6.51593017578125,5363.564867424242,5371.83984375,105.90234375,22.455024661439836,15.193954467773438
021,RF,6.212,395.94311523437864,347.5189514653606,63.738428080228374,6.31060791015625,5360.501893939394,5355.75390625,95.44921875,19.76150206363562,14.389400482177734
022,RF,6.211,397.61206054687864,349.19569203925295,64.01739825259678,6.345825195314319,5360.561197916667,5367.48046875,89.44921875,19.990999221801758,15.550655364990234
025,RF,6.211,396.0286865234375,347.6123180158118,63.762467641835045,6.321655273441138,5362.955610795455,5371.68359375,93.9609375,21.76551919031625,14.180854797363281
026,RF,6.21,398.23699951171875,349.82842626548535,64.1283413062349,6.336486816408069,5349.849431818182,5356.04296875,92.796875,22.797861918054448,14.284080505371094
028,RF,6.21,402.40966796874636,354.00109472251296,64.80026859400103,6.347167968748181,5351.491950757576,5357.02734375,94.93359375,20.071405719024966,13.948287963867188
029,RF,6.212,398.025634765625,349.60147099660696,64.0736694728952,6.32562255859375,5361.492542613636,5373.76171875,96.33984375,19.65408149873367,14.020248413085938
032,RF,6.211,397.21929931640625,348.80293080878056,63.95416186063536,6.33782958984375,5356.878196022727,5364.01171875,94.1015625,19.9051177766588,15.189373016357424
036,RF,6.21,396.298095703125,347.8895224568916,63.81611847071256,6.2474365234375,5352.508641098485,5361.29296875,94.59375,19.410906011408027,13.539203643798828
037,RF,6.21,398.6123657226526,350.2037924764192,64.18878675082973,6.33428955078125,5369.520004734848,5378.953125,92.5,18.133614540100098,14.805782318115234
038,RF,6.212,395.735107421875,347.31094365285696,63.704943242413876,6.332275390626819,5374.530894886364,5387.56640625,91.9296875,19.78670092303344,13.4671630859375
040,RF,6.209,396.7000732421875,348.29929525734644,63.891137581283225,6.345336914064319,5368.46709280303,5372.24609375,90.55859375,19.811299256604126,13.507144927978516
043,RF,6.21,397.6318969726526,349.2233237264192,64.030901283841,6.3328857421875,5355.016571969697,5363.09375,96.17578125,19.960978604326346,15.30147933959961
044,RF,6.209,398.06744384765625,349.6666658628152,64.1113615473758,6.36920166015625,5355.819720643939,5356.6953125,89.74609375,21.857549628826103,14.648174285888672
045,RF,6.212,393.75579833984375,345.3316345708257,63.38631653893171,6.30230712890625,5359.3671875,5368.703125,89.90625,19.50733240686282,13.868526458740234
046,RF,6.21,393.339599609375,344.9310263631416,63.33971008202496,6.310974121091931,5357.017163825758,5366.6328125,85.3984375,22.515037912310977,14.620201110839844
048,RF,6.009,396.14776611328125,349.3060404069018,65.92573907693148,6.177551269529431,5339.1763916015625,5336.7890625,85.640625,22.242580771446228,14.671236038208008
049,RF,6.21,396.59088134765625,348.18230810142285,63.86326591749698,6.31756591796875,5360.735085227273,5370.16796875,95.14453125,22.63709859173707,14.144432067871094
051,RF,6.21,412.248291015625,363.8397177693916,66.38458792522141,6.696533203125,5380.674242424242,5383.10546875,141.48828125,24.76754797347868,14.793346405029297
053,RF,6.208,399.2899169921875,350.89693426873873,64.3186077629168,6.365966796875,5378.019176136364,5384.6640625,86.1875,19.834179608508794,14.726085662841797
054,RF,6.212,396.8233032226635,348.3991394536455,63.88011964305595,6.3134765625,5374.200639204545,5381.87109375,94.15625,17.485841606602527,13.640369415283203
056,RF,6.21,396.16217041015625,347.75359716392285,63.79423033979972,6.28863525390625,5359.024147727273,5365.8828125,92.65234375,19.637829298924917,13.61834716796875
059,RF,6.209,413.9437255859375,365.54294760109644,66.66834040681873,6.6685791015625,5358.619318181818,5365.0,106.1171875,21.689039134015943,15.938224792480469
