FilePath,FileName,ClassName,TotalImports,TotalMethods,TotalMethodStatements,TotalTestMethods,AnnotationCount,TestsWithoutAnnotationCount,HasTestInFileName,HasTestInClassName,junitFrameworkTest,junitFrameworkTestCase,orgJunitTest,androidTestAndroidTestCase,androidTestInstrumentationTestCase,orgJunitAssert,androidTestActivityInstrumentationTestCase2,HasTechnicalDebtComment
C:\Users\simon\Documents\Code\thesis-code\okhttp-master\okhttp-zstd\src\test\java\okhttp3\zstd\ZstdInterceptorJavaTest.java,ZstdInterceptorJavaTest.java,ZstdInterceptorJavaTest,4,1,1,1,1,0,true,true,false,false,false,false,false,false,false,false
