FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\okhttp-master\okhttp-zstd\src\test\java\okhttp3\zstd\ZstdInterceptorJavaTest.java,ZstdInterceptorJavaTest.java,ZstdInterceptorJavaTest,testConstructor,1,0,void,public,true,true,true,true
