Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779470934708,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4367752075195313,1.4342880249023438,5.06298828125,3.0480117797851563,1.4330368041992188,1.4305496215820313,2.3352279663085938,5.160186767578125,98.70527648925781,25.66387176513672,6.919715881347656,1.5115432739257813,8560.128356933594,257201.25030517578,247828.20965576172,63.1746826171875,16919126016,20401094656,6410207232,0
197,1779470934711,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,8560.133850097656,257201.5513305664,247828.50512695313,63.1746826171875,16919126016,20401094656,6410571776,0
200,1779470934908,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.7369384765625,3.6183013916015625,51.14677047729492,13.940322875976563,7.303962707519531,3.3344345092773438,11.266181945800781,38.238792419433594,11.855445861816406,15.439804077148438,17.50091552734375,25.62567901611328,8560.314270019531,257211.94189453125,247838.57849121094,63.1768798828125,16919126016,20401094656,6463647744,0
199,1779470935109,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6358718872070313,5.390296936035156,31.19214630126953,32.84715270996094,10.725532531738281,6.4278106689453125,13.215255737304688,49.061012268066406,14.854591369628906,51.04525375366211,27.56591796875,40.74858474731445,8560.534729003906,257225.50494384766,247851.78271484375,63.1768798828125,16919126016,20401094656,6498557952,0
200,1779470935309,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.436981201171875,2.5432205200195313,41.69537353515625,16.9683837890625,2.2612533569335938,3.961761474609375,5.480659484863281,41.89193344116211,14.15924072265625,21.368995666503906,25.68939208984375,18.601280212402344,8560.744689941406,257236.60565185547,247862.58709716797,63.1768798828125,16919126016,20401094656,6449577984,0
200,1779470935509,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.4379425048828125,2.8789596557617188,25.55095672607422,26.39403533935547,12.405532836914063,0.579437255859375,7.56982421875,42.43269729614258,5.5341949462890625,24.192153930664063,25.74370574951172,27.878822326660156,8560.924926757813,257247.69989013672,247873.34564208984,63.17803955078125,16919126016,20401094656,6479683584,0
200,1779470935710,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2191085815429688,4.258644104003906,25.75006103515625,46.21342468261719,3.064483642578125,13.854789733886719,8.673171997070313,54.00338363647461,11.801979064941406,40.2130241394043,33.029937744140625,36.625675201416016,8561.15478515625,257260.6724243164,247885.9819946289,63.17803955078125,16919126016,20401094656,6501101568,0
200,1779470935910,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.285530090332031,2.7156600952148438,34.64783477783203,16.501846313476563,4.6251983642578125,2.6295394897460938,4.840187072753906,31.570579528808594,15.600318908691406,16.32476806640625,38.810237884521484,12.582908630371094,8561.353454589844,257270.6043701172,247895.58209228516,63.17901611328125,16919126016,20401094656,6451843072,0
200,1779470936110,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.046142578125,0.9055633544921875,37.28642272949219,20.26392364501953,3.8800048828125,3.4015350341796875,10.719581604003906,34.557273864746094,12.065902709960938,34.668296813964844,19.529098510742188,32.59657287597656,8561.535217285156,257282.07678222656,247906.7041015625,63.17901611328125,16919126016,20401094656,6478880768,0
200,1779470936311,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0501785278320313,4.551795959472656,32.27313995361328,50.98060607910156,5.014656066894531,4.621917724609375,8.417762756347656,56.12747573852539,14.8453369140625,42.06063461303711,29.311302185058594,32.151206970214844,8561.763244628906,257296.53521728516,247920.85772705078,63.17901611328125,16919126016,20401094656,6509719552,0
