Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779470529019,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,96.99505615234375,0,0,0,8242.500122070313,246801.54663085938,237788.45532226563,61.200439453125,16919126016,20401094656,6411890688,0
196,1779470529023,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,8242.505615234375,246801.8565673828,237788.7626953125,61.200439453125,16919126016,20401094656,6411976704,0
200,1779470529220,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.869621276855469,5.084716796875,35.235328674316406,23.549575805664063,11.470115661621094,4.6085205078125,9.077812194824219,30.828231811523438,16.150169372558594,31.319503784179688,24.78199005126953,26.714630126953125,8242.679626464844,246812.1441040039,237798.73345947266,61.200439453125,16919126016,20401094656,6462124032,0
200,1779470529420,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2499847412109375,7.813774108886719,43.390377044677734,36.34895706176758,8.6806640625,9.550392150878906,17.471229553222656,50.20209884643555,17.375045776367188,46.529151916503906,24.157470703125,43.33612060546875,8242.913635253906,246826.25592041016,237812.53759765625,61.20269775390625,16919126016,20401094656,6501871616,0
200,1779470529620,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6107559204101563,2.6879501342773438,32.84832763671875,31.939247131347656,5.892578125,6.526397705078125,5.3335113525390625,30.463356018066406,10.000602722167969,22.678466796875,25.751922607421875,19.663169860839844,8243.123901367188,246836.1192626953,237822.0512084961,61.20269775390625,16919126016,20401094656,6448914432,0
200,1779470529821,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5546188354492188,3.4894180297851563,42.33869552612305,17.51892852783203,8.922592163085938,1.8534011840820313,5.173675537109375,40.32533645629883,6.833488464355469,28.398895263671875,22.620407104492188,32.22734069824219,8243.304504394531,246847.68365478516,237833.24578857422,61.20269775390625,16919126016,20401094656,6478286848,0
200,1779470530021,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6538619995117188,6.4933013916015625,34.928794860839844,31.076194763183594,4.751251220703125,10.178375244140625,9.477699279785156,57.21283721923828,14.785346984863281,43.457191467285156,18.071273803710938,42.68680191040039,8243.530517578125,246860.67022705078,237845.9676513672,61.20391845703125,16919126016,20401094656,6494920704,0
200,1779470530221,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0013198852539063,2.6321258544921875,39.2642936706543,24.031455993652344,9.169151306152344,3.9469146728515625,6.6163482666015625,26.62641143798828,10.15899658203125,17.403182983398438,17.573638916015625,17.685028076171875,8243.722534179688,246869.99377441406,237854.91748046875,61.20391845703125,16919126016,20401094656,6451441664,0
200,1779470530422,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.032073974609375,1.4810791015625,32.40027618408203,21.74279022216797,5.709449768066406,4.906379699707031,9.411323547363281,36.88002395629883,16.79700469970703,27.994956970214844,27.9541015625,31.42479705810547,8243.9091796875,246881.54650878906,237866.16174316406,61.20391845703125,16919126016,20401094656,6476337152,0
200,1779470530622,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6344833374023438,5.3645172119140625,43.34836959838867,38.328556060791016,6.6214752197265625,10.073944091796875,8.317306518554688,49.1928596496582,20.863075256347656,31.921302795410156,24.929588317871094,32.561134338378906,8244.135437011719,246894.39331054688,237878.6596069336,61.20489501953125,16919126016,20401094656,6504374272,0
200,1779470530823,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7584609985351563,0.5083770751953125,33.433204650878906,17.93645477294922,11.690994262695313,1.0124053955078125,5.500152587890625,25.35491943359375,17.388084411621094,18.80640411376953,25.502723693847656,16.83277130126953,8244.325256347656,246903.89459228516,237887.857421875,61.20489501953125,16919126016,20401094656,6455586816,0
200,1779470531023,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.689208984375,1.7309188842773438,44.7122917175293,29.380966186523438,3.7404251098632813,8.39862060546875,4.650352478027344,50.028472900390625,14.287895202636719,31.112380981445313,26.585052490234375,32.33832550048828,8244.520874023438,246916.20306396484,237899.8101196289,61.206298828125,16919126016,20401094656,6486204416,0
199,1779470531223,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9667739868164063,3.7126312255859375,48.44118118286133,26.17717742919922,3.8110580444335938,5.003974914550781,7.5742950439453125,45.76544952392578,15.911781311035156,46.107540130615234,19.499130249023438,36.368804931640625,8244.752807617188,246929.84606933594,237913.07489013672,61.206298828125,16919126016,20401094656,6509228032,0
