Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779470691284,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,98.43450164794922,11.062728881835938,0,0,8369.408569335938,250937.01300048828,241781.06072998047,61.99072265625,16919126016,20401094656,6403788800,0
197,1779470691287,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,8369.414123535156,250937.31341552734,241781.35546875,61.99072265625,16919126016,20401094656,6403874816,0
199,1779470691484,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4498748779296875,3.0781326293945313,40.850154876708984,21.349258422851563,8.85693359375,2.9924392700195313,9.910224914550781,36.65858459472656,9.664947509765625,15.987319946289063,28.05413818359375,23.520584106445313,8369.588989257813,250947.02978515625,241790.74591064453,61.99072265625,16919126016,20401094656,6455046144,0
199,1779470691685,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.630538940429688,4.5909423828125,36.91725158691406,38.53583526611328,4.275169372558594,6.090965270996094,14.616371154785156,47.88005065917969,12.400314331054688,52.208534240722656,25.349037170410156,37.20914077758789,8369.816589355469,250960.3950805664,241803.77154541016,61.992919921875,16919126016,20401094656,6496153600,0
200,1779470691885,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1163406372070313,6.801902770996094,59.403533935546875,8.518997192382813,3.2615966796875,6.6053619384765625,5.841209411621094,25.43537139892578,8.076835632324219,45.840572357177734,11.48333740234375,24.676918029785156,8370.031188964844,250972.40979003906,241815.41723632813,61.992919921875,16919126016,20401094656,6440550400,0
200,1779470692085,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4174575805664063,1.4403076171875,57.99699401855469,15.456398010253906,8.392608642578125,0.71026611328125,9.269500732421875,36.17039489746094,9.715339660644531,22.108154296875,17.38359832763672,27.74481964111328,8370.210754394531,250984.3994140625,241827.08807373047,61.99371337890625,16919126016,20401094656,6470541312,0
199,1779470692285,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8863601684570313,4.613685607910156,35.85272216796875,31.734664916992188,6.092010498046875,10.051528930664063,9.583648681640625,50.17164611816406,12.688507080078125,48.53643035888672,24.38518524169922,36.62334060668945,8370.440612792969,250997.30310058594,241839.60607910156,61.99371337890625,16919126016,20401094656,6490259456,0
200,1779470692485,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4309463500976563,4.467872619628906,31.742515563964844,19.064498901367188,8.439285278320313,3.7672119140625,7.715995788574219,26.77924346923828,10.909355163574219,17.286888122558594,33.685203552246094,11.734230041503906,8370.631469726563,251006.9702758789,241848.98406982422,61.99371337890625,16919126016,20401094656,6444711936,0
200,1779470692685,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3955459594726563,3.5182113647460938,30.09949493408203,37.17271041870117,3.155426025390625,4.691093444824219,11.705085754394531,45.051639556884766,8.207557678222656,32.44197082519531,15.709320068359375,29.003005981445313,8370.81494140625,251018.46649169922,241860.21240234375,61.99456787109375,16919126016,20401094656,6475558912,0
200,1779470692886,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2591094970703125,8.328376770019531,45.784690856933594,44.468040466308594,3.16656494140625,7.572509765625,10.759857177734375,47.84062576293945,16.064910888671875,37.032527923583984,24.63202667236328,37.58681869506836,8371.04736328125,251032.4282836914,241873.7572631836,61.99456787109375,16919126016,20401094656,6500913152,0
