Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779469963121,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,13.397613525390625,28.585098266601563,0,0,0,0,72.20341491699219,0,0,0,7800.6790771484375,232700.17779541016,224178.55206298828,58.51531982421875,16919126016,20401094656,6405500928,0
197,1779469963124,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,7800.6844482421875,232700.4774169922,224178.86950683594,58.51531982421875,16919126016,20401094656,6406565888,0
200,1779469963322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3968582153320313,2.7537841796875,59.84694290161133,13.776565551757813,7.860725402832031,2.9542160034179688,10.031723022460938,28.265335083007813,17.659866333007813,21.312217712402344,20.14783477783203,22.704933166503906,7800.8629150390625,232711.13122558594,224189.14483642578,58.51629638671875,16919126016,20401094656,6457131008,0
200,1779469963522,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0008544921875,3.27130126953125,45.18512725830078,35.45198059082031,5.157440185546875,6.738594055175781,16.62879180908203,49.84090805053711,13.514785766601563,47.57197189331055,23.73040008544922,39.08115768432617,7801.08935546875,232724.66381835938,224202.35888671875,58.51776123046875,16919126016,20401094656,6494154752,0
200,1779469963722,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.982704162597656,1.1120681762695313,44.02039337158203,15.806709289550781,4.1565704345703125,2.0905838012695313,3.1990585327148438,28.283851623535156,4.258232116699219,42.483970642089844,23.156105041503906,13.357841491699219,7801.296081542969,232735.35986328125,224212.72967529297,58.51776123046875,16919126016,20401094656,6442233856,0
199,1779469963923,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.164154052734375,4.4409332275390625,37.8231315612793,20.206558227539063,11.184486389160156,2.0184478759765625,7.2120513916015625,42.81085205078125,7.4600982666015625,28.25017547607422,24.78022003173828,25.707534790039063,7801.481140136719,232746.58782958984,224223.62567138672,58.51885986328125,16919126016,20401094656,6473097216,0
199,1779469964123,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3025131225585938,5.1953125,36.393898010253906,31.934547424316406,6.208343505859375,7.7367706298828125,9.741111755371094,49.60296630859375,15.770416259765625,49.41817855834961,23.565704345703125,41.410518646240234,7801.707336425781,232759.6033935547,224236.32440185547,58.51885986328125,16919126016,20401094656,6499012608,0
200,1779469964323,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0246429443359375,2.2285003662109375,35.164031982421875,17.341384887695313,13.902130126953125,1.5904159545898438,8.178512573242188,33.14418029785156,13.588485717773438,15.868408203125,26.66912841796875,18.946990966796875,7801.905090332031,232769.45013427734,224245.85778808594,58.51885986328125,16919126016,20401094656,6443532288,0
199,1779469964523,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5709915161132813,1.656341552734375,33.336891174316406,26.79381561279297,6.021820068359375,3.8543930053710938,5.1284332275390625,37.48058319091797,17.95947265625,28.206161499023438,26.44599151611328,27.727462768554688,7802.089782714844,232780.7084350586,224256.8173828125,58.5198974609375,16919126016,20401094656,6471553024,0
200,1779469964723,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8066253662109375,3.8128509521484375,35.11628723144531,50.99049377441406,8.60137939453125,3.4359817504882813,5.5655517578125,55.516700744628906,15.266754150390625,38.475807189941406,30.78173828125,30.267135620117188,7802.318298339844,232795.12896728516,224270.87591552734,58.5198974609375,16919126016,20401094656,6499188736,0
200,1779469964924,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.04083251953125,1.6237030029296875,38.669151306152344,13.050880432128906,10.370903015136719,1.5435409545898438,5.410888671875,30.962379455566406,8.364608764648438,24.736473083496094,26.804298400878906,9.320632934570313,7802.5081787109375,232804.6495361328,224280.10040283203,58.5208740234375,16919126016,20401094656,6449938432,0
200,1779469965124,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4680938720703125,3.6718902587890625,31.606597900390625,33.37150573730469,6.925254821777344,5.3978271484375,4.40411376953125,53.38624954223633,9.550788879394531,47.06507110595703,27.344406127929688,30.84033966064453,7802.703857421875,232817.01495361328,224292.15161132813,58.5208740234375,16919126016,20401094656,6479048704,0
200,1779469965325,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1810150146484375,4.494148254394531,41.510555267333984,27.28412628173828,7.39019775390625,3.3886642456054688,13.130363464355469,39.19007110595703,12.901710510253906,35.33271789550781,27.589637756347656,34.856597900390625,7802.93212890625,232828.87530517578,224303.68731689453,58.5208740234375,16919126016,20401094656,6421848064,0
200,1779469965525,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0730667114257813,5.19024658203125,47.45456314086914,18.174728393554688,6.212226867675781,0.3354339599609375,9.904579162597656,37.482086181640625,4.24530029296875,20.132232666015625,10.184646606445313,22.30828094482422,7803.11181640625,232839.13690185547,224313.5946044922,58.5220947265625,16919126016,20401094656,6455238656,0
200,1779469965725,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.837188720703125,7.3499755859375,30.829605102539063,46.34312057495117,5.506988525390625,6.034111022949219,15.111778259277344,47.419551849365234,20.33081817626953,45.29271697998047,23.53748321533203,44.22713088989258,7803.3419189453125,232852.7166748047,224326.82641601563,58.5220947265625,16919126016,20401094656,6491504640,0
200,1779469965926,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1899261474609375,1.0121383666992188,34.82158660888672,21.38520050048828,6.352439880371094,6.736991882324219,9.089614868164063,32.055137634277344,9.388740539550781,17.88568878173828,34.16613006591797,13.691329956054688,7803.545837402344,232862.6088256836,224336.4071044922,58.5220947265625,16919126016,20401094656,6443134976,0
200,1779469966126,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1280059814453125,0.8890838623046875,46.21748733520508,19.09979248046875,5.2983856201171875,2.2668838500976563,4.317863464355469,40.56684112548828,8.59979248046875,25.623703002929688,34.84746551513672,20.884857177734375,7803.726257324219,232873.8681640625,224347.36267089844,58.5233154296875,16919126016,20401094656,6474457088,0
200,1779469966327,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3289642333984375,9.850227355957031,41.30537033081055,36.46195983886719,7.0037078857421875,6.084846496582031,8.390205383300781,49.31977081298828,9.668113708496094,45.20093536376953,23.618064880371094,40.093807220458984,7803.954406738281,232886.85864257813,224360.03790283203,58.5233154296875,16919126016,20401094656,6494216192,0
200,1779469966527,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5755462646484375,3.802215576171875,28.777877807617188,20.13298797607422,9.961128234863281,1.3916549682617188,8.274093627929688,31.194725036621094,7.4969635009765625,18.774276733398438,20.44708251953125,26.7174072265625,7804.149353027344,232896.71307373047,224369.53094482422,58.5242919921875,16919126016,20401094656,6445998080,0
