Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773403424020,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,66.36444854736328,0,38.632076263427734,28.93682861328125,49886.683044433594,46881.12811279297,245483.96411132813,4356.9991455078125,16919126016,28991029248,7628771328,0
197,1773403424023,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.560997009277344,44.43777847290039,63.67498779296875,0,7.920318603515625,0,22.558799743652344,4.421287536621094,75.26930236816406,0.5648422241210938,66.34175109863281,12.4815673828125,49886.688415527344,46881.469299316406,245484.31048583984,4356.9991455078125,16919126016,28991029248,7628795904,0
200,1773403424220,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.428131103515625,0.0732879638671875,4.628326416015625,1.0302963256835938,0.14311981201171875,0.051971435546875,2.040435791015625,1.2831878662109375,1.827484130859375,1.2567977905273438,1.857635498046875,0.46649932861328125,49886.83166503906,46885.235900878906,245487.87524414063,4357.0025634765625,16919126016,28991029248,7628783616,0
200,1773403424421,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.535614013671875,0.049957275390625,3.5570297241210938,1.4468536376953125,0.06452178955078125,0,1.3564300537109375,1.3874664306640625,1.4290924072265625,0.6261444091796875,1.451446533203125,0.48162078857421875,49886.97833251953,46889.26446533203,245491.7582397461,4357.0025634765625,16919126016,28991029248,7626678272,0
199,1773403424621,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8579177856445313,0.34445953369140625,4.5258026123046875,1.066375732421875,0.3883209228515625,0.45599365234375,1.2415008544921875,0.8783950805664063,3.8578109741210938,0.736968994140625,1.122344970703125,0.7719039916992188,49887.123046875,46892.795471191406,245495.18084716797,4357.0025634765625,16919126016,28991029248,7626223616,0
200,1773403424821,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7625732421875,0.25801849365234375,4.107734680175781,0.741241455078125,0.22335052490234375,0.21735382080078125,1.2161178588867188,1.3721237182617188,2.18170166015625,3.2846221923828125,1.7825088500976563,0.8249664306640625,49887.27215576172,46896.42822265625,245498.63897705078,4357.004150390625,16919126016,28991029248,7625936896,0
200,1773403425022,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.592864990234375,0.04730224609375,3.8848419189453125,0.794586181640625,0.3867645263671875,0.07813262939453125,5.376060485839844,1.5712966918945313,1.2186965942382813,0.8600692749023438,1.325103759765625,0.7841796875,49887.418884277344,46900.61730957031,245502.7055053711,4357.004150390625,16919126016,28991029248,7627821056,0
200,1773403425222,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.48230743408203125,0.03354644775390625,3.57275390625,1.1684417724609375,0.24869537353515625,0.09275054931640625,1.5101318359375,1.6776046752929688,1.5490188598632813,0.5787506103515625,1.2460098266601563,0.5335769653320313,49887.56237792969,46904.27136230469,245506.19525146484,4357.004150390625,16919126016,28991029248,7627751424,0
200,1773403425423,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9562759399414063,0.1630401611328125,4.6795501708984375,2.2914047241210938,0.097991943359375,0.07123565673828125,1.8403701782226563,2.7339935302734375,4.2388458251953125,2.1930084228515625,2.7353973388671875,2.2911529541015625,49887.71319580078,46908.295471191406,245510.02264404297,4357.005310058594,16919126016,28991029248,7627722752,0
200,1773403425623,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6092758178710938,0.28986358642578125,4.2312164306640625,1.1531295776367188,0.1456298828125,0.0348358154296875,1.2974624633789063,3.0132064819335938,1.1541748046875,0.7716827392578125,1.4953994750976563,0.8150482177734375,49887.85858154297,46911.502502441406,245513.0565185547,4357.005310058594,16919126016,28991029248,7627464704,0
