Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773404484854,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,4.446449279785156,0,0,0,59.293670654296875,18.97449493408203,10.792793273925781,0,19.93231964111328,0,50791.731506347656,83680.1674194336,18978.79998779297,4363.009765625,16919126016,28991029248,7668375552,0
199,1773404484855,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,34.015708923339844,21.73290252685547,80.5452880859375,14.468574523925781,33.900184631347656,19.912200927734375,40.55915069580078,100,24.29297637939453,100,63.49814987182617,14.080406188964844,50791.734619140625,83680.33630371094,18978.95867919922,4363.009765625,16919126016,28991029248,7668527104,0
199,1773404485054,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7968521118164063,0.6465072631835938,59.82284164428711,5.499847412109375,11.174835205078125,1.0945663452148438,5.8953399658203125,34.585052490234375,8.968414306640625,12.051513671875,24.711952209472656,14.145881652832031,50791.919006347656,83692.40551757813,18990.70880126953,4363.009765625,16919126016,28991029248,7718731776,0
200,1773404485254,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0499496459960938,5.341743469238281,40.75419235229492,32.61741638183594,5.8140106201171875,9.722198486328125,8.563316345214844,50.14225387573242,21.19499969482422,32.82696533203125,25.90814208984375,40.20950698852539,50792.147033691406,83705.31744384766,19003.27227783203,4363.010498046875,16919126016,28991029248,7747706880,0
200,1773404485455,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1938018798828125,2.77606201171875,51.99520492553711,21.60254669189453,3.9426345825195313,4.065971374511719,4.305259704589844,40.306697845458984,8.768913269042969,28.919471740722656,20.32989501953125,29.54871368408203,50792.36358642578,83717.59875488281,19015.16162109375,4363.0128173828125,16919126016,28991029248,7756787712,0
200,1773404485655,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.130256652832031,1.2445220947265625,49.534244537353516,6.336631774902344,11.249366760253906,2.9694595336914063,5.226493835449219,27.289657592773438,13.747337341308594,11.129997253417969,19.497703552246094,23.23236083984375,50792.563720703125,83729.09191894531,19026.369506835938,4363.0128173828125,16919126016,28991029248,7714619392,0
200,1773404485856,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0177688598632813,6.0219268798828125,40.95147705078125,35.74871063232422,3.4610595703125,9.813674926757813,10.502227783203125,47.7027473449707,12.904655456542969,31.871231079101563,31.156448364257813,28.82628631591797,50792.78106689453,83741.60595703125,19038.47772216797,4363.014404296875,16919126016,28991029248,7746416640,0
200,1773404486056,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.5866851806640625,10.283004760742188,52.090065002441406,29.885765075683594,10.150291442871094,11.825363159179688,29.124717712402344,53.85922622680664,10.867813110351563,34.59166717529297,32.75477600097656,33.78150177001953,50793.048583984375,83755.03985595703,19051.566528320313,4363.014404296875,16919126016,28991029248,7763664896,0
200,1773404486256,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.982391357421875,0.7356185913085938,48.2486572265625,4.317863464355469,8.577384948730469,1.045318603515625,4.698974609375,23.238929748535156,11.748245239257813,12.975257873535156,25.84992218017578,10.811004638671875,50793.241943359375,83765.18713378906,19061.413635253906,4363.014404296875,16919126016,28991029248,7711686656,0
200,1773404486457,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1089859008789063,2.35906982421875,48.452877044677734,19.49944305419922,6.6971893310546875,6.805267333984375,10.085525512695313,48.84761047363281,8.95855712890625,35.6248779296875,24.259193420410156,30.314361572265625,50793.44885253906,83778.1029663086,19073.941833496094,4363.01611328125,16919126016,28991029248,7742611456,0
200,1773404486657,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7430877685546875,3.6922607421875,45.79738998413086,30.967506408691406,4.508293151855469,5.8011322021484375,5.6924285888671875,43.207664489746094,14.020851135253906,41.0518684387207,28.517860412597656,33.26393127441406,50793.684020996094,83791.62915039063,19087.1396484375,4363.01611328125,16919126016,28991029248,7764156416,0
199,1773404486858,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4344482421875,5.2060699462890625,52.848819732666016,5.370307922363281,12.495140075683594,1.6871337890625,4.852378845214844,22.86658477783203,6.445060729980469,10.989219665527344,14.637802124023438,19.928680419921875,50793.875061035156,83802.50720214844,19097.69775390625,4363.016784667969,16919126016,28991029248,7711539200,0
200,1773404487058,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.07635498046875,4.941627502441406,55.5093879699707,18.401405334472656,3.12158203125,4.5983123779296875,10.273330688476563,45.08938217163086,10.178436279296875,32.26050567626953,19.35932159423828,33.31288146972656,50794.077392578125,83815.15899658203,19110.01983642578,4363.017822265625,16919126016,28991029248,7741812736,0
