Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773403589871,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,3.9633255004882813,0,0,0,0,0,31.491302490234375,0,18.921730041503906,59.93614196777344,50025.428649902344,52301.78601074219,250732.7788696289,4357.8973388671875,16919126016,28991029248,7623053312,0
196,1773403589875,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.102119445800781,6.709999084472656,38.962406158447266,10.633125305175781,11.825492858886719,11.082015991210938,69.3350830078125,37.725616455078125,78.50930786132813,6.361640930175781,89.89759826660156,33.187599182128906,50025.434143066406,52302.112548828125,250733.08673095703,4357.8973388671875,16919126016,28991029248,7623073792,0
200,1773403590072,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8122940063476563,1.743133544921875,57.620609283447266,5.474296569824219,13.599510192871094,0.680145263671875,4.1090240478515625,34.175865173339844,13.06781005859375,9.249137878417969,18.49549102783203,19.215957641601563,50025.618713378906,52313.985595703125,250744.5467529297,4357.8973388671875,16919126016,28991029248,7673577472,0
200,1773403590272,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7862472534179688,3.3054656982421875,54.75175857543945,21.690139770507813,5.301429748535156,6.5884246826171875,13.032920837402344,44.64929962158203,12.665260314941406,42.46189498901367,13.124679565429688,43.51616287231445,50025.83898925781,52326.85076904297,250757.06994628906,4357.900207519531,16919126016,28991029248,7703687168,0
199,1773403590473,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.830146789550781,6.774269104003906,58.70012283325195,24.616836547851563,7.923126220703125,10.951606750488281,10.949012756347656,42.41804504394531,21.39289093017578,39.210662841796875,28.567726135253906,35.2122802734375,50026.102111816406,52341.37811279297,250771.24658203125,4357.900207519531,16919126016,28991029248,7721791488,0
200,1773403590673,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.616035461425781,7.6853790283203125,62.78133773803711,41.100460052490234,20.902992248535156,6.134101867675781,15.013923645019531,35.70496368408203,38.20155715942383,36.812049865722656,38.166770935058594,39.10898208618164,50026.404541015625,52354.559509277344,250783.9931640625,4357.902099609375,16919126016,28991029248,7685132288,0
199,1773403590873,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.749176025390625,10.443489074707031,51.57809066772461,26.07073211669922,9.324417114257813,11.942428588867188,16.02837371826172,46.926815032958984,16.08917999267578,50.10606002807617,19.051612854003906,40.603919982910156,50026.66131591797,52367.234436035156,250796.34869384766,4357.902099609375,16919126016,28991029248,7702675456,0
200,1773403591073,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9835052490234375,2.8666610717773438,48.333316802978516,28.674659729003906,4.8202667236328125,6.886573791503906,3.0625686645507813,49.09515380859375,11.649642944335938,37.61637496948242,29.038673400878906,36.041160583496094,50026.894775390625,52380.8671875,250809.62518310547,4357.902099609375,16919126016,28991029248,7724916736,0
200,1773403591274,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.266136169433594,2.5118484497070313,46.44895935058594,7.241630554199219,6.908653259277344,3.2076339721679688,7.003547668457031,22.850494384765625,7.504310607910156,11.501129150390625,22.985748291015625,14.809944152832031,50027.089111328125,52391.67919921875,250820.0909423828,4357.903503417969,16919126016,28991029248,7673827328,0
200,1773403591474,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2034835815429688,3.907012939453125,51.909523010253906,22.0274658203125,8.779579162597656,3.7505645751953125,8.581619262695313,50.223182678222656,13.93426513671875,27.003829956054688,17.842430114746094,35.45013427734375,50027.29260253906,52404.08825683594,250832.1854248047,4357.903503417969,16919126016,28991029248,7700815872,0
