Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773403606918,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,14.939582824707031,0,0,0,0,0,72.32535552978516,0,15.879814147949219,71.7958984375,50040.208435058594,52911.75811767578,251323.68615722656,4357.99853515625,16919126016,28991029248,7622504448,0
199,1773403606919,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,44.55663299560547,0,0,0,51.504547119140625,0,47.5057487487793,100,0,100,50040.211853027344,52911.94317626953,251323.85845947266,4357.99853515625,16919126016,28991029248,7622516736,0
200,1773403607118,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7615814208984375,1.0822296142578125,62.73435974121094,7.508644104003906,7.752403259277344,1.5617828369140625,2.8594970703125,36.00106430053711,5.455787658691406,13.188072204589844,26.182479858398438,14.262802124023438,50040.400634765625,52924.10681152344,251335.6805419922,4358.001525878906,16919126016,28991029248,7672856576,0
200,1773403607318,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6726531982421875,6.884407043457031,42.50290298461914,30.432022094726563,3.5834579467773438,5.8755035400390625,6.5459442138671875,48.02239990234375,15.158454895019531,37.179542541503906,24.75475311279297,38.07354736328125,50040.62438964844,52936.796142578125,251348.0145263672,4358.001525878906,16919126016,28991029248,7704952832,0
200,1773403607519,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0315933227539063,4.962821960449219,39.69292068481445,26.271621704101563,5.192901611328125,5.3459625244140625,4.17034912109375,38.999671936035156,15.423004150390625,23.720542907714844,24.140304565429688,27.46324920654297,50040.84197998047,52949.23614501953,251360.1124267578,4358.001525878906,16919126016,28991029248,7710744576,0
200,1773403607719,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3591690063476563,2.4568710327148438,72.54893493652344,4.7577972412109375,9.30657958984375,0.9669647216796875,4.727745056152344,31.75420379638672,7.958992004394531,12.173431396484375,8.647712707519531,19.545684814453125,50041.041564941406,52960.94451904297,251371.50439453125,4358.0032958984375,16919126016,28991029248,7665709056,0
200,1773403607919,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7638397216796875,6.220054626464844,42.88676071166992,30.442909240722656,8.125694274902344,5.438323974609375,5.499961853027344,48.700740814208984,22.902244567871094,31.25659942626953,18.686729431152344,44.01552200317383,50041.260192871094,52973.77001953125,251383.97430419922,4358.0032958984375,16919126016,28991029248,7701467136,0
200,1773403608120,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5224761962890625,3.0361328125,51.7259407043457,21.790390014648438,6.47357177734375,5.5230865478515625,9.587074279785156,37.59598159790039,8.886451721191406,34.08776092529297,21.50720977783203,30.712753295898438,50041.48455810547,52985.853088378906,251395.68103027344,4358.005065917969,16919126016,28991029248,7715250176,0
200,1773403608320,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2252960205078125,1.7944488525390625,51.98064422607422,6.808097839355469,7.709693908691406,1.1056976318359375,6.1546478271484375,30.33104705810547,14.928840637207031,8.214225769042969,21.40270233154297,13.382682800292969,50041.67852783203,52996.43249511719,251405.96514892578,4358.005065917969,16919126016,28991029248,7666814976,0
200,1773403608520,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9363479614257813,5.949180603027344,51.04309844970703,23.05389404296875,3.5415802001953125,6.055397033691406,9.648536682128906,46.01696014404297,14.962059020996094,38.01090621948242,18.37464141845703,38.011558532714844,50041.89141845703,53008.968811035156,251418.19744873047,4358.005065917969,16919126016,28991029248,7694303232,0
200,1773403608721,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0186767578125,4.6735687255859375,46.38913345336914,28.284439086914063,5.7757110595703125,4.134742736816406,6.531929016113281,44.178611755371094,17.331764221191406,37.54475021362305,25.52716064453125,30.702972412109375,50042.12579345703,53022.60974121094,251431.43231201172,4358.006652832031,16919126016,28991029248,7716708352,0
200,1773403608921,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.4455108642578125,2.0274887084960938,55.752113342285156,5.006675720214844,12.895606994628906,0.898223876953125,6.5876007080078125,28.664947509765625,5.4752960205078125,8.805610656738281,8.767745971679688,14.821220397949219,50042.31427001953,53033.61047363281,251442.1694946289,4358.006652832031,16919126016,28991029248,7667560448,0
200,1773403609121,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4015426635742188,3.9582748413085938,46.490745544433594,21.94257354736328,5.729042053222656,7.1490631103515625,8.928520202636719,47.0892219543457,17.00922393798828,34.48536682128906,26.42662811279297,29.536941528320313,50042.525817871094,53045.93585205078,251454.11798095703,4358.008361816406,16919126016,28991029248,7695466496,0
200,1773403609322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2129058837890625,7.567451477050781,48.176177978515625,31.14617156982422,3.4110107421875,6.910575866699219,4.8546295166015625,48.04331588745117,19.637306213378906,31.16931915283203,20.978797912597656,37.745174407958984,50042.762268066406,53059.516174316406,251467.34552001953,4358.009704589844,16919126016,28991029248,7719514112,0
