Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1773403488589,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,3.6168365478515625,0,0,0,0,0.2959136962890625,33.275184631347656,0,22.34325408935547,59.832275390625,49938.13800048828,48683.27868652344,247227.1693725586,4357.311767578125,16919126016,28991029248,7623671808,0
199,1773403488590,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,43.94401550292969,42.09447479248047,89.1377182006836,29.687576293945313,32.716819763183594,31.217193603515625,33.001747131347656,36.49087905883789,89.78755187988281,30.34241485595703,100,100,49938.14080810547,48683.44091796875,247227.30151367188,4357.311767578125,16919126016,28991029248,7623684096,0
200,1773403488789,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.923530578613281,0.698150634765625,52.86217498779297,9.28857421875,7.495429992675781,1.651519775390625,6.01080322265625,36.70672607421875,12.277786254882813,10.300453186035156,29.35858154296875,13.834304809570313,49938.334411621094,48695.67901611328,247239.23120117188,4357.311767578125,16919126016,28991029248,7673245696,0
200,1773403488990,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.948760986328125,6.490234375,32.37794494628906,38.9296875,4.043586730957031,9.02801513671875,13.979217529296875,41.68021774291992,15.960311889648438,36.51970672607422,34.64801025390625,36.707664489746094,49938.5634765625,48708.665283203125,247251.8419189453,4357.314453125,16919126016,28991029248,7705686016,0
200,1773403489191,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.449851989746094,2.8337554931640625,44.55189895629883,26.29424285888672,6.855857849121094,4.5216217041015625,6.175849914550781,37.63628387451172,10.245803833007813,28.387428283691406,24.647239685058594,22.23938751220703,49938.783203125,48721.49865722656,247264.37664794922,4357.316162109375,16919126016,28991029248,7715213312,0
200,1773403489391,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2034530639648438,4.1425933837890625,63.89752960205078,4.897186279296875,10.075363159179688,0.9751510620117188,3.559722900390625,31.246742248535156,14.836845397949219,9.770339965820313,13.765495300292969,16.11102294921875,49938.97619628906,48732.803649902344,247275.29705810547,4357.31689453125,16919126016,28991029248,7666851840,0
200,1773403489591,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9396438598632813,3.7022857666015625,48.8499755859375,26.985702514648438,8.502151489257813,6.015510559082031,9.493064880371094,46.3548469543457,19.25677490234375,28.989593505859375,12.725570678710938,45.65575408935547,49939.194396972656,48745.41436767578,247287.60540771484,4357.3175048828125,16919126016,28991029248,7697477632,0
200,1773403489792,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.169654846191406,3.9185562133789063,56.772953033447266,20.44720458984375,3.8222579956054688,9.407752990722656,7.412933349609375,42.378150939941406,10.344657897949219,35.71172332763672,21.846031188964844,32.21809387207031,49939.42315673828,48759.29626464844,247301.13055419922,4357.3175048828125,16919126016,28991029248,7719673856,0
199,1773403489992,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.48175048828125,3.1538619995117188,45.76804733276367,9.156547546386719,16.60309600830078,5.134162902832031,35.07554626464844,24.60124969482422,14.924850463867188,19.002532958984375,29.27105712890625,14.945114135742188,49939.65264892578,48769.78039550781,247311.2364501953,4357.3192138671875,16919126016,28991029248,7667130368,0
199,1773403490192,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.841064453125,3.1468505859375,46.231590270996094,24.809783935546875,5.213897705078125,4.92779541015625,13.591285705566406,43.54030990600586,16.970718383789063,29.44842529296875,19.805381774902344,35.82762908935547,49939.85925292969,48781.282958984375,247322.4057006836,4357.3192138671875,16919126016,28991029248,7694417920,0
